n,annee,mois,jour
16759,1960,5,13
24800,1960,5,14
25905,1960,5,16
24284,1960,5,17
24561,1960,5,18
23869,1960,5,19
24783,1960,5,20
22430,1960,5,21
25095,1960,5,23
24091,1960,5,24
24270,1960,5,25
24735,1960,5,26
24414,1960,5,27
24418,1960,5,28
25246,1960,5,30
24529,1960,5,31
24381,1960,6,1
22425,1960,6,2
23193,1960,6,3
25209,1960,6,4
29302,1960,6,6
27783,1960,6,7
28395,1960,6,8
25834,1960,6,9
21574,1960,6,10
25407,1960,6,11
27466,1960,6,13
26202,1960,6,14
23344,1960,6,15
23188,1960,6,16
20837,1960,6,17
23835,1960,6,18
22213,1960,6,20
27876,1960,6,21
23764,1960,6,22
23935,1960,6,23
21373,1960,6,24
24462,1960,6,25
24295,1960,6,27
29665,1960,6,28
26382,1960,6,29
25864,1960,6,30
26196,1960,7,1
30068,1960,7,2
32884,1960,7,4
31414,1960,7,5
28387,1960,7,6
27631,1960,7,7
25311,1960,7,8
27426,1960,7,9
31956,1960,7,11
31359,1960,7,12
31675,1960,7,13
32911,1960,7,14
25272,1960,7,15
23950,1960,7,16
21125,1960,7,18
23555,1960,7,19
31612,1960,7,20
24324,1960,7,21
31263,1960,7,22
22415,1960,7,23
20751,1960,7,25
23185,1960,7,26
23875,1960,7,27
23364,1960,7,28
22997,1960,7,29
24786,1960,7,30
21950,1960,7,31
2899,1960,8,2
2842,1960,8,3
15502,1960,8,4
22879,1960,8,5
22713,1960,8,6
21120,1960,8,8
24816,1960,8,9
26538,1960,8,10
24726,1960,8,11
21195,1960,8,12
24386,1960,8,13
19450,1960,8,15
30603,1960,8,16
25252,1960,8,17
23806,1960,8,18
23942,1960,8,19
25125,1960,8,20
22491,1960,8,22
25229,1960,8,23
22546,1960,8,24
24379,1960,8,25
21769,1960,8,26
20631,1960,8,27
20842,1960,8,29
24103,1960,8,30
22554,1960,8,31
20900,1960,9,1
27189,1960,9,2
29245,1960,9,3
19863,1960,9,5
18817,1960,9,6
32563,1960,9,7
26474,1960,9,8
22439,1960,9,9
29178,1960,9,10
28014,1960,9,12
30867,1960,9,13
29623,1960,9,14
26152,1960,9,15
25938,1960,9,16
27748,1960,9,17
22985,1960,9,19
29704,1960,9,20
30616,1960,9,21
25399,1960,9,22
23207,1960,9,23
28165,1960,9,24
28802,1960,9,26
26809,1960,9,27
30112,1960,9,28
24881,1960,9,29
25777,1960,9,30
27873,1960,10,1
24438,1960,10,3
27882,1960,10,4
23495,1960,10,5
24217,1960,10,6
19936,1960,10,7
21821,1960,10,8
20671,1960,10,10
23526,1960,10,11
22841,1960,10,12
24560,1960,10,13
21885,1960,10,14
25410,1960,10,15
20150,1960,10,17
25938,1960,10,18
24298,1960,10,19
23857,1960,10,20
23847,1960,10,21
25204,1960,10,22
25373,1960,10,24
23887,1960,10,25
24554,1960,10,26
25441,1960,10,27
25454,1960,10,28
27317,1960,10,29
23885,1960,10,31
29488,1960,11,1
27331,1960,11,2
28577,1960,11,3
26250,1960,11,4
22644,1960,11,5
29208,1960,11,7
26823,1960,11,8
19705,1960,11,9
28792,1960,11,10
27157,1960,11,11
33322,1960,11,12
27799,1960,11,14
25467,1960,11,15
25465,1960,11,16
25676,1960,11,17
26487,1960,11,18
25050,1960,11,19
23986,1960,11,21
27473,1960,11,22
24644,1960,11,23
28850,1960,11,24
19599,1960,11,25
22527,1960,11,26
23891,1960,11,28
21770,1960,11,29
27153,1960,11,30
25267,1960,12,1
25091,1960,12,2
22599,1960,12,3
23792,1960,12,5
26652,1960,12,6
24559,1960,12,7
20246,1960,12,8
23315,1960,12,9
23287,1960,12,10
25482,1960,12,12
26262,1960,12,13
27372,1960,12,14
24793,1960,12,15
21194,1960,12,16
23430,1960,12,17
27362,1960,12,19
27077,1960,12,20
24785,1960,12,21
27535,1960,12,22
26926,1960,12,23
29135,1960,12,24
17652,1960,12,26
23872,1960,12,27
29531,1960,12,28
28192,1960,12,29
16962,1960,12,30
34089,1960,12,31
20661,1961,1,2
28308,1961,1,3
21496,1961,1,4
21586,1961,1,5
25194,1961,1,6
25739,1961,1,7
28164,1961,1,9
13981,1961,1,10
26891,1961,1,11
30394,1961,1,12
27177,1961,1,13
26612,1961,1,14
28365,1961,1,16
28345,1961,1,17
30281,1961,1,18
25579,1961,1,19
29019,1961,1,20
29000,1961,1,21
27008,1961,1,23
27549,1961,1,24
29120,1961,1,25
26992,1961,1,26
30452,1961,1,27
19943,1961,1,28
25754,1961,1,30
22320,1961,1,31
30957,1961,2,1
28452,1961,2,2
27687,1961,2,3
29590,1961,2,4
28435,1961,2,6
21316,1961,2,7
27652,1961,2,8
26342,1961,2,9
22542,1961,2,10
27763,1961,2,11
27794,1961,2,13
22075,1961,2,14
26342,1961,2,15
30434,1961,2,16
29583,1961,2,17
25434,1961,2,18
27094,1961,2,20
28195,1961,2,21
28755,1961,2,22
25224,1961,2,23
22784,1961,2,24
27702,1961,2,25
24075,1961,2,27
29908,1961,2,28
26085,1961,3,1
24087,1961,3,2
25841,1961,3,3
23360,1961,3,4
20368,1961,3,6
28276,1961,3,7
27158,1961,3,8
26310,1961,3,9
23445,1961,3,10
24819,1961,3,11
23747,1961,3,13
24551,1961,3,14
20962,1961,3,15
24331,1961,3,16
24873,1961,3,17
24111,1961,3,18
25911,1961,3,20
26235,1961,3,21
25052,1961,3,22
25589,1961,3,23
23591,1961,3,24
20698,1961,3,25
22101,1961,3,27
23342,1961,3,28
23409,1961,3,29
27080,1961,3,30
27390,1961,3,31
34445,1961,4,1
27539,1961,4,2
19225,1961,4,3
29717,1961,4,4
31678,1961,4,5
26781,1961,4,6
25982,1961,4,7
26159,1961,4,8
23166,1961,4,10
28870,1961,4,11
24036,1961,4,12
19893,1961,4,13
24517,1961,4,14
23073,1961,4,15
23629,1961,4,17
25205,1961,4,18
27209,1961,4,19
21637,1961,4,20
22402,1961,4,21
21733,1961,4,22
39377,1961,4,24
30504,1961,4,25
27012,1961,4,26
26126,1961,4,27
23517,1961,4,28
24226,1961,4,29
25204,1961,5,2
24668,1961,5,3
24197,1961,5,4
23675,1961,5,5
23579,1961,5,6
21934,1961,5,8
25526,1961,5,9
24838,1961,5,10
24563,1961,5,11
28390,1961,5,12
24889,1961,5,13
1811,1961,5,14
23447,1961,5,15
24133,1961,5,16
23156,1961,5,17
20329,1961,5,18
22919,1961,5,19
23820,1961,5,20
22251,1961,5,22
30881,1961,5,23
22919,1961,5,24
24332,1961,5,25
23177,1961,5,26
20575,1961,5,27
23194,1961,5,29
21619,1961,5,30
23455,1961,5,31
20882,1961,6,1
25366,1961,6,2
23362,1961,6,3
22364,1961,6,5
16203,1961,6,6
24184,1961,6,7
23232,1961,6,8
20098,1961,6,9
22826,1961,6,10
24327,1961,6,12
17854,1961,6,13
23237,1961,6,14
23862,1961,6,15
22523,1961,6,16
24639,1961,6,17
24615,1961,6,19
25132,1961,6,20
23734,1961,6,21
25263,1961,6,22
23029,1961,6,23
26806,1961,6,24
27338,1961,6,26
24741,1961,6,27
27228,1961,6,28
26306,1961,6,29
24865,1961,6,30
25467,1961,7,1
28658,1961,7,3
28242,1961,7,4
29049,1961,7,5
26010,1961,7,6
27514,1961,7,7
29886,1961,7,8
22496,1961,7,10
29211,1961,7,11
28632,1961,7,12
31801,1961,7,13
27929,1961,7,14
26263,1961,7,15
19687,1961,7,17
23364,1961,7,18
22869,1961,7,19
30286,1961,7,20
23035,1961,7,21
32788,1961,7,22
32423,1961,7,24
26649,1961,7,25
31089,1961,7,26
24586,1961,7,27
23118,1961,7,28
34689,1961,7,29
22563,1961,7,31
26321,1961,8,1
27063,1961,8,2
26219,1961,8,3
27752,1961,8,4
24563,1961,8,5
16012,1961,8,7
24599,1961,8,8
31541,1961,8,9
23816,1961,8,10
20127,1961,8,11
24321,1961,8,12
20615,1961,8,14
30841,1961,8,15
19094,1961,8,16
23348,1961,8,17
24971,1961,8,18
25967,1961,8,19
25053,1961,8,21
26209,1961,8,22
26222,1961,8,23
25274,1961,8,24
23146,1961,8,25
22501,1961,8,26
21926,1961,8,28
26002,1961,8,29
26188,1961,8,30
30600,1961,8,31
21654,1961,9,1
22976,1961,9,2
16765,1961,9,4
27211,1961,9,5
21163,1961,9,6
26676,1961,9,7
27195,1961,9,8
28792,1961,9,9
27832,1961,9,11
28206,1961,9,12
26528,1961,9,13
25363,1961,9,14
27057,1961,9,15
26868,1961,9,16
26335,1961,9,18
24547,1961,9,19
26539,1961,9,20
22847,1961,9,21
25944,1961,9,22
24380,1961,9,23
25130,1961,9,25
26396,1961,9,26
26466,1961,9,27
25625,1961,9,28
27077,1961,9,29
26054,1961,9,30
25210,1961,10,2
25769,1961,10,3
25437,1961,10,4
25432,1961,10,5
23310,1961,10,6
24544,1961,10,7
23148,1961,10,9
22437,1961,10,10
23179,1961,10,11
24988,1961,10,12
23331,1961,10,13
24094,1961,10,14
22766,1961,10,16
23434,1961,10,17
23705,1961,10,18
24030,1961,10,19
23888,1961,10,20
24096,1961,10,21
22144,1961,10,23
25933,1961,10,24
27480,1961,10,25
22970,1961,10,26
22766,1961,10,27
25593,1961,10,28
23922,1961,10,30
25367,1961,10,31
30008,1961,11,1
37754,1961,11,2
23226,1961,11,3
23989,1961,11,4
25165,1961,11,6
25524,1961,11,7
24647,1961,11,8
25213,1961,11,9
24513,1961,11,10
23543,1961,11,11
25325,1961,11,13
27889,1961,11,14
23355,1961,11,15
25205,1961,11,16
24368,1961,11,17
23651,1961,11,18
23302,1961,11,20
26977,1961,11,21
22789,1961,11,22
23683,1961,11,23
22509,1961,11,24
24676,1961,11,25
24165,1961,11,27
22537,1961,11,28
25447,1961,11,29
23440,1961,11,30
23241,1961,12,1
22843,1961,12,2
22474,1961,12,4
26567,1961,12,5
22808,1961,12,6
18971,1961,12,7
22593,1961,12,8
24934,1961,12,9
23941,1961,12,11
27021,1961,12,12
30914,1961,12,13
24475,1961,12,14
23693,1961,12,15
29689,1961,12,16
34675,1961,12,18
26204,1961,12,19
33925,1961,12,20
24458,1961,12,21
25016,1961,12,22
31527,1961,12,23
29086,1961,12,25
25874,1961,12,26
21801,1961,12,27
20604,1961,12,28
26521,1961,12,29
28000,1961,12,30
30896,1962,1,1
22663,1962,1,2
22994,1962,1,3
23833,1962,1,4
24045,1962,1,5
22845,1962,1,6
30734,1962,1,8
24981,1962,1,9
24572,1962,1,10
26574,1962,1,11
28065,1962,1,12
27273,1962,1,13
27932,1962,1,15
40467,1962,1,16
28995,1962,1,17
27650,1962,1,18
28017,1962,1,19
24897,1962,1,20
27643,1962,1,22
29246,1962,1,23
27332,1962,1,24
30008,1962,1,25
27171,1962,1,26
30829,1962,1,27
29405,1962,1,29
30868,1962,1,30
33382,1962,1,31
29696,1962,2,1
26642,1962,2,2
24598,1962,2,3
28133,1962,2,5
28032,1962,2,6
31055,1962,2,7
30350,1962,2,8
25278,1962,2,9
25138,1962,2,10
27243,1962,2,12
29368,1962,2,13
31911,1962,2,15
32232,1962,2,16
27137,1962,2,17
32711,1962,2,19
24184,1962,2,20
27316,1962,2,21
29209,1962,2,22
26023,1962,2,23
32408,1962,2,24
29010,1962,2,26
30671,1962,2,27
29561,1962,2,28
25967,1962,3,1
30248,1962,3,2
29666,1962,3,3
25023,1962,3,5
30094,1962,3,6
29140,1962,3,7
28802,1962,3,8
28496,1962,3,9
25815,1962,3,10
30385,1962,3,12
25253,1962,3,13
26701,1962,3,14
26297,1962,3,15
27927,1962,3,16
28485,1962,3,17
28292,1962,3,19
50631,1962,3,20
37277,1962,3,21
31136,1962,3,22
29464,1962,3,23
29102,1962,3,24
32066,1962,3,26
28093,1962,3,27
32975,1962,3,28
29066,1962,3,29
25929,1962,3,30
25873,1962,3,31
34045,1962,4,2
29819,1962,4,3
31609,1962,4,4
27776,1962,4,5
30349,1962,4,6
31309,1962,4,7
28729,1962,4,9
18412,1962,4,10
32764,1962,4,11
33044,1962,4,12
30133,1962,4,13
30099,1962,4,14
32397,1962,4,16
29729,1962,4,17
30360,1962,4,18
27727,1962,4,19
24828,1962,4,20
30876,1962,4,21
21522,1962,4,23
24131,1962,4,24
27244,1962,4,25
29165,1962,4,26
28734,1962,4,27
31682,1962,4,28
32596,1962,4,30
18512,1962,5,2
25650,1962,5,3
27480,1962,5,4
29351,1962,5,5
28850,1962,5,7
29921,1962,5,8
28408,1962,5,9
37884,1962,5,10
44344,1962,5,11
29064,1962,5,12
26316,1962,5,14
27013,1962,5,15
35668,1962,5,16
37658,1962,5,17
36079,1962,5,18
33565,1962,5,19
38481,1962,5,21
41922,1962,5,22
36393,1962,5,23
13616,1962,5,24
33889,1962,5,25
29996,1962,5,26
32429,1962,5,28
26756,1962,5,29
33974,1962,5,30
29964,1962,5,31
29383,1962,6,1
27550,1962,6,2
3182,1962,6,3
27281,1962,6,4
31317,1962,6,5
29567,1962,6,6
30409,1962,6,7
30209,1962,6,8
32790,1962,6,9
29206,1962,6,11
22697,1962,6,12
28775,1962,6,13
28907,1962,6,14
34385,1962,6,15
29030,1962,6,16
24882,1962,6,18
32528,1962,6,19
31021,1962,6,20
35121,1962,6,21
24774,1962,6,22
28729,1962,6,23
40077,1962,6,25
25098,1962,6,26
26604,1962,6,27
27695,1962,6,28
32416,1962,6,29
27903,1962,6,30
30015,1962,7,2
30545,1962,7,3
28380,1962,7,4
28521,1962,7,5
28615,1962,7,6
28978,1962,7,7
27590,1962,7,9
28668,1962,7,10
27922,1962,7,11
32797,1962,7,12
31910,1962,7,13
27891,1962,7,14
24278,1962,7,16
28601,1962,7,17
29966,1962,7,18
27459,1962,7,19
26266,1962,7,20
25368,1962,7,21
22860,1962,7,23
25067,1962,7,24
33857,1962,7,25
26618,1962,7,26
25625,1962,7,27
26243,1962,7,28
23161,1962,7,30
22520,1962,7,31
22886,1962,8,1
24699,1962,8,2
22449,1962,8,3
22761,1962,8,4
22049,1962,8,6
23919,1962,8,7
24826,1962,8,8
22502,1962,8,9
24826,1962,8,10
25599,1962,8,11
22540,1962,8,13
23079,1962,8,14
23652,1962,8,15
16723,1962,8,16
23736,1962,8,17
19944,1962,8,18
22017,1962,8,20
23623,1962,8,21
24969,1962,8,22
23204,1962,8,23
23363,1962,8,24
23420,1962,8,25
22560,1962,8,27
23542,1962,8,28
26680,1962,8,29
28302,1962,8,30
25375,1962,8,31
23409,1962,9,1
21585,1962,9,3
29007,1962,9,4
29025,1962,9,5
27309,1962,9,6
30913,1962,9,7
25250,1962,9,8
28566,1962,9,10
30312,1962,9,11
26016,1962,9,12
31865,1962,9,13
34623,1962,9,14
28944,1962,9,15
25484,1962,9,17
30074,1962,9,18
30897,1962,9,19
27547,1962,9,20
28260,1962,9,21
32816,1962,9,22
28983,1962,9,24
29122,1962,9,25
30287,1962,9,26
29965,1962,9,27
32906,1962,9,28
25253,1962,9,29
27225,1962,10,1
43883,1962,10,2
30397,1962,10,3
32943,1962,10,4
40242,1962,10,5
35145,1962,10,6
29029,1962,10,8
35154,1962,10,9
32206,1962,10,10
33300,1962,10,11
33892,1962,10,12
34928,1962,10,13
32322,1962,10,15
36563,1962,10,16
28338,1962,10,17
38913,1962,10,18
31199,1962,10,19
32993,1962,10,20
31711,1962,10,22
32806,1962,10,23
31911,1962,10,24
31050,1962,10,25
31480,1962,10,26
25457,1962,10,27
29559,1962,10,29
23371,1962,10,30
36132,1962,10,31
29177,1962,11,1
28833,1962,11,2
26502,1962,11,3
26942,1962,11,5
31823,1962,11,6
31452,1962,11,7
29559,1962,11,8
26989,1962,11,9
34741,1962,11,10
27472,1962,11,12
30160,1962,11,13
28794,1962,11,14
28631,1962,11,15
27901,1962,11,16
32170,1962,11,17
25531,1962,11,19
15083,1962,11,20
30732,1962,11,21
26501,1962,11,22
30468,1962,11,23
28297,1962,11,24
24947,1962,11,26
17244,1962,11,27
33464,1962,11,28
32490,1962,11,29
40199,1962,11,30
32803,1962,12,1
26553,1962,12,3
29204,1962,12,4
41244,1962,12,5
31783,1962,12,6
40849,1962,12,7
29006,1962,12,8
29864,1962,12,10
32668,1962,12,11
33523,1962,12,12
31261,1962,12,13
33640,1962,12,14
29675,1962,12,15
29259,1962,12,17
31684,1962,12,18
30916,1962,12,19
36976,1962,12,20
29618,1962,12,21
23884,1962,12,22
30490,1962,12,24
27063,1962,12,25
23350,1962,12,26
21031,1962,12,27
32510,1962,12,28
22732,1962,12,29
34916,1962,12,31
28750,1963,1,1
21902,1963,1,2
21777,1963,1,3
27219,1963,1,4
28209,1963,1,5
28511,1963,1,7
24306,1963,1,8
27685,1963,1,9
33540,1963,1,10
25450,1963,1,11
26220,1963,1,12
27813,1963,1,14
28171,1963,1,15
38925,1963,1,16
30484,1963,1,17
28019,1963,1,18
29545,1963,1,19
31058,1963,1,21
31402,1963,1,22
28816,1963,1,23
28386,1963,1,24
28320,1963,1,25
32997,1963,1,26
25475,1963,1,28
31478,1963,1,29
35141,1963,1,30
26302,1963,1,31
33657,1963,2,1
30994,1963,2,2
25930,1963,2,4
24823,1963,2,5
31869,1963,2,6
32911,1963,2,7
28231,1963,2,8
31251,1963,2,9
27418,1963,2,11
34074,1963,2,12
24306,1963,2,13
31717,1963,2,14
33145,1963,2,15
28276,1963,2,16
25072,1963,2,18
31492,1963,2,19
27629,1963,2,20
28671,1963,2,21
26855,1963,2,22
28926,1963,2,23
25483,1963,2,25
25735,1963,2,26
28147,1963,2,27
28926,1963,2,28
31141,1963,3,1
27653,1963,3,2
24090,1963,3,4
30263,1963,3,5
32201,1963,3,6
31770,1963,3,7
25446,1963,3,8
32551,1963,3,9
28308,1963,3,11
28751,1963,3,12
31588,1963,3,13
31979,1963,3,14
30761,1963,3,15
30353,1963,3,16
25862,1963,3,18
38700,1963,3,19
33113,1963,3,20
35513,1963,3,21
30473,1963,3,22
25635,1963,3,23
25985,1963,3,25
31587,1963,3,26
28540,1963,3,27
30795,1963,3,28
35602,1963,3,29
27012,1963,3,30
24790,1963,3,31
31320,1963,4,2
32337,1963,4,3
30717,1963,4,4
31257,1963,4,5
28946,1963,4,6
26204,1963,4,8
30950,1963,4,9
26448,1963,4,10
29649,1963,4,11
25206,1963,4,12
25134,1963,4,13
18370,1963,4,15
23667,1963,4,16
26959,1963,4,17
32192,1963,4,18
31624,1963,4,19
28277,1963,4,20
28145,1963,4,22
25656,1963,4,23
25739,1963,4,24
26772,1963,4,25
30807,1963,4,26
28388,1963,4,27
26021,1963,4,29
29363,1963,4,30
27817,1963,5,2
34811,1963,5,3
23221,1963,5,4
25404,1963,5,6
30281,1963,5,7
31996,1963,5,8
29115,1963,5,9
31477,1963,5,10
27465,1963,5,11
31780,1963,5,13
29159,1963,5,14
30114,1963,5,15
34112,1963,5,16
31803,1963,5,17
29739,1963,5,18
27238,1963,5,20
28069,1963,5,21
30810,1963,5,22
37058,1963,5,23
30001,1963,5,24
28715,1963,5,25
29560,1963,5,27
29711,1963,5,28
27629,1963,5,29
30009,1963,5,30
29464,1963,5,31
27280,1963,6,1
27118,1963,6,3
40932,1963,6,4
31648,1963,6,5
36983,1963,6,6
39477,1963,6,7
33003,1963,6,8
28169,1963,6,10
26108,1963,6,11
29033,1963,6,12
34210,1963,6,13
35573,1963,6,14
33652,1963,6,15
28756,1963,6,17
28612,1963,6,18
35910,1963,6,19
28628,1963,6,20
40153,1963,6,21
28897,1963,6,22
31840,1963,6,24
30801,1963,6,25
34441,1963,6,26
30820,1963,6,27
30779,1963,6,28
30011,1963,6,29
28869,1963,7,1
28387,1963,7,2
26922,1963,7,3
28159,1963,7,4
31498,1963,7,5
26556,1963,7,6
31650,1963,7,8
27287,1963,7,9
34010,1963,7,10
23377,1963,7,11
26902,1963,7,12
33530,1963,7,13
29122,1963,7,15
21499,1963,7,16
29615,1963,7,17
27321,1963,7,18
27926,1963,7,19
25101,1963,7,20
22592,1963,7,22
24350,1963,7,23
28955,1963,7,24
25368,1963,7,25
29143,1963,7,26
27637,1963,7,27
21081,1963,7,29
21662,1963,7,30
27251,1963,7,31
28837,1963,8,1
26477,1963,8,2
27142,1963,8,3
25679,1963,8,5
22519,1963,8,6
29649,1963,8,7
25649,1963,8,8
24283,1963,8,9
25132,1963,8,10
25935,1963,8,12
21565,1963,8,13
25376,1963,8,14
23715,1963,8,15
23125,1963,8,16
25507,1963,8,17
22825,1963,8,19
25793,1963,8,20
24879,1963,8,21
20977,1963,8,22
28859,1963,8,23
24192,1963,8,24
19832,1963,8,26
23246,1963,8,27
22537,1963,8,28
27426,1963,8,29
24374,1963,8,30
28020,1963,8,31
17774,1963,9,2
25834,1963,9,3
24578,1963,9,4
23958,1963,9,5
30226,1963,9,6
28608,1963,9,7
25480,1963,9,9
28738,1963,9,10
28237,1963,9,11
28141,1963,9,12
34065,1963,9,13
34245,1963,9,14
27007,1963,9,16
26335,1963,9,17
25526,1963,9,18
36934,1963,9,19
32296,1963,9,20
30192,1963,9,21
29967,1963,9,23
29329,1963,9,24
35564,1963,9,25
33406,1963,9,26
28822,1963,9,27
32831,1963,9,28
27646,1963,9,30
33014,1963,10,1
30192,1963,10,2
31423,1963,10,3
32752,1963,10,4
33630,1963,10,5
30419,1963,10,7
43684,1963,10,8
33772,1963,10,9
30549,1963,10,10
31807,1963,10,11
33902,1963,10,12
32473,1963,10,14
29118,1963,10,15
34946,1963,10,16
40731,1963,10,17
30286,1963,10,18
31187,1963,10,19
26562,1963,10,21
30656,1963,10,22
28408,1963,10,23
31157,1963,10,24
34073,1963,10,25
28691,1963,10,26
27445,1963,10,28
28570,1963,10,29
31682,1963,10,30
31429,1963,10,31
33348,1963,11,1
28132,1963,11,2
26717,1963,11,4
31250,1963,11,5
30250,1963,11,6
29270,1963,11,7
33278,1963,11,8
36600,1963,11,9
32968,1963,11,11
41933,1963,11,12
27318,1963,11,13
30380,1963,11,14
36094,1963,11,15
27977,1963,11,16
32069,1963,11,18
28260,1963,11,19
35009,1963,11,20
32959,1963,11,21
31228,1963,11,22
30933,1963,11,23
37634,1963,11,25
33367,1963,11,26
39126,1963,11,27
32862,1963,11,28
35848,1963,11,29
32367,1963,11,30
32179,1963,12,2
37575,1963,12,3
35333,1963,12,4
30006,1963,12,5
32431,1963,12,6
31110,1963,12,7
33858,1963,12,9
35601,1963,12,10
33053,1963,12,11
35584,1963,12,12
32641,1963,12,13
27941,1963,12,14
27713,1963,12,16
30453,1963,12,17
32038,1963,12,18
30900,1963,12,19
31894,1963,12,20
32369,1963,12,21
30623,1963,12,23
31529,1963,12,24
33479,1963,12,25
24526,1963,12,26
25381,1963,12,27
22510,1963,12,28
33299,1963,12,30
31973,1963,12,31
27132,1964,1,1
28732,1964,1,2
22033,1964,1,3
25127,1964,1,4
27988,1964,1,6
29005,1964,1,7
29325,1964,1,8
27905,1964,1,9
31143,1964,1,10
30774,1964,1,11
29979,1964,1,13
26321,1964,1,14
30816,1964,1,15
30633,1964,1,16
29635,1964,1,17
30868,1964,1,18
31470,1964,1,20
29913,1964,1,21
31508,1964,1,22
31872,1964,1,23
23936,1964,1,24
31390,1964,1,25
31132,1964,1,27
33361,1964,1,28
32133,1964,1,29
34919,1964,1,30
26208,1964,1,31
28210,1964,2,1
37827,1964,2,3
29608,1964,2,4
29152,1964,2,5
29453,1964,2,6
41274,1964,2,7
29094,1964,2,8
29676,1964,2,10
46327,1964,2,11
29586,1964,2,12
32459,1964,2,13
28640,1964,2,14
30793,1964,2,15
36446,1964,2,17
27465,1964,2,18
30252,1964,2,19
33420,1964,2,20
28848,1964,2,21
32607,1964,2,22
30297,1964,2,24
31629,1964,2,25
30697,1964,2,26
37234,1964,2,27
33391,1964,2,28
30898,1964,2,29
30801,1964,3,2
27972,1964,3,3
31251,1964,3,4
28249,1964,3,5
33884,1964,3,6
33346,1964,3,7
29616,1964,3,9
25681,1964,3,10
37044,1964,3,11
34311,1964,3,12
31067,1964,3,13
29107,1964,3,14
24507,1964,3,16
24813,1964,3,17
36221,1964,3,18
31260,1964,3,19
39380,1964,3,20
28967,1964,3,21
32605,1964,3,23
29998,1964,3,24
34004,1964,3,25
29699,1964,3,26
31505,1964,3,27
26147,1964,3,28
27362,1964,3,30
28207,1964,3,31
30605,1964,4,1
31748,1964,4,2
43063,1964,4,3
31165,1964,4,4
28139,1964,4,6
30208,1964,4,7
26018,1964,4,8
27785,1964,4,9
29735,1964,4,10
32554,1964,4,11
30560,1964,4,13
29591,1964,4,14
32557,1964,4,15
36181,1964,4,16
31818,1964,4,17
28992,1964,4,18
29054,1964,4,20
28460,1964,4,21
36123,1964,4,22
36390,1964,4,23
31804,1964,4,24
31927,1964,4,25
34854,1964,4,27
27900,1964,4,28
38138,1964,4,29
35620,1964,4,30
35491,1964,5,2
27877,1964,5,4
34957,1964,5,5
35903,1964,5,6
34624,1964,5,7
40409,1964,5,8
29869,1964,5,9
32197,1964,5,11
38046,1964,5,12
32718,1964,5,13
35389,1964,5,14
31115,1964,5,15
31054,1964,5,16
34676,1964,5,18
28554,1964,5,19
