n,annee,mois,jour
233,1988,9,26
70952,1988,9,27
62481,1988,9,28
62053,1988,9,29
58518,1988,9,30
56021,1988,10,1
53919,1988,10,2
246,1988,10,3
74740,1988,10,4
45115,1988,10,5
55753,1988,10,6
60849,1988,10,7
66366,1988,10,8
52905,1988,10,9
47523,1988,10,11
46375,1988,10,12
55327,1988,10,13
55055,1988,10,14
73068,1988,10,15
42479,1988,10,16
1622,1988,10,17
41926,1988,10,18
48591,1988,10,19
64819,1988,10,20
49795,1988,10,21
57823,1988,10,22
48321,1988,10,23
474,1988,10,24
48077,1988,10,25
42092,1988,10,26
56086,1988,10,27
68106,1988,10,28
54512,1988,10,29
43964,1988,10,30
1516,1988,10,31
42214,1988,11,1
32147,1988,11,2
42474,1988,11,3
54413,1988,11,4
54789,1988,11,5
51641,1988,11,6
56997,1988,11,8
55744,1988,11,9
51580,1988,11,10
53779,1988,11,11
31982,1988,11,12
43210,1988,11,13
1985,1988,11,14
45183,1988,11,15
48492,1988,11,16
53668,1988,11,17
58103,1988,11,18
54457,1988,11,19
46150,1988,11,20
587,1988,11,21
45720,1988,11,22
69503,1988,11,23
45794,1988,11,24
55291,1988,11,25
52249,1988,11,26
43250,1988,11,27
2443,1988,11,28
50338,1988,11,29
46724,1988,11,30
56117,1988,12,1
56374,1988,12,2
60661,1988,12,3
43034,1988,12,4
1158,1988,12,5
48895,1988,12,6
40928,1988,12,7
49172,1988,12,8
63533,1988,12,9
60154,1988,12,10
44654,1988,12,11
607,1988,12,12
64586,1988,12,13
44587,1988,12,14
66057,1988,12,15
64444,1988,12,16
54946,1988,12,17
43697,1988,12,18
549,1988,12,19
52637,1988,12,20
56229,1988,12,21
36560,1988,12,22
51664,1988,12,23
44100,1988,12,24
48651,1988,12,25
1312,1988,12,26
38278,1988,12,27
36000,1988,12,28
37372,1988,12,29
41314,1988,12,30
35137,1988,12,31
40729,1989,1,1
714,1989,1,2
44502,1989,1,3
52576,1989,1,4
48365,1989,1,5
45069,1989,1,6
58304,1989,1,7
46744,1989,1,8
577,1989,1,9
44518,1989,1,10
39479,1989,1,11
51349,1989,1,12
50709,1989,1,13
56246,1989,1,14
43613,1989,1,15
1295,1989,1,16
49215,1989,1,17
40888,1989,1,18
48807,1989,1,19
64299,1989,1,20
57639,1989,1,21
56788,1989,1,22
372,1989,1,23
44273,1989,1,24
41810,1989,1,25
47739,1989,1,26
52110,1989,1,27
56442,1989,1,28
45064,1989,1,29
636,1989,1,30
44316,1989,1,31
44469,1989,2,1
61759,1989,2,2
51088,1989,2,3
53487,1989,2,4
44826,1989,2,5
50430,1989,2,7
44371,1989,2,8
53561,1989,2,9
53852,1989,2,10
62925,1989,2,11
32617,1989,2,12
48295,1989,2,14
46096,1989,2,15
63317,1989,2,16
52948,1989,2,17
61513,1989,2,18
43894,1989,2,19
257,1989,2,20
45503,1989,2,21
48785,1989,2,22
50201,1989,2,23
52444,1989,2,24
56284,1989,2,25
45072,1989,2,26
538,1989,2,27
47839,1989,2,28
43670,1989,3,1
59480,1989,3,2
51341,1989,3,3
54129,1989,3,4
45400,1989,3,5
271,1989,3,6
45759,1989,3,7
39914,1989,3,8
58729,1989,3,9
52708,1989,3,10
44421,1989,3,11
50203,1989,3,12
247,1989,3,13
74617,1989,3,14
46068,1989,3,15
51453,1989,3,16
57520,1989,3,17
54999,1989,3,18
53025,1989,3,19
407,1989,3,20
62452,1989,3,21
43870,1989,3,22
51568,1989,3,23
93503,1989,3,24
43724,1989,3,25
47041,1989,3,26
575,1989,3,27
36016,1989,3,28
43574,1989,3,29
48801,1989,3,30
56951,1989,3,31
52422,1989,4,1
44491,1989,4,2
555,1989,4,3
49917,1989,4,4
45266,1989,4,5
55785,1989,4,6
48763,1989,4,7
57882,1989,4,8
46899,1989,4,9
438,1989,4,10
46433,1989,4,11
48842,1989,4,12
50116,1989,4,13
51548,1989,4,14
55130,1989,4,15
45255,1989,4,16
307,1989,4,17
58425,1989,4,18
37649,1989,4,19
51680,1989,4,20
51250,1989,4,21
55535,1989,4,22
45372,1989,4,23
1055,1989,4,24
74309,1989,4,25
39628,1989,4,26
54945,1989,4,27
86725,1989,4,28
58463,1989,4,29
49879,1989,5,2
52310,1989,5,3
56418,1989,5,4
43779,1989,5,5
44022,1989,5,6
43799,1989,5,7
568,1989,5,8
33619,1989,5,9
61404,1989,5,10
49322,1989,5,11
53902,1989,5,12
58207,1989,5,13
45125,1989,5,14
1126,1989,5,15
34690,1989,5,16
51294,1989,5,17
49476,1989,5,18
88334,1989,5,19
64466,1989,5,20
44352,1989,5,21
838,1989,5,22
51509,1989,5,23
39645,1989,5,24
76186,1989,5,25
78861,1989,5,26
60346,1989,5,27
50817,1989,5,28
558,1989,5,29
51196,1989,5,30
41449,1989,5,31
58912,1989,6,1
56826,1989,6,2
57939,1989,6,3
43969,1989,6,4
2178,1989,6,5
55018,1989,6,6
42727,1989,6,7
54023,1989,6,8
56921,1989,6,9
56244,1989,6,10
55723,1989,6,11
563,1989,6,12
67372,1989,6,13
45326,1989,6,14
61069,1989,6,15
60042,1989,6,16
61915,1989,6,17
46394,1989,6,18
610,1989,6,19
68949,1989,6,20
43975,1989,6,21
47337,1989,6,22
68587,1989,6,23
59551,1989,6,24
55834,1989,6,25
487,1989,6,26
50917,1989,6,27
57211,1989,6,29
56917,1989,6,30
58614,1989,7,1
47761,1989,7,2
297,1989,7,3
46608,1989,7,4
42899,1989,7,5
62318,1989,7,6
58696,1989,7,7
63954,1989,7,8
50162,1989,7,9
688,1989,7,10
52271,1989,7,11
51525,1989,7,12
62332,1989,7,13
59825,1989,7,14
48159,1989,7,15
52795,1989,7,16
761,1989,7,17
43077,1989,7,18
39720,1989,7,19
39182,1989,7,20
50428,1989,7,21
44128,1989,7,22
45916,1989,7,23
1049,1989,7,24
43511,1989,7,25
37389,1989,7,26
43816,1989,7,27
49671,1989,7,28
40512,1989,7,29
46305,1989,7,30
1581,1989,7,31
39969,1989,8,1
34695,1989,8,2
40662,1989,8,3
41512,1989,8,4
32532,1989,8,5
38125,1989,8,6
40786,1989,8,8
35248,1989,8,9
34900,1989,8,10
41424,1989,8,11
33377,1989,8,12
39751,1989,8,13
32605,1989,8,15
31467,1989,8,16
37270,1989,8,17
39774,1989,8,18
38094,1989,8,19
42580,1989,8,20
42235,1989,8,22
37377,1989,8,23
40082,1989,8,24
42714,1989,8,25
38975,1989,8,26
38378,1989,8,27
46035,1989,8,29
39059,1989,8,30
39426,1989,8,31
47968,1989,9,1
42076,1989,9,2
45469,1989,9,3
48717,1989,9,5
46248,1989,9,6
45135,1989,9,7
54142,1989,9,8
43923,1989,9,9
48296,1989,9,10
355,1989,9,11
45619,1989,9,12
49065,1989,9,13
48560,1989,9,14
57592,1989,9,15
44824,1989,9,16
44143,1989,9,17
629,1989,9,18
43794,1989,9,19
57371,1989,9,20
49170,1989,9,21
64320,1989,9,22
54153,1989,9,23
39420,1989,9,24
1295,1989,9,25
68104,1989,9,26
56634,1989,9,27
55501,1989,9,28
63290,1989,9,29
51840,1989,9,30
43154,1989,10,1
664,1989,10,2
56423,1989,10,3
59321,1989,10,4
53763,1989,10,5
62987,1989,10,6
49598,1989,10,7
41682,1989,10,8
999,1989,10,9
47423,1989,10,10
79585,1989,10,11
57367,1989,10,12
65669,1989,10,13
54405,1989,10,14
48209,1989,10,15
1020,1989,10,16
80083,1989,10,17
56009,1989,10,18
45987,1989,10,19
65846,1989,10,20
49434,1989,10,21
42764,1989,10,22
1244,1989,10,23
53423,1989,10,24
56286,1989,10,25
56374,1989,10,26
67793,1989,10,27
55136,1989,10,28
47155,1989,10,29
679,1989,10,30
62263,1989,10,31
55441,1989,11,1
36082,1989,11,2
73688,1989,11,3
51868,1989,11,4
44687,1989,11,5
580,1989,11,6
50982,1989,11,7
48759,1989,11,8
63228,1989,11,9
80934,1989,11,10
54238,1989,11,11
42123,1989,11,12
1563,1989,11,13
52050,1989,11,14
60065,1989,11,15
55092,1989,11,16
70773,1989,11,17
60014,1989,11,18
41518,1989,11,19
368,1989,11,20
51375,1989,11,21
62970,1989,11,22
53489,1989,11,23
79386,1989,11,24
60488,1989,11,25
41836,1989,11,26
682,1989,11,27
49694,1989,11,28
59517,1989,11,29
55501,1989,11,30
68277,1989,12,1
63433,1989,12,2
45663,1989,12,3
246,1989,12,4
51965,1989,12,5
61622,1989,12,6
51935,1989,12,7
65427,1989,12,8
61693,1989,12,9
44498,1989,12,10
717,1989,12,11
46998,1989,12,12
89787,1989,12,13
52399,1989,12,14
67969,1989,12,15
75934,1989,12,16
42133,1989,12,17
969,1989,12,18
52476,1989,12,19
53062,1989,12,20
50151,1989,12,21
39759,1989,12,22
51287,1989,12,23
41763,1989,12,24
1056,1989,12,25
31643,1989,12,26
46856,1989,12,27
34351,1989,12,28
49897,1989,12,29
30438,1989,12,30
38587,1989,12,31
691,1990,1,1
29145,1990,1,2
40251,1990,1,3
53780,1990,1,4
53756,1990,1,5
41063,1990,1,6
39459,1990,1,7
981,1990,1,8
51704,1990,1,9
58788,1990,1,10
53050,1990,1,11
66289,1990,1,12
46729,1990,1,13
43454,1990,1,14
2487,1990,1,15
54119,1990,1,16
54554,1990,1,17
54587,1990,1,18
63863,1990,1,19
46213,1990,1,20
44447,1990,1,21
52862,1990,1,23
55730,1990,1,24
58919,1990,1,25
62374,1990,1,26
49195,1990,1,27
42149,1990,1,28
47095,1990,1,30
66937,1990,1,31
52598,1990,2,1
63741,1990,2,2
43211,1990,2,3
42580,1990,2,4
50300,1990,2,6
66558,1990,2,7
49624,1990,2,8
57574,1990,2,9
52539,1990,2,10
41616,1990,2,11
54319,1990,2,13
61666,1990,2,14
49826,1990,2,15
66007,1990,2,16
41546,1990,2,17
40401,1990,2,18
957,1990,2,19
50328,1990,2,20
61585,1990,2,21
54269,1990,2,22
65554,1990,2,23
46102,1990,2,24
42112,1990,2,25
258,1990,2,26
46690,1990,2,27
47748,1990,2,28
50477,1990,3,1
59302,1990,3,2
48496,1990,3,3
43952,1990,3,4
478,1990,3,5
53645,1990,3,6
69728,1990,3,7
51932,1990,3,8
68540,1990,3,9
74310,1990,3,10
47574,1990,3,11
274,1990,3,12
49299,1990,3,13
59688,1990,3,14
60416,1990,3,15
64436,1990,3,16
54986,1990,3,17
44867,1990,3,18
476,1990,3,19
52059,1990,3,20
59638,1990,3,21
59590,1990,3,22
66389,1990,3,23
63435,1990,3,24
40042,1990,3,25
866,1990,3,26
49391,1990,3,27
56390,1990,3,28
50884,1990,3,29
64479,1990,3,30
57283,1990,3,31
43396,1990,4,1
50376,1990,4,3
80774,1990,4,4
48487,1990,4,5
69121,1990,4,6
52501,1990,4,7
43561,1990,4,8
539,1990,4,9
47055,1990,4,10
44576,1990,4,11
41152,1990,4,12
57574,1990,4,13
36563,1990,4,14
41604,1990,4,15
565,1990,4,16
28038,1990,4,17
37899,1990,4,18
42533,1990,4,19
53017,1990,4,20
40307,1990,4,21
42289,1990,4,22
930,1990,4,23
67497,1990,4,24
57043,1990,4,25
51282,1990,4,26
55247,1990,4,27
38649,1990,4,28
42152,1990,4,29
445,1990,4,30
20526,1990,5,2
32756,1990,5,3
42915,1990,5,4
37676,1990,5,5
40342,1990,5,6
441,1990,5,7
36435,1990,5,8
29786,1990,5,9
59015,1990,5,10
59101,1990,5,11
41279,1990,5,12
40885,1990,5,13
38851,1990,5,15
68846,1990,5,16
49987,1990,5,17
54115,1990,5,18
40038,1990,5,19
52079,1990,5,20
46296,1990,5,22
47229,1990,5,23
48281,1990,5,24
35817,1990,5,25
38568,1990,5,26
40971,1990,5,27
45738,1990,5,29
53055,1990,5,30
50402,1990,5,31
54579,1990,6,1
43820,1990,6,2
40597,1990,6,3
33487,1990,6,5
63687,1990,6,6
50856,1990,6,7
57431,1990,6,8
59041,1990,6,9
46370,1990,6,10
1081,1990,6,11
44518,1990,6,12
51601,1990,6,13
57306,1990,6,14
56457,1990,6,15
39249,1990,6,16
45480,1990,6,17
47768,1990,6,19
69278,1990,6,20
46153,1990,6,21
60369,1990,6,22
40370,1990,6,23
39580,1990,6,24
49114,1990,6,26
55327,1990,6,27
52242,1990,6,28
52529,1990,6,29
37839,1990,6,30
42564,1990,7,1
194,1990,7,2
40758,1990,7,3
39287,1990,7,4
54503,1990,7,5
49791,1990,7,6
40798,1990,7,7
42398,1990,7,8
49378,1990,7,10
38128,1990,7,11
42529,1990,7,12
45381,1990,7,13
36741,1990,7,14
40896,1990,7,15
1198,1990,7,16
40327,1990,7,17
35427,1990,7,18
36147,1990,7,19
42409,1990,7,20
33744,1990,7,21
41296,1990,7,22
1435,1990,7,23
39157,1990,7,24
30994,1990,7,25
29846,1990,7,26
40228,1990,7,27
30892,1990,7,28
44774,1990,7,29
38211,1990,7,31
30444,1990,8,1
31838,1990,8,2
37903,1990,8,3
32934,1990,8,4
39703,1990,8,5
34850,1990,8,7
35478,1990,8,8
30813,1990,8,9
37679,1990,8,10
30118,1990,8,11
39554,1990,8,12
34961,1990,8,14
35253,1990,8,15
26012,1990,8,16
39059,1990,8,17
32352,1990,8,18
37863,1990,8,19
35840,1990,8,21
31874,1990,8,22
28699,1990,8,23
36185,1990,8,24
31384,1990,8,25
39356,1990,8,26
39564,1990,8,28
40054,1990,8,29
40540,1990,8,30
46596,1990,8,31
35754,1990,9,1
41103,1990,9,2
46914,1990,9,4
54833,1990,9,5
44365,1990,9,6
50144,1990,9,7
40487,1990,9,8
45843,1990,9,9
46988,1990,9,11
60756,1990,9,12
53316,1990,9,13
63924,1990,9,14
41291,1990,9,15
40542,1990,9,16
44802,1990,9,18
56057,1990,9,19
52056,1990,9,20
58215,1990,9,21
40848,1990,9,22
45644,1990,9,23
44970,1990,9,25
58268,1990,9,26
52299,1990,9,27
61315,1990,9,28
57378,1990,9,29
39565,1990,9,30
2378,1990,10,1
44585,1990,10,2
61367,1990,10,3
53782,1990,10,4
58584,1990,10,5
51328,1990,10,6
46539,1990,10,7
49411,1990,10,9
59775,1990,10,10
53675,1990,10,11
63360,1990,10,12
51779,1990,10,13
48397,1990,10,14
63978,1990,10,16
62114,1990,10,17
48873,1990,10,18
59438,1990,10,19
49813,1990,10,20
43941,1990,10,21
305,1990,10,22
46162,1990,10,23
82508,1990,10,24
48735,1990,10,25
66017,1990,10,26
56503,1990,10,27
41254,1990,10,28
46934,1990,10,30
52105,1990,10,31
49702,1990,11,1
47876,1990,11,2
45206,1990,11,3
40795,1990,11,4
47936,1990,11,6
53924,1990,11,7
46531,1990,11,8
85268,1990,11,9
51374,1990,11,10
42798,1990,11,11
1052,1990,11,12
46749,1990,11,13
59352,1990,11,14
51727,1990,11,15
64268,1990,11,16
45745,1990,11,17
52617,1990,11,18
47992,1990,11,20
63146,1990,11,21
72231,1990,11,22
62362,1990,11,23
53336,1990,11,24
49008,1990,11,25
564,1990,11,26
48857,1990,11,27
56569,1990,11,28
46795,1990,11,29
58379,1990,11,30
44336,1990,12,1
49547,1990,12,2
45383,1990,12,4
55830,1990,12,5
61488,1990,12,6
60473,1990,12,7
67547,1990,12,8
49077,1990,12,9
48962,1990,12,11
48170,1990,12,12
46557,1990,12,13
65379,1990,12,14
62044,1990,12,15
46955,1990,12,16
41719,1990,12,18
49263,1990,12,19
47770,1990,12,20
55387,1990,12,21
42736,1990,12,22
50249,1990,12,23
719,1990,12,24
39959,1990,12,25
26129,1990,12,26
24643,1990,12,27
31932,1990,12,28
32989,1990,12,29
40396,1990,12,30
27792,1991,1,1
21753,1991,1,2
29381,1991,1,3
52059,1991,1,4
39479,1991,1,5
45445,1991,1,6
42348,1991,1,8
53901,1991,1,9
48849,1991,1,10
56867,1991,1,11
45685,1991,1,12
48730,1991,1,13
619,1991,1,14
52751,1991,1,15
54686,1991,1,16
64810,1991,1,17
61521,1991,1,18
55545,1991,1,19
54152,1991,1,20
1168,1991,1,21
68105,1991,1,22
65584,1991,1,23
66908,1991,1,24
63683,1991,1,25
54170,1991,1,26
49549,1991,1,27
46211,1991,1,29
61847,1991,1,30
59574,1991,1,31
65182,1991,2,1
53895,1991,2,2
62165,1991,2,3
46269,1991,2,5
57142,1991,2,6
53397,1991,2,7
62939,1991,2,8
52411,1991,2,9
55906,1991,2,10
227,1991,2,11
55519,1991,2,12
53044,1991,2,13
50210,1991,2,14
58997,1991,2,15
52836,1991,2,16
56141,1991,2,17
44359,1991,2,19
51088,1991,2,20
56256,1991,2,21
56072,1991,2,22
46215,1991,2,23
54766,1991,2,24
46157,1991,2,26
52314,1991,2,27
46035,1991,2,28
48925,1991,3,1
57158,1991,3,2
51774,1991,3,3
56031,1991,3,5
53264,1991,3,6
59857,1991,3,7
55132,1991,3,8
47147,1991,3,9
52164,1991,3,10
44144,1991,3,12
52201,1991,3,13
47219,1991,3,14
53626,1991,3,15
46842,1991,3,16
49890,1991,3,17
43635,1991,3,19
52716,1991,3,20
50498,1991,3,21
63178,1991,3,22
58703,1991,3,23
48332,1991,3,24
46488,1991,3,26
48648,1991,3,27
54570,1991,3,28
55431,1991,3,29
41741,1991,3,30
46141,1991,3,31
1168,1991,4,1
28312,1991,4,2
51035,1991,4,3
51590,1991,4,4
60503,1991,4,5
62358,1991,4,6
50305,1991,4,7
43493,1991,4,9
62947,1991,4,10
55299,1991,4,11
51144,1991,4,12
41117,1991,4,13
56783,1991,4,14
45323,1991,4,16
46093,1991,4,17
50388,1991,4,18
69339,1991,4,19
43545,1991,4,20
51110,1991,4,21
1588,1991,4,22
44271,1991,4,23
49865,1991,4,24
49613,1991,4,25
59612,1991,4,26
41554,1991,4,27
49786,1991,4,28
46653,1991,4,30
40002,1991,5,2
55318,1991,5,3
42232,1991,5,4
45277,1991,5,5
45282,1991,5,7
39080,1991,5,8
46238,1991,5,9
51692,1991,5,10
44264,1991,5,11
50997,1991,5,12
48870,1991,5,14
70327,1991,5,15
65291,1991,5,16
59116,1991,5,17
55581,1991,5,18
49983,1991,5,19
34550,1991,5,21
51478,1991,5,22
48339,1991,5,23
68411,1991,5,24
44440,1991,5,25
50166,1991,5,26
41823,1991,5,28
50751,1991,5,29
51321,1991,5,30
67252,1991,5,31
68,1991,6,1
57385,1991,6,2
59305,1991,6,4
43926,1991,6,5
63762,1991,6,6
60084,1991,6,7
47159,1991,6,8
63610,1991,6,9
43125,1991,6,11
77813,1991,6,12
52251,1991,6,13
55718,1991,6,14
61874,1991,6,16
47610,1991,6,18
52370,1991,6,19
54049,1991,6,20
78429,1991,6,21
46558,1991,6,22
62674,1991,6,23
48110,1991,6,25
51211,1991,6,26
51767,1991,6,27
58786,1991,6,28
45652,1991,6,29
49112,1991,6,30
46337,1991,7,2
47562,1991,7,3
63274,1991,7,4
52415,1991,7,5
49567,1991,7,6
48569,1991,7,7
44785,1991,7,9
49631,1991,7,10
41705,1991,7,11
50327,1991,7,12
44421,1991,7,13
48426,1991,7,14
38449,1991,7,16
36742,1991,7,17
34927,1991,7,18
45070,1991,7,19
39738,1991,7,20
43108,1991,7,21
34277,1991,7,23
34555,1991,7,24
37832,1991,7,25
44695,1991,7,26
34269,1991,7,27
43992,1991,7,28
37426,1991,7,30
36054,1991,7,31
35922,1991,8,1
35400,1991,8,2
31284,1991,8,3
37871,1991,8,4
33613,1991,8,6
31803,1991,8,7
30065,1991,8,8
36124,1991,8,9
32597,1991,8,10
39358,1991,8,11
525,1991,8,12
32815,1991,8,13
31162,1991,8,14
31149,1991,8,15
31017,1991,8,16
25811,1991,8,17
38151,1991,8,18
35930,1991,8,20
36998,1991,8,21
43855,1991,8,22
45274,1991,8,23
38118,1991,8,24
43141,1991,8,25
551,1991,8,26
47442,1991,8,27
39106,1991,8,28
39689,1991,8,29
58037,1991,8,30
44678,1991,8,31
46491,1991,9,1
45376,1991,9,3
54210,1991,9,4
56763,1991,9,5
59957,1991,9,6
39774,1991,9,7
44314,1991,9,8
57939,1991,9,10
54537,1991,9,11
53420,1991,9,12
72361,1991,9,13
49700,1991,9,14
48202,1991,9,15
45169,1991,9,17
50704,1991,9,18
48932,1991,9,19
66210,1991,9,20
43640,1991,9,21
52286,1991,9,22
45071,1991,9,24
54060,1991,9,25
49964,1991,9,26
60150,1991,9,27
55155,1991,9,28
52592,1991,9,29
46583,1991,10,1
49193,1991,10,2
47767,1991,10,3
55771,1991,10,4
52006,1991,10,5
51557,1991,10,6
45280,1991,10,8
56806,1991,10,9
54084,1991,10,10
56525,1991,10,11
55017,1991,10,12
50781,1991,10,13
618,1991,10,14
67145,1991,10,15
68455,1991,10,16
57270,1991,10,17
59142,1991,10,18
47850,1991,10,19
52280,1991,10,20
46384,1991,10,22
59882,1991,10,23
55974,1991,10,24
62230,1991,10,25
43510,1991,10,26
52927,1991,10,27
46177,1991,10,29
54259,1991,10,30
52672,1991,10,31
58058,1991,11,1
41553,1991,11,2
49154,1991,11,3
43642,1991,11,5
51221,1991,11,6
50787,1991,11,7
78555,1991,11,8
43305,1991,11,9
51200,1991,11,10
45220,1991,11,12
54839,1991,11,13
49733,1991,11,14
52536,1991,11,15
45320,1991,11,16
46955,1991,11,17
41162,1991,11,19
50256,1991,11,20
54011,1991,11,21
62869,1991,11,22
44243,1991,11,23
49052,1991,11,24
427,1991,11,25
55699,1991,11,26
53969,1991,11,27
50419,1991,11,28
60296,1991,11,29
44030,1991,11,30
62178,1991,12,1
46580,1991,12,3
51194,1991,12,4
52096,1991,12,5
70484,1991,12,6
46760,1991,12,7
53382,1991,12,8
607,1991,12,9
54855,1991,12,10
53478,1991,12,11
56610,1991,12,12
67755,1991,12,13
49178,1991,12,14
55278,1991,12,15
59691,1991,12,17
49679,1991,12,18
47027,1991,12,19
63311,1991,12,20
48472,1991,12,21
51675,1991,12,22
43541,1991,12,24
33967,1991,12,25
27440,1991,12,26
38526,1991,12,27
33648,1991,12,28
43468,1991,12,29
35366,1991,12,31
30772,1992,1,1
26350,1992,1,2
36202,1992,1,3
30469,1992,1,4
57067,1992,1,5
46467,1992,1,7
45158,1992,1,8
49058,1992,1,9
49737,1992,1,10
40375,1992,1,11
45530,1992,1,12
52869,1992,1,14
52781,1992,1,15
49608,1992,1,16
49805,1992,1,17
45754,1992,1,18
51275,1992,1,19
60378,1992,1,21
46082,1992,1,22
53331,1992,1,23
58601,1992,1,24
43479,1992,1,25
48393,1992,1,26
60294,1992,1,28
47240,1992,1,29
43024,1992,1,30
49234,1992,1,31
41925,1992,2,1
50035,1992,2,2
1070,1992,2,3
65457,1992,2,4
54281,1992,2,5
53951,1992,2,6
53639,1992,2,7
52951,1992,2,8
56240,1992,2,9
68100,1992,2,11
58073,1992,2,12
56149,1992,2,13
51502,1992,2,14
48141,1992,2,15
54867,1992,2,16
64413,1992,2,18
54435,1992,2,19
50992,1992,2,20
56401,1992,2,22
50837,1992,2,23
598,1992,2,24
59502,1992,2,25
52543,1992,2,26
48464,1992,2,27
56599,1992,2,28
44092,1992,2,29
46662,1992,3,1
59513,1992,3,3
47369,1992,3,4
42194,1992,3,5
48647,1992,3,6
44849,1992,3,7
51261,1992,3,8
62889,1992,3,10
50053,1992,3,11
47246,1992,3,12
50782,1992,3,13
47657,1992,3,14
51715,1992,3,15
66099,1992,3,17
50748,1992,3,18
56215,1992,3,19
54220,1992,3,20
45322,1992,3,21
67695,1992,3,22
264,1992,3,23
63869,1992,3,24
53417,1992,3,25
59035,1992,3,26
49069,1992,3,27
62350,1992,3,28
68875,1992,3,29
55002,1992,3,31
54539,1992,4,1
50170,1992,4,2
52079,1992,4,3
61821,1992,4,4
52035,1992,4,5
64456,1992,4,7
49488,1992,4,8
44124,1992,4,9
57501,1992,4,10
49031,1992,4,11
51847,1992,4,12
65614,1992,4,14
55483,1992,4,15
68164,1992,4,16
52331,1992,4,17
41943,1992,4,18
44836,1992,4,19
53428,1992,4,21
46092,1992,4,22
58005,1992,4,23
57035,1992,4,24
42811,1992,4,25
47729,1992,4,26
54749,1992,4,28
45718,1992,4,29
51927,1992,4,30
45772,1992,5,2
46932,1992,5,3
54785,1992,5,5
47376,1992,5,6
56877,1992,5,7
53469,1992,5,8
42087,1992,5,9
42692,1992,5,10
75432,1992,5,12
51391,1992,5,13
59762,1992,5,14
58072,1992,5,15
43502,1992,5,16
49047,1992,5,17
59127,1992,5,19
50151,1992,5,20
48959,1992,5,21
56877,1992,5,22
42332,1992,5,23
53495,1992,5,24
480,1992,5,25
63407,1992,5,26
50493,1992,5,27
51566,1992,5,28
40332,1992,5,29
40823,1992,5,30
47533,1992,5,31
522,1992,6,1
72324,1992,6,2
55545,1992,6,3
55611,1992,6,4
58193,1992,6,5
47298,1992,6,6
46944,1992,6,7
46704,1992,6,9
48161,1992,6,10
43144,1992,6,11
74042,1992,6,12
49890,1992,6,13
50746,1992,6,14
1180,1992,6,15
63832,1992,6,16
54912,1992,6,17
51484,1992,6,18
56571,1992,6,19
48743,1992,6,20
53433,1992,6,21
63191,1992,6,23
50211,1992,6,24
52331,1992,6,25
53679,1992,6,26
52173,1992,6,27
49333,1992,6,28
1741,1992,6,29
62586,1992,6,30
