n,annee,mois,jour
7597,1821,10,7
8123,1821,10,8
7523,1821,10,9
7587,1821,10,10
7108,1821,10,11
7670,1821,10,12
7580,1821,10,13
7845,1821,10,14
8320,1821,10,15
7919,1821,10,16
7252,1821,10,17
7651,1821,10,18
7287,1821,10,19
7284,1821,10,20
7565,1821,10,21
7574,1821,10,22
6737,1821,10,23
3739,1821,10,24
7522,1821,10,25
8137,1821,10,26
7220,1821,10,27
7354,1821,10,28
7960,1821,10,29
7579,1821,10,30
6737,1821,10,31
7051,1821,11,1
7174,1821,11,2
7176,1821,11,4
7328,1821,11,5
7051,1821,11,6
7774,1821,11,7
6940,1821,11,8
7891,1821,11,9
7679,1821,11,10
7617,1821,11,11
7924,1821,11,12
7793,1821,11,13
7552,1821,11,14
7392,1821,11,15
7608,1821,11,16
7868,1821,11,17
7906,1821,11,18
8286,1821,11,19
7520,1821,11,20
7804,1821,11,21
8449,1821,11,22
8152,1821,11,23
7730,1821,11,24
8011,1821,11,25
8230,1821,11,26
7464,1821,11,27
8782,1821,11,28
7024,1821,11,29
7747,1821,11,30
7621,1821,12,1
8172,1821,12,2
8071,1821,12,3
8860,1821,12,4
8318,1821,12,5
7973,1821,12,6
6913,1821,12,7
7692,1821,12,8
7494,1821,12,9
7507,1821,12,10
8126,1821,12,11
8446,1821,12,12
7904,1821,12,13
8626,1821,12,14
8081,1821,12,15
7957,1821,12,16
8118,1821,12,17
8129,1821,12,18
7192,1821,12,19
7455,1821,12,20
8747,1821,12,21
7747,1821,12,22
8525,1821,12,23
8377,1821,12,24
8196,1821,12,25
7726,1821,12,26
8222,1821,12,28
7735,1821,12,29
8155,1821,12,30
8022,1821,12,31
7155,1822,1,1
8179,1822,1,2
7406,1822,1,3
7684,1822,1,4
7892,1822,1,5
7005,1822,1,6
8073,1822,1,7
7498,1822,1,8
7479,1822,1,9
6895,1822,1,10
7964,1822,1,11
8390,1822,1,12
8485,1822,1,13
8168,1822,1,14
7733,1822,1,15
8358,1822,1,16
8176,1822,1,17
7901,1822,1,18
7307,1822,1,19
8066,1822,1,20
8357,1822,1,21
9064,1822,1,22
7659,1822,1,24
8084,1822,1,25
8095,1822,1,26
7576,1822,1,28
8055,1822,1,29
8468,1822,1,30
8530,1822,1,31
9514,1822,2,1
7538,1822,2,2
8142,1822,2,3
7775,1822,2,4
7572,1822,2,5
7929,1822,2,6
7855,1822,2,7
8382,1822,2,8
8965,1822,2,9
8021,1822,2,10
8136,1822,2,11
8209,1822,2,12
8667,1822,2,13
8346,1822,2,14
8933,1822,2,15
8554,1822,2,16
8448,1822,2,17
8219,1822,2,18
7618,1822,2,19
7883,1822,2,20
8065,1822,2,21
8579,1822,2,22
8408,1822,2,23
7827,1822,2,24
7800,1822,2,25
8033,1822,2,26
8347,1822,2,27
8696,1822,2,28
8002,1822,3,1
8608,1822,3,2
8536,1822,3,3
7983,1822,3,4
7882,1822,3,5
8431,1822,3,6
8849,1822,3,7
8352,1822,3,8
7897,1822,3,9
7634,1822,3,10
8106,1822,3,11
7832,1822,3,12
7947,1822,3,13
8775,1822,3,14
8022,1822,3,15
8157,1822,3,16
8114,1822,3,17
7707,1822,3,18
8049,1822,3,19
8698,1822,3,20
7211,1822,3,21
8442,1822,3,22
8176,1822,3,23
8171,1822,3,24
7699,1822,3,25
7344,1822,3,26
8007,1822,3,27
8485,1822,3,28
8485,1822,3,29
7612,1822,3,30
7821,1822,3,31
7881,1822,4,1
8235,1822,4,2
8066,1822,4,3
8084,1822,4,4
6462,1822,4,5
8268,1822,4,6
7536,1822,4,7
7565,1822,4,8
8231,1822,4,10
8096,1822,4,11
8726,1822,4,12
8726,1822,4,13
6889,1822,4,14
7796,1822,4,15
7595,1822,4,16
7591,1822,4,17
7824,1822,4,18
8169,1822,4,19
7881,1822,4,20
7824,1822,4,21
7186,1822,4,22
7740,1822,4,23
7649,1822,4,24
7699,1822,4,25
7515,1822,4,26
7413,1822,4,27
7735,1822,4,28
7788,1822,4,29
7042,1822,4,30
7437,1822,5,1
7330,1822,5,2
3947,1822,5,3
7201,1822,5,4
7788,1822,5,5
7609,1822,5,6
7963,1822,5,7
7037,1822,5,8
6597,1822,5,9
7595,1822,5,10
6864,1822,5,11
7571,1822,5,12
7626,1822,5,13
7667,1822,5,14
7999,1822,5,15
7876,1822,5,16
7540,1822,5,17
7916,1822,5,18
7404,1822,5,19
8102,1822,5,20
7575,1822,5,21
6905,1822,5,22
7652,1822,5,23
7688,1822,5,24
7385,1822,5,25
7559,1822,5,26
8628,1822,5,27
7213,1822,5,29
7889,1822,5,30
8272,1822,5,31
7371,1822,6,1
7571,1822,6,2
8251,1822,6,3
8142,1822,6,4
7834,1822,6,5
7769,1822,6,6
8755,1822,6,7
8368,1822,6,8
7774,1822,6,9
8113,1822,6,10
8418,1822,6,11
8076,1822,6,12
7817,1822,6,13
8452,1822,6,14
8773,1822,6,15
7893,1822,6,16
7882,1822,6,17
7924,1822,6,18
8556,1822,6,19
8437,1822,6,20
8550,1822,6,21
7587,1822,6,22
7899,1822,6,23
7950,1822,6,24
6744,1822,6,25
7739,1822,6,26
8201,1822,6,27
8532,1822,6,28
8868,1822,6,29
7912,1822,6,30
8329,1822,7,1
8121,1822,7,2
8083,1822,7,3
8613,1822,7,4
8487,1822,7,5
7989,1822,7,6
8747,1822,7,7
7390,1822,7,8
8503,1822,7,9
8194,1822,7,10
7869,1822,7,11
8160,1822,7,12
8319,1822,7,13
9112,1822,7,14
8125,1822,7,15
9073,1822,7,16
8411,1822,7,17
8503,1822,7,18
7584,1822,7,19
8835,1822,7,20
8439,1822,7,21
7835,1822,7,22
8400,1822,7,23
8145,1822,7,24
8597,1822,7,25
7591,1822,7,26
7539,1822,7,27
8215,1822,7,28
7616,1822,7,29
8426,1822,7,30
7781,1822,7,31
8036,1822,8,1
8849,1822,8,2
7305,1822,8,3
7838,1822,8,4
7416,1822,8,5
7982,1822,8,6
7927,1822,8,7
7875,1822,8,8
7691,1822,8,9
7425,1822,8,10
7243,1822,8,11
6836,1822,8,12
7525,1822,8,13
6840,1822,8,14
7939,1822,8,15
8434,1822,8,16
7504,1822,8,17
8059,1822,8,19
7715,1822,8,20
7679,1822,8,21
7794,1822,8,22
8626,1822,8,23
8447,1822,8,24
8796,1822,8,25
7381,1822,8,26
7397,1822,8,27
8466,1822,8,28
8737,1822,8,29
8059,1822,8,30
9161,1822,9,1
8533,1822,9,2
8739,1822,9,3
9023,1822,9,4
8491,1822,9,5
8935,1822,9,6
7130,1822,9,7
9644,1822,9,8
7969,1822,9,9
8462,1822,9,10
8502,1822,9,11
8182,1822,9,12
7989,1822,9,13
9448,1822,9,14
7428,1822,9,15
8199,1822,9,16
8172,1822,9,17
7962,1822,9,18
7606,1822,9,19
7741,1822,9,20
7564,1822,9,21
7953,1822,9,22
7765,1822,9,23
8390,1822,9,24
7803,1822,9,25
7492,1822,9,26
7794,1822,9,27
7964,1822,9,28
7788,1822,9,29
9028,1822,9,30
7665,1822,10,1
7804,1822,10,2
7426,1822,10,3
9200,1822,10,4
8574,1822,10,5
7979,1822,10,6
7973,1822,10,7
8077,1822,10,8
7959,1822,10,9
7605,1822,10,10
7717,1822,10,11
7749,1822,10,13
7949,1822,10,14
7135,1822,10,15
8244,1822,10,16
7556,1822,10,17
7621,1822,10,18
7681,1822,10,19
7683,1822,10,20
7394,1822,10,21
7539,1822,10,22
8007,1822,10,23
7762,1822,10,24
7612,1822,10,25
7851,1822,10,26
7246,1822,10,27
7850,1822,10,28
7525,1822,10,29
7942,1822,10,30
7216,1822,10,31
6732,1822,11,1
8335,1822,11,2
7340,1822,11,4
7670,1822,11,5
7106,1822,11,6
7653,1822,11,7
8271,1822,11,8
7605,1822,11,9
7671,1822,11,10
7817,1822,11,11
6638,1822,11,12
7471,1822,11,13
8803,1822,11,14
8003,1822,11,15
7905,1822,11,16
7661,1822,11,17
8289,1822,11,18
7378,1822,11,19
7620,1822,11,20
7928,1822,11,21
7528,1822,11,22
7830,1822,11,23
7164,1822,11,24
7936,1822,11,25
7440,1822,11,26
8552,1822,11,27
8003,1822,11,28
8730,1822,11,29
8201,1822,11,30
7871,1822,12,1
7304,1822,12,2
7595,1822,12,3
7814,1822,12,4
7712,1822,12,5
7567,1822,12,6
7692,1822,12,7
8657,1822,12,8
7784,1822,12,9
7346,1822,12,10
7929,1822,12,11
7273,1822,12,12
8038,1822,12,13
7876,1822,12,14
7501,1822,12,15
7992,1822,12,16
7596,1822,12,17
6721,1822,12,18
7307,1822,12,19
7640,1822,12,20
7866,1822,12,21
7545,1822,12,22
7738,1822,12,23
7495,1822,12,24
7416,1822,12,25
7220,1822,12,26
6952,1822,12,28
6932,1822,12,29
8244,1822,12,30
8468,1822,12,31
7524,1823,1,1
7705,1823,1,2
8118,1823,1,3
6548,1823,1,4
7548,1823,1,5
7375,1823,1,6
8082,1823,1,7
8214,1823,1,8
8156,1823,1,9
7723,1823,1,10
7654,1823,1,11
7859,1823,1,12
8334,1823,1,13
7946,1823,1,14
8013,1823,1,15
8202,1823,1,16
7901,1823,1,17
8030,1823,1,18
7995,1823,1,19
7566,1823,1,20
6864,1823,1,21
7819,1823,1,22
8049,1823,1,24
7601,1823,1,25
7710,1823,1,26
8367,1823,1,27
7890,1823,1,28
7450,1823,1,29
7970,1823,1,30
7576,1823,1,31
7989,1823,2,1
7686,1823,2,2
7980,1823,2,3
8524,1823,2,4
9176,1823,2,5
7969,1823,2,6
7658,1823,2,7
7360,1823,2,8
8959,1823,2,9
8571,1823,2,10
7526,1823,2,11
7147,1823,2,12
7147,1823,2,13
8196,1823,2,14
7957,1823,2,15
8157,1823,2,16
7040,1823,2,17
7283,1823,2,18
6664,1823,2,19
8495,1823,2,20
7224,1823,2,21
7889,1823,2,22
8640,1823,2,23
7901,1823,2,24
9198,1823,2,25
9398,1823,2,26
8445,1823,2,27
9069,1823,2,28
8137,1823,3,1
8015,1823,3,2
8599,1823,3,3
9016,1823,3,4
8517,1823,3,5
7307,1823,3,6
8618,1823,3,7
7948,1823,3,8
7842,1823,3,9
7911,1823,3,10
7603,1823,3,11
8576,1823,3,12
7690,1823,3,13
7768,1823,3,14
7538,1823,3,15
8854,1823,3,16
8123,1823,3,17
7327,1823,3,18
7892,1823,3,19
7577,1823,3,20
8216,1823,3,21
8436,1823,3,22
7594,1823,3,23
8470,1823,3,24
8645,1823,3,25
7897,1823,3,26
7881,1823,3,27
8438,1823,3,28
7946,1823,3,29
7317,1823,3,30
8002,1823,3,31
7832,1823,4,2
7058,1823,4,3
8426,1823,4,4
8021,1823,4,5
7924,1823,4,7
8205,1823,4,8
8223,1823,4,9
8343,1823,4,10
8184,1823,4,11
7825,1823,4,12
7757,1823,4,13
7526,1823,4,14
8044,1823,4,15
3786,1823,4,16
7941,1823,4,17
8761,1823,4,18
8538,1823,4,19
6613,1823,4,20
7783,1823,4,21
8054,1823,4,22
8198,1823,4,23
7399,1823,4,24
7832,1823,4,25
7366,1823,4,26
8074,1823,4,27
7692,1823,4,28
8514,1823,4,29
8330,1823,4,30
8081,1823,5,1
8670,1823,5,2
8070,1823,5,3
8100,1823,5,4
9053,1823,5,5
8055,1823,5,6
7751,1823,5,7
7225,1823,5,8
7465,1823,5,9
7229,1823,5,10
7937,1823,5,11
7816,1823,5,12
8390,1823,5,13
8086,1823,5,14
8055,1823,5,15
7927,1823,5,16
8298,1823,5,17
8536,1823,5,18
7761,1823,5,19
7720,1823,5,21
6682,1823,5,22
7723,1823,5,23
7212,1823,5,24
8202,1823,5,25
8114,1823,5,26
7807,1823,5,27
8034,1823,5,28
7568,1823,5,29
7351,1823,5,30
7165,1823,5,31
7957,1823,6,1
8704,1823,6,2
7882,1823,6,3
8499,1823,6,4
7193,1823,6,5
8275,1823,6,6
8354,1823,6,7
8113,1823,6,8
7895,1823,6,9
8200,1823,6,10
8223,1823,6,11
7889,1823,6,12
8025,1823,6,13
9001,1823,6,14
8151,1823,6,15
7514,1823,6,16
7723,1823,6,17
8450,1823,6,18
8479,1823,6,19
7939,1823,6,20
8003,1823,6,21
15133,1823,6,22
7874,1823,6,23
7763,1823,6,24
8191,1823,6,25
7604,1823,6,26
8188,1823,6,27
7453,1823,6,28
8193,1823,6,29
8306,1823,6,30
7832,1823,7,1
8134,1823,7,2
8162,1823,7,3
7788,1823,7,4
7616,1823,7,5
7780,1823,7,6
8602,1823,7,7
7517,1823,7,8
8234,1823,7,9
8113,1823,7,10
7950,1823,7,11
8562,1823,7,12
7694,1823,7,13
7534,1823,7,14
7439,1823,7,15
7544,1823,7,16
8720,1823,7,17
9175,1823,7,18
7699,1823,7,19
7663,1823,7,20
7873,1823,7,21
7523,1823,7,22
7368,1823,7,23
7495,1823,7,24
8345,1823,7,25
7451,1823,7,26
8100,1823,7,27
7209,1823,7,28
7169,1823,7,29
8113,1823,7,30
8048,1823,7,31
8080,1823,8,1
7727,1823,8,2
7900,1823,8,3
8129,1823,8,4
7886,1823,8,5
6976,1823,8,6
7057,1823,8,7
7449,1823,8,8
7705,1823,8,9
7094,1823,8,10
8024,1823,8,11
7218,1823,8,12
7475,1823,8,13
7484,1823,8,14
7042,1823,8,15
7904,1823,8,16
7969,1823,8,18
6977,1823,8,19
7313,1823,8,20
7380,1823,8,21
6849,1823,8,22
6954,1823,8,23
7007,1823,8,24
7441,1823,8,25
7624,1823,8,26
6959,1823,8,28
7759,1823,8,29
7442,1823,8,30
7230,1823,9,1
7123,1823,9,2
7662,1823,9,3
7466,1823,9,4
6969,1823,9,5
7804,1823,9,6
7762,1823,9,7
8343,1823,9,8
7320,1823,9,9
7207,1823,9,10
7693,1823,9,11
7246,1823,9,12
7791,1823,9,13
7633,1823,9,14
7791,1823,9,15
6508,1823,9,16
7709,1823,9,17
8461,1823,9,18
7111,1823,9,19
8410,1823,9,20
6949,1823,9,21
8117,1823,9,22
8341,1823,9,23
7202,1823,9,24
8368,1823,9,25
8426,1823,9,26
7546,1823,9,27
8469,1823,9,28
8426,1823,9,29
7368,1823,9,30
7338,1823,10,1
7731,1823,10,2
7267,1823,10,3
7320,1823,10,4
7448,1823,10,5
7406,1823,10,6
6945,1823,10,7
7213,1823,10,8
7849,1823,10,9
7699,1823,10,10
7816,1823,10,11
8102,1823,10,12
7396,1823,10,13
7453,1823,10,14
7831,1823,10,15
7246,1823,10,16
6377,1823,10,17
7443,1823,10,18
7906,1823,10,19
7291,1823,10,20
7948,1823,10,21
8268,1823,10,22
7540,1823,10,23
7384,1823,10,24
6769,1823,10,25
7005,1823,10,26
7735,1823,10,27
6909,1823,10,28
7062,1823,10,29
7044,1823,10,30
7187,1823,10,31
7746,1823,11,1
8358,1823,11,2
7361,1823,11,4
6949,1823,11,5
6807,1823,11,6
8039,1823,11,7
8613,1823,11,8
7026,1823,11,9
7917,1823,11,10
7722,1823,11,11
8153,1823,11,12
8431,1823,11,13
8172,1823,11,14
8254,1823,11,15
8051,1823,11,16
7636,1823,11,17
8816,1823,11,18
7084,1823,11,19
7823,1823,11,20
7618,1823,11,21
7575,1823,11,22
7258,1823,11,23
7900,1823,11,24
6617,1823,11,25
7457,1823,11,26
8413,1823,11,27
7254,1823,11,28
7448,1823,11,29
8077,1823,11,30
7626,1823,12,1
6952,1823,12,2
6230,1823,12,3
7784,1823,12,4
7703,1823,12,5
7122,1823,12,6
7608,1823,12,7
7935,1823,12,8
6918,1823,12,9
7402,1823,12,10
7817,1823,12,11
7630,1823,12,12
7572,1823,12,13
7402,1823,12,14
8032,1823,12,15
6962,1823,12,16
7820,1823,12,17
6980,1823,12,18
6895,1823,12,19
7154,1823,12,21
6149,1823,12,22
7354,1823,12,23
8031,1823,12,24
7127,1823,12,25
7627,1823,12,26
8007,1823,12,27
7169,1823,12,28
6653,1823,12,29
7557,1823,12,30
7215,1823,12,31
6761,1824,1,1
7288,1824,1,2
6965,1824,1,3
6345,1824,1,4
8174,1824,1,5
7246,1824,1,6
7628,1824,1,7
7804,1824,1,8
8141,1824,1,9
7716,1824,1,10
6809,1824,1,11
7945,1824,1,12
7451,1824,1,13
6895,1824,1,14
6901,1824,1,15
7350,1824,1,16
7548,1824,1,17
7746,1824,1,18
7716,1824,1,19
7705,1824,1,20
7460,1824,1,21
7019,1824,1,22
7017,1824,1,24
7270,1824,1,25
7744,1824,1,26
6976,1824,1,27
7782,1824,1,28
7390,1824,1,29
8293,1824,1,30
7576,1824,1,31
6173,1824,2,1
6505,1824,2,2
6892,1824,2,3
6363,1824,2,4
6490,1824,2,5
6361,1824,2,6
6822,1824,2,7
7742,1824,2,8
7464,1824,2,9
7252,1824,2,10
6855,1824,2,11
7591,1824,2,12
7421,1824,2,13
7936,1824,2,14
7272,1824,2,15
6906,1824,2,16
7633,1824,2,17
7092,1824,2,18
7417,1824,2,19
7470,1824,2,20
7318,1824,2,21
7587,1824,2,22
7139,1824,2,23
7445,1824,2,24
6913,1824,2,25
6404,1824,2,26
6734,1824,2,27
6853,1824,2,28
6941,1824,2,29
6802,1824,3,1
7315,1824,3,2
6708,1824,3,3
7145,1824,3,4
7750,1824,3,5
7356,1824,3,6
6845,1824,3,7
7133,1824,3,8
7215,1824,3,9
6254,1824,3,10
6724,1824,3,11
7399,1824,3,12
7531,1824,3,13
6927,1824,3,14
7336,1824,3,15
7660,1824,3,16
7244,1824,3,17
8027,1824,3,18
7440,1824,3,19
7121,1824,3,20
7147,1824,3,21
7610,1824,3,22
7495,1824,3,23
6772,1824,3,24
6672,1824,3,25
7669,1824,3,26
7321,1824,3,27
8677,1824,3,28
7366,1824,3,29
6602,1824,3,30
7526,1824,3,31
6884,1824,4,1
7172,1824,4,2
7017,1824,4,3
6880,1824,4,4
6939,1824,4,5
8182,1824,4,6
7642,1824,4,7
6688,1824,4,8
7398,1824,4,9
7090,1824,4,10
5937,1824,4,11
7015,1824,4,12
6782,1824,4,13
7261,1824,4,14
6655,1824,4,15
6909,1824,4,16
7191,1824,4,17
8237,1824,4,18
7278,1824,4,19
6514,1824,4,21
6648,1824,4,22
6973,1824,4,23
6074,1824,4,24
7540,1824,4,25
6401,1824,4,26
7458,1824,4,27
7947,1824,4,28
8387,1824,4,29
7672,1824,4,30
6650,1824,5,1
8387,1824,5,2
6513,1824,5,3
7547,1824,5,4
7641,1824,5,5
7911,1824,5,6
7809,1824,5,7
8029,1824,5,8
7611,1824,5,9
7712,1824,5,10
7357,1824,5,11
7420,1824,5,12
7532,1824,5,13
7370,1824,5,14
8006,1824,5,15
7427,1824,5,16
7390,1824,5,17
7483,1824,5,18
7376,1824,5,19
7605,1824,5,20
7133,1824,5,21
6695,1824,5,22
8098,1824,5,23
7289,1824,5,24
7667,1824,5,25
7305,1824,5,26
7927,1824,5,27
7706,1824,5,28
8491,1824,5,29
11598,1824,5,30
9021,1824,5,31
12401,1824,6,1
8808,1824,6,2
8665,1824,6,3
7988,1824,6,4
8299,1824,6,5
6803,1824,6,6
7039,1824,6,7
8213,1824,6,9
7550,1824,6,10
7723,1824,6,11
8926,1824,6,12
8171,1824,6,13
7852,1824,6,14
7865,1824,6,15
8213,1824,6,16
7726,1824,6,17
7825,1824,6,18
7542,1824,6,19
8248,1824,6,20
8023,1824,6,21
8718,1824,6,22
7947,1824,6,23
8207,1824,6,24
7685,1824,6,25
8535,1824,6,26
7603,1824,6,27
7814,1824,6,28
8883,1824,6,29
7904,1824,6,30
7962,1824,7,1
7716,1824,7,2
7933,1824,7,3
8346,1824,7,4
8327,1824,7,5
7666,1824,7,6
7899,1824,7,7
8457,1824,7,8
8499,1824,7,9
8296,1824,7,10
8328,1824,7,11
7993,1824,7,12
8784,1824,7,13
7875,1824,7,14
8219,1824,7,15
9039,1824,7,16
8057,1824,7,17
8097,1824,7,18
7409,1824,7,19
7769,1824,7,20
7973,1824,7,21
7719,1824,7,22
9197,1824,7,23
8198,1824,7,24
8461,1824,7,25
8369,1824,7,26
7540,1824,7,27
7555,1824,7,28
7728,1824,7,29
8193,1824,7,30
7630,1824,7,31
7838,1824,8,1
7937,1824,8,2
7743,1824,8,3
7322,1824,8,4
8268,1824,8,5
8076,1824,8,7
8204,1824,8,8
8157,1824,8,9
7033,1824,8,10
8574,1824,8,11
7570,1824,8,12
7877,1824,8,13
7530,1824,8,14
7302,1824,8,15
7067,1824,8,16
8066,1824,8,18
8325,1824,8,19
7757,1824,8,20
8218,1824,8,21
3549,1824,8,22
7536,1824,8,23
7772,1824,8,24
7121,1824,8,25
7318,1824,8,26
7364,1824,8,28
7808,1824,8,29
7906,1824,8,30
7848,1824,8,31
7559,1824,9,1
7737,1824,9,2
8274,1824,9,3
7687,1824,9,4
7752,1824,9,5
7582,1824,9,6
7257,1824,9,7
7367,1824,9,8
5308,1824,9,9
5193,1824,9,10
7473,1824,9,11
7171,1824,9,12
6517,1824,9,13
6786,1824,9,14
7063,1824,9,15
1542,1824,9,16
6243,1824,9,17
7328,1824,9,18
7329,1824,9,19
7736,1824,9,20
7447,1824,9,21
6928,1824,9,22
6762,1824,9,23
7037,1824,9,24
7114,1824,9,26
6272,1824,9,27
6854,1824,9,28
7967,1824,9,29
7234,1824,9,30
7348,1824,10,1
6717,1824,10,2
7314,1824,10,3
7552,1824,10,4
7115,1824,10,5
7087,1824,10,6
7441,1824,10,7
7357,1824,10,8
6902,1824,10,9
7151,1824,10,10
6996,1824,10,11
7550,1824,10,12
6682,1824,10,13
7485,1824,10,14
7335,1824,10,15
7776,1824,10,16
7171,1824,10,17
7724,1824,10,18
7013,1824,10,19
7169,1824,10,20
7306,1824,10,21
7085,1824,10,22
7977,1824,10,23
7289,1824,10,24
7068,1824,10,25
6496,1824,10,26
7412,1824,10,27
7582,1824,10,28
7611,1824,10,29
7976,1824,10,30
6145,1824,10,31
7534,1824,11,1
7577,1824,11,2
7712,1824,11,4
7341,1824,11,5
7796,1824,11,6
7102,1824,11,7
6973,1824,11,8
6923,1824,11,9
7220,1824,11,10
7007,1824,11,11
7361,1824,11,12
7266,1824,11,13
7210,1824,11,14
6816,1824,11,15
6973,1824,11,16
7501,1824,11,17
7101,1824,11,18
6673,1824,11,19
7184,1824,11,20
6336,1824,11,21
6949,1824,11,22
7891,1824,11,23
7157,1824,11,24
7308,1824,11,25
7224,1824,11,26
6905,1824,11,27
5384,1824,11,28
7876,1824,11,29
7454,1824,11,30
7374,1824,12,1
7191,1824,12,2
6885,1824,12,3
7172,1824,12,4
7572,1824,12,5
6754,1824,12,6
6981,1824,12,7
7386,1824,12,8
7047,1824,12,9
7527,1824,12,10
7792,1824,12,11
7197,1824,12,12
7519,1824,12,13
5759,1824,12,14
7689,1824,12,15
7274,1824,12,16
7443,1824,12,17
7789,1824,12,18
7852,1824,12,19
7087,1824,12,20
6849,1824,12,21
7176,1824,12,22
7154,1824,12,23
7030,1824,12,24
6430,1824,12,25
7272,1824,12,26
6424,1824,12,28
6973,1824,12,29
7287,1824,12,30
7429,1824,12,31
6799,1825,1,1
7270,1825,1,2
6784,1825,1,3
8298,1825,1,4
7525,1825,1,5
7642,1825,1,6
7947,1825,1,7
7458,1825,1,8
7582,1825,1,9
7329,1825,1,10
7137,1825,1,11
7212,1825,1,12
8226,1825,1,13
7773,1825,1,14
7046,1825,1,15
7266,1825,1,16
7345,1825,1,17
7398,1825,1,18
7454,1825,1,19
7277,1825,1,20
7401,1825,1,21
6875,1825,1,22
7393,1825,1,24
7318,1825,1,25
7113,1825,1,26
7638,1825,1,27
7395,1825,1,28
7177,1825,1,29
7274,1825,1,30
7696,1825,1,31
6533,1825,2,1
7132,1825,2,2
7712,1825,2,3
7075,1825,2,4
7315,1825,2,5
7035,1825,2,6
7357,1825,2,7
7185,1825,2,8
7577,1825,2,9
7144,1825,2,10
7420,1825,2,11
8221,1825,2,12
7599,1825,2,13
7320,1825,2,14
7343,1825,2,15
7183,1825,2,16
8488,1825,2,17
13261,1825,2,18
7669,1825,2,19
7762,1825,2,20
7444,1825,2,21
8513,1825,2,22
8027,1825,2,23
8536,1825,2,24
7745,1825,2,25
8010,1825,2,26
7578,1825,2,27
7183,1825,2,28
7833,1825,3,1
7619,1825,3,2
7464,1825,3,3
7273,1825,3,4
8065,1825,3,5
7547,1825,3,6
7336,1825,3,7
8009,1825,3,8
7752,1825,3,9
7139,1825,3,10
7849,1825,3,11
7635,1825,3,12
7263,1825,3,13
7036,1825,3,14
7525,1825,3,15
7515,1825,3,16
7996,1825,3,17
7509,1825,3,18
8193,1825,3,19
7994,1825,3,20
7501,1825,3,21
7555,1825,3,22
6931,1825,3,23
7812,1825,3,24
8175,1825,3,25
7772,1825,3,26
7949,1825,3,27
7843,1825,3,28
7724,1825,3,29
7427,1825,3,30
8271,1825,3,31
7260,1825,4,1
7107,1825,4,2
7460,1825,4,3
7259,1825,4,4
8984,1825,4,6
12233,1825,4,7
7390,1825,4,8
8100,1825,4,9
7667,1825,4,10
7290,1825,4,11
7658,1825,4,12
7818,1825,4,13
13427,1825,4,14
12780,1825,4,15
8162,1825,4,16
7788,1825,4,17
13031,1825,4,18
7366,1825,4,19
8332,1825,4,20
7895,1825,4,21
7248,1825,4,22
7288,1825,4,23
8020,1825,4,24
7210,1825,4,25
8200,1825,4,26
8007,1825,4,27
8521,1825,4,28
8320,1825,4,29
7949,1825,4,30
7791,1825,5,1
7069,1825,5,2
7299,1825,5,3
11934,1825,5,4
7154,1825,5,5
7306,1825,5,6
7107,1825,5,7
7101,1825,5,8
7328,1825,5,9
8419,1825,5,10
6844,1825,5,11
7282,1825,5,12
7643,1825,5,13
11997,1825,5,14
7258,1825,5,15
7132,1825,5,16
7600,1825,5,17
8083,1825,5,18
6994,1825,5,19
7991,1825,5,20
6613,1825,5,21
6625,1825,5,22
6837,1825,5,23
6842,1825,5,25
6800,1825,5,26
6370,1825,5,27
6706,1825,5,28
6425,1825,5,29
7286,1825,5,31
7163,1825,6,1
7322,1825,6,2
6815,1825,6,3
7098,1825,6,4
6282,1825,6,5
6588,1825,6,6
7260,1825,6,7
6366,1825,6,9
6646,1825,6,10
6479,1825,6,11
7024,1825,6,12
7266,1825,6,13
7139,1825,6,14
7024,1825,6,15
7164,1825,6,16
7119,1825,6,17
7020,1825,6,18
7594,1825,6,19
7126,1825,6,20
7031,1825,6,21
7097,1825,6,22
7270,1825,6,23
7277,1825,6,24
6583,1825,6,25
7736,1825,6,26
6370,1825,6,27
7243,1825,6,28
5461,1825,6,29
6193,1825,6,30
7617,1825,7,1
7594,1825,7,2
7070,1825,7,3
7375,1825,7,4
7373,1825,7,5
6951,1825,7,6
7159,1825,7,7
7227,1825,7,8
7312,1825,7,9
7533,1825,7,10
7197,1825,7,11
6829,1825,7,12
6962,1825,7,15
7261,1825,7,16
7743,1825,7,17
7133,1825,7,18
7166,1825,7,19
7159,1825,7,20
6331,1825,7,21
7004,1825,7,22
7371,1825,7,23
6993,1825,7,24
7281,1825,7,25
7045,1825,7,26
7006,1825,7,27
6942,1825,7,28
7355,1825,7,29
7105,1825,7,30
7152,1825,7,31
7597,1825,8,1
6740,1825,8,2
7357,1825,8,3
7323,1825,8,4
7325,1825,8,5
7233,1825,8,6
7460,1825,8,7
7138,1825,8,8
6957,1825,8,9
6944,1825,8,10
7111,1825,8,11
7171,1825,8,12
7313,1825,8,13
6867,1825,8,14
7300,1825,8,15
7273,1825,8,16
7322,1825,8,18
7260,1825,8,19
7172,1825,8,20
7508,1825,8,21
7216,1825,8,22
7808,1825,8,23
7041,1825,8,24
7046,1825,8,25
7385,1825,8,26
7072,1825,8,27
7047,1825,8,28
7087,1825,8,29
7682,1825,8,30
7169,1825,8,31
7722,1825,9,1
7266,1825,9,2
7445,1825,9,3
7507,1825,9,4
7375,1825,9,5
7219,1825,9,6
6749,1825,9,7
7136,1825,9,8
7817,1825,9,9
7342,1825,9,10
