n,annee,mois,jour 
30366,1932,12,25
22563,1932,12,27
33260,1932,12,28
22718,1932,12,29
32246,1932,12,30
31423,1932,12,31
22572,1933,1,3
35807,1933,1,4
22811,1933,1,5
27583,1933,1,7
22779,1933,1,10
23238,1933,1,12
34511,1933,1,14
31873,1933,1,15
22648,1933,1,17
24704,1933,1,19
33335,1933,1,21
38992,1933,1,22
33451,1933,1,23
23937,1933,1,24
34137,1933,1,25
35074,1933,1,27
35295,1933,1,28
22656,1933,1,31
34441,1933,2,1
30871,1933,2,2
22790,1933,2,3
33778,1933,2,6
6302,1933,2,7
23279,1933,2,9
24628,1933,2,14
23199,1933,2,16
34004,1933,2,17
22899,1933,2,21
23595,1933,2,23
32952,1933,2,26
28675,1933,2,27
22019,1933,2,28
29661,1933,3,1
32582,1933,3,5
32419,1933,3,6
23142,1933,3,7
34776,1933,3,8
23014,1933,3,9
32717,1933,3,10
34349,1933,3,11
33881,1933,3,12
32421,1933,3,13
32119,1933,3,14
23202,1933,3,15
33682,1933,3,16
23375,1933,3,17
31598,1933,3,19
28201,1933,3,20
23165,1933,3,21
22921,1933,3,23
33578,1933,3,24
32315,1933,3,25
33012,1933,3,26
32794,1933,3,27
23308,1933,3,28
32879,1933,3,31
33872,1933,4,1
33421,1933,4,3
22692,1933,4,4
35384,1933,4,5
23839,1933,4,6
30374,1933,4,7
32998,1933,4,8
31761,1933,4,9
31381,1933,4,10
22298,1933,4,11
35642,1933,4,12
23822,1933,4,13
31815,1933,4,17
23605,1933,4,18
34736,1933,4,19
22787,1933,4,20
33139,1933,4,23
30678,1933,4,24
36298,1933,4,26
22969,1933,4,27
35008,1933,4,28
32009,1933,4,30
21337,1933,5,1
33426,1933,5,3
21822,1933,5,4
33050,1933,5,5
34399,1933,5,6
32852,1933,5,7
32669,1933,5,8
23268,1933,5,9
23106,1933,5,11
31410,1933,5,12
34721,1933,5,14
32604,1933,5,15
23162,1933,5,16
34230,1933,5,17
23040,1933,5,18
34742,1933,5,19
33698,1933,5,21
31393,1933,5,22
23450,1933,5,23
33446,1933,5,27
31832,1933,5,28
29213,1933,5,29
23532,1933,5,30
23432,1933,6,1
32545,1933,6,2
33674,1933,6,3
32368,1933,6,4
32699,1933,6,6
31990,1933,6,7
21914,1933,6,8
31261,1933,6,9
32020,1933,6,11
27084,1933,6,12
22199,1933,6,13
29616,1933,6,16
32579,1933,6,18
23367,1933,6,20
30926,1933,6,22
34526,1933,6,24
29994,1933,6,26
23399,1933,6,27
33877,1933,6,28
31348,1933,6,29
32597,1933,7,2
30466,1933,7,3
35335,1933,7,5
22925,1933,7,6
33209,1933,7,7
31516,1933,7,8
33240,1933,7,9
29650,1933,7,10
22947,1933,7,11
32910,1933,7,12
33223,1933,7,14
34158,1933,7,15
33794,1933,7,16
34834,1933,7,18
22456,1933,7,19
34122,1933,7,21
33730,1933,7,23
31457,1933,7,24
22640,1933,7,25
34004,1933,7,26
23994,1933,7,27
32863,1933,7,29
32576,1933,7,30
31453,1933,7,31
21792,1933,8,1
22651,1933,8,3
35394,1933,8,4
36273,1933,8,5
32466,1933,8,6
32004,1933,8,7
23486,1933,8,8
23636,1933,8,10
35999,1933,8,11
34527,1933,8,12
33025,1933,8,13
33937,1933,8,16
22528,1933,8,17
24421,1933,8,22
34310,1933,8,23
23689,1933,8,24
35277,1933,8,25
34730,1933,8,26
31702,1933,8,28
24330,1933,8,29
23965,1933,8,31
36289,1933,9,1
33958,1933,9,2
31800,1933,9,3
23944,1933,9,5
22524,1933,9,7
34549,1933,9,8
33736,1933,9,9
32549,1933,9,10
32067,1933,9,11
23572,1933,9,12
23010,1933,9,14
35586,1933,9,16
32013,1933,9,23
25025,1933,9,26
36733,1933,9,27
24485,1933,9,28
32585,1933,9,29
33166,1933,9,30
29557,1933,10,2
35120,1933,10,4
33462,1933,10,8
30776,1933,10,9
23959,1933,10,10
24160,1933,10,12
32898,1933,10,13
33148,1933,10,16
22644,1933,10,17
35509,1933,10,22
35288,1933,10,23
24665,1933,10,24
23094,1933,10,26
33733,1933,10,28
32652,1933,10,29
34303,1933,10,30
23560,1933,10,31
23862,1933,11,2
31482,1933,11,3
30866,1933,11,6
21859,1933,11,7
23254,1933,11,9
35575,1933,11,12
34905,1933,11,14
34356,1933,11,16
33883,1933,11,18
34230,1933,11,19
36313,1933,11,22
22078,1933,11,23
33950,1933,11,24
32072,1933,11,27
34885,1933,11,29
33901,1933,12,1
35991,1933,12,2
32189,1933,12,3
35897,1933,12,6
35183,1933,12,9
33797,1933,12,11
32490,1933,12,13
22671,1933,12,14
31581,1933,12,16
30708,1933,12,17
32313,1933,12,18
33114,1933,12,20
32972,1933,12,22
38918,1933,12,23
31998,1933,12,27
22954,1933,12,28
31915,1933,12,30
32862,1933,12,31
22231,1934,1,2
23494,1934,1,4
33365,1934,1,6
30889,1934,1,7
31998,1934,1,8
33812,1934,1,10
33579,1934,1,11
33363,1934,1,12
29294,1934,1,14
33181,1934,1,15
23424,1934,1,16
34485,1934,1,17
22559,1934,1,18
33265,1934,1,19
35182,1934,1,20
33075,1934,1,22
35498,1934,1,24
23722,1934,1,25
35255,1934,1,27
37896,1934,1,29
35858,1934,1,30
34683,1934,1,31
23663,1934,2,1
34985,1934,2,2
32575,1934,2,3
34841,1934,2,4
34664,1934,2,5
37544,1934,2,6
34346,1934,2,7
36118,1934,2,8
36581,1934,2,9
36307,1934,2,10
34537,1934,2,14
33645,1934,2,16
32579,1934,2,17
34964,1934,2,19
37910,1934,2,20
35387,1934,2,21
36984,1934,2,22
33861,1934,2,23
22478,1934,2,27
34520,1934,2,28
34985,1934,3,1
32458,1934,3,2
34428,1934,3,3
31636,1934,3,4
33043,1934,3,5
23866,1934,3,6
36184,1934,3,7
36624,1934,3,8
32383,1934,3,9
32795,1934,3,10
35908,1934,3,11
33868,1934,3,12
23414,1934,3,13
34241,1934,3,14
34417,1934,3,15
32512,1934,3,17
35348,1934,3,19
33665,1934,3,20
34628,1934,3,22
35157,1934,3,23
35257,1934,3,24
35087,1934,3,26
35767,1934,3,27
36509,1934,3,28
32774,1934,4,1
33298,1934,4,7
34924,1934,4,8
34092,1934,4,9
34577,1934,4,10
35142,1934,4,12
36288,1934,4,14
34417,1934,4,15
34962,1934,4,17
35539,1934,4,21
39533,1934,4,22
36906,1934,4,27
38568,1934,4,28
32725,1934,4,29
29618,1934,4,30
33906,1934,5,2
35239,1934,5,3
36014,1934,5,5
33986,1934,5,6
35501,1934,5,8
35355,1934,5,11
36335,1934,5,12
35348,1934,5,13
34901,1934,5,16
37166,1934,5,17
35309,1934,5,19
35042,1934,5,21
35927,1934,5,22
35734,1934,5,25
33728,1934,5,26
32338,1934,5,29
35001,1934,5,30
36795,1934,5,31
36073,1934,6,2
34468,1934,6,3
32536,1934,6,4
34070,1934,6,5
36730,1934,6,6
35551,1934,6,8
35203,1934,6,13
37751,1934,6,14
33966,1934,6,15
36118,1934,6,16
33446,1934,6,17
36978,1934,6,18
34606,1934,6,20
38224,1934,6,21
35968,1934,6,23
34955,1934,6,24
36985,1934,6,26
37495,1934,6,27
36450,1934,6,28
35969,1934,6,29
35340,1934,6,30
35171,1934,7,1
33255,1934,7,2
36676,1934,7,3
36510,1934,7,4
37272,1934,7,5
35423,1934,7,8
35331,1934,7,9
36588,1934,7,10
37634,1934,7,12
35770,1934,7,13
36143,1934,7,14
34155,1934,7,15
34293,1934,7,16
35914,1934,7,17
34535,1934,7,18
35571,1934,7,19
36217,1934,7,20
34170,1934,7,21
35149,1934,7,22
35781,1934,7,23
36547,1934,7,24
34813,1934,7,25
35478,1934,7,26
33851,1934,7,28
31919,1934,7,29
34853,1934,7,30
35061,1934,7,31
32702,1934,8,1
34218,1934,8,2
36188,1934,8,3
34299,1934,8,4
31000,1934,8,6
33834,1934,8,7
32333,1934,8,8
33351,1934,8,9
34758,1934,8,10
34081,1934,8,11
31273,1934,8,12
33845,1934,8,13
33044,1934,8,14
32736,1934,8,15
30193,1934,8,16
34326,1934,8,17
33444,1934,8,18
29883,1934,8,19
33233,1934,8,23
34341,1934,8,24
33387,1934,8,25
32399,1934,8,26
34413,1934,8,28
34172,1934,8,29
33208,1934,8,31
34092,1934,9,1
31030,1934,9,2
33801,1934,9,5
32072,1934,9,7
33665,1934,9,8
33481,1934,9,10
34288,1934,9,15
34311,1934,9,17
34779,1934,9,19
34233,1934,9,20
33200,1934,9,21
34585,1934,9,22
35090,1934,9,23
32454,1934,9,24
33852,1934,9,26
35092,1934,9,27
33799,1934,9,28
32771,1934,9,29
32953,1934,10,1
36787,1934,10,2
34677,1934,10,3
34142,1934,10,4
30868,1934,10,5
34388,1934,10,7
35230,1934,10,8
35872,1934,10,9
30032,1934,10,10
28363,1934,10,11
31997,1934,10,12
35114,1934,10,13
32313,1934,10,14
35484,1934,10,16
34962,1934,10,17
34012,1934,10,18
34337,1934,10,19
33370,1934,10,20
32678,1934,10,21
35940,1934,10,22
33938,1934,10,23
35086,1934,10,24
32983,1934,10,25
35314,1934,10,26
32143,1934,10,27
31262,1934,10,28
33686,1934,10,29
33910,1934,10,30
33968,1934,10,31
33479,1934,11,1
32884,1934,11,2
32645,1934,11,3
33136,1934,11,4
32564,1934,11,5
34354,1934,11,6
30296,1934,11,7
45916,1934,11,8
36316,1934,11,9
32471,1934,11,10
39947,1934,11,11
34097,1934,11,12
34686,1934,11,13
35377,1934,11,14
35548,1934,11,15
34258,1934,11,16
34878,1934,11,20
35284,1934,11,21
34026,1934,11,22
28839,1934,11,24
41377,1934,11,25
34565,1934,11,28
36985,1934,11,29
32665,1934,11,30
36179,1934,12,1
35739,1934,12,3
35780,1934,12,4
35423,1934,12,5
32850,1934,12,6
34351,1934,12,8
35117,1934,12,9
36027,1934,12,10
37094,1934,12,11
34913,1934,12,13
34152,1934,12,14
36258,1934,12,15
32071,1934,12,16
34908,1934,12,17
36630,1934,12,18
35771,1934,12,19
35401,1934,12,20
32436,1934,12,21
33845,1934,12,22
32784,1934,12,23
35544,1934,12,24
33179,1934,12,25
35504,1934,12,26
36262,1934,12,27
33092,1934,12,28
32733,1934,12,29
29474,1934,12,30
35684,1934,12,31
37009,1935,1,1
33600,1935,1,2
35993,1935,1,3
31935,1935,1,4
32193,1935,1,5
35900,1935,1,8
34669,1935,1,9
34033,1935,1,10
32902,1935,1,11
33503,1935,1,12
30145,1935,1,13
34510,1935,1,14
35241,1935,1,15
33337,1935,1,16
35109,1935,1,17
35727,1935,1,21
36203,1935,1,22
35005,1935,1,23
36287,1935,1,24
34614,1935,1,26
32747,1935,1,27
35269,1935,1,30
35389,1935,1,31
40265,1935,2,3
32706,1935,2,4
34185,1935,2,5
34497,1935,2,6
33703,1935,2,7
35381,1935,2,8
34529,1935,2,9
41704,1935,2,10
33853,1935,2,12
35397,1935,2,13
35314,1935,2,14
34175,1935,2,15
35011,1935,2,16
36391,1935,2,17
36537,1935,2,18
36636,1935,2,19
36144,1935,2,21
34762,1935,2,22
36127,1935,2,23
36486,1935,2,24
33497,1935,2,25
34621,1935,2,26
36012,1935,2,27
33642,1935,2,28
34576,1935,3,1
36048,1935,3,2
33373,1935,3,3
35407,1935,3,4
36773,1935,3,5
35122,1935,3,6
36124,1935,3,7
34205,1935,3,8
33090,1935,3,9
29825,1935,3,10
32532,1935,3,11
35199,1935,3,12
35924,1935,3,13
30217,1935,3,15
34972,1935,3,16
39850,1935,3,17
35442,1935,3,18
34931,1935,3,19
35437,1935,3,20
33467,1935,3,21
33567,1935,3,22
34838,1935,3,23
32368,1935,3,24
32694,1935,3,25
35053,1935,3,26
34281,1935,3,27
33840,1935,3,28
32741,1935,3,29
35689,1935,3,30
33762,1935,3,31
33674,1935,4,1
36032,1935,4,2
36231,1935,4,3
33956,1935,4,4
32074,1935,4,5
32975,1935,4,6
32950,1935,4,7
34957,1935,4,8
34456,1935,4,10
35743,1935,4,11
35317,1935,4,12
35045,1935,4,13
32889,1935,4,14
33977,1935,4,15
33531,1935,4,16
33837,1935,4,17
34512,1935,4,18
34351,1935,4,19
34110,1935,4,20
28012,1935,4,21
33435,1935,4,22
35570,1935,4,23
34841,1935,4,24
34313,1935,4,25
33245,1935,4,26
34370,1935,4,27
34914,1935,4,29
35039,1935,4,30
32459,1935,5,1
35818,1935,5,2
32623,1935,5,3
30596,1935,5,5
33215,1935,5,7
31493,1935,5,8
33212,1935,5,9
32814,1935,5,10
34305,1935,5,11
28745,1935,5,12
41285,1935,5,14
30858,1935,5,16
27025,1935,5,18
30785,1935,5,19
32564,1935,5,20
34672,1935,5,21
33126,1935,5,22
34138,1935,5,23
33825,1935,5,24
33077,1935,5,25
31332,1935,5,26
33940,1935,5,27
34885,1935,5,28
34994,1935,5,29
34555,1935,5,30
34195,1935,5,31
34387,1935,6,1
32016,1935,6,2
34730,1935,6,3
36626,1935,6,4
31925,1935,6,5
33864,1935,6,6
45722,1935,6,8
33067,1935,6,9
33029,1935,6,10
34201,1935,6,11
34555,1935,6,12
34851,1935,6,13
32899,1935,6,14
32601,1935,6,15
32640,1935,6,16
33396,1935,6,17
33949,1935,6,18
31730,1935,6,19
34194,1935,6,20
29962,1935,6,21
34921,1935,6,22
32503,1935,6,23
29604,1935,6,24
36379,1935,6,25
32809,1935,6,26
35747,1935,6,27
32680,1935,6,28
32223,1935,6,29
32727,1935,6,30
35149,1935,7,1
35611,1935,7,2
34632,1935,7,3
40264,1935,7,4
31648,1935,7,5
35379,1935,7,6
34282,1935,7,7
35257,1935,7,8
36993,1935,7,9
34854,1935,7,10
35349,1935,7,11
35002,1935,7,12
35823,1935,7,13
41047,1935,7,14
40457,1935,7,15
34611,1935,7,16
34788,1935,7,17
34851,1935,7,18
32634,1935,7,19
32382,1935,7,20
31837,1935,7,21
33234,1935,7,22
36058,1935,7,23
34535,1935,7,24
33872,1935,7,25
36107,1935,7,26
41073,1935,7,28
34641,1935,7,29
35711,1935,7,30
35128,1935,7,31
31231,1935,8,1
34068,1935,8,2
36242,1935,8,3
38037,1935,8,4
37026,1935,8,5
36305,1935,8,6
34218,1935,8,7
36164,1935,8,8
35973,1935,8,9
36114,1935,8,10
33867,1935,8,11
35751,1935,8,12
36001,1935,8,13
32950,1935,8,14
35633,1935,8,15
33791,1935,8,16
34199,1935,8,17
33092,1935,8,18
29096,1935,8,19
34260,1935,8,20
34162,1935,8,21
34821,1935,8,22
37059,1935,8,23
32449,1935,8,24
42763,1935,8,25
35179,1935,8,26
33944,1935,8,27
36337,1935,8,28
32413,1935,8,29
33496,1935,8,30
34919,1935,8,31
31771,1935,9,1
32960,1935,9,2
32526,1935,9,3
35004,1935,9,4
35717,1935,9,5
33317,1935,9,6
34407,1935,9,7
38849,1935,9,8
34334,1935,9,9
37359,1935,9,10
35981,1935,9,11
31554,1935,9,12
31928,1935,9,13
29260,1935,9,14
32718,1935,9,15
35660,1935,9,16
34730,1935,9,17
33128,1935,9,18
36807,1935,9,19
34318,1935,9,20
32669,1935,9,21
32898,1935,9,22
35278,1935,9,23
33580,1935,9,25
33193,1935,9,26
34351,1935,9,27
31306,1935,9,28
42353,1935,9,29
35837,1935,9,30
36291,1935,10,1
34352,1935,10,2
34918,1935,10,3
28634,1935,10,4
35773,1935,10,5
39252,1935,10,6
33489,1935,10,7
35838,1935,10,8
34908,1935,10,10
32751,1935,10,11
33803,1935,10,12
40151,1935,10,13
33480,1935,10,14
35727,1935,10,15
35007,1935,10,16
34136,1935,10,17
31765,1935,10,18
33208,1935,10,19
40401,1935,10,20
33797,1935,10,21
35267,1935,10,22
34969,1935,10,23
30558,1935,10,24
31893,1935,10,26
31025,1935,10,27
33210,1935,10,28
34125,1935,10,29
34757,1935,10,30
30961,1935,10,31
28712,1935,11,1
30712,1935,11,2
33020,1935,11,3
34392,1935,11,4
34378,1935,11,5
34793,1935,11,6
34161,1935,11,7
35097,1935,11,8
35774,1935,11,9
43760,1935,11,10
32510,1935,11,12
34058,1935,11,13
34596,1935,11,14
34981,1935,11,16
42912,1935,11,17
34006,1935,11,18
35424,1935,11,20
34002,1935,11,21
32494,1935,11,22
32274,1935,11,25
35759,1935,11,26
35534,1935,11,27
34976,1935,11,28
29847,1935,11,29
32642,1935,11,30
40193,1935,12,1
33436,1935,12,2
34723,1935,12,3
35034,1935,12,4
34332,1935,12,5
46175,1935,12,7
43874,1935,12,8
33792,1935,12,9
34970,1935,12,10
34250,1935,12,11
33786,1935,12,12
32022,1935,12,13
32804,1935,12,14
42601,1935,12,15
37284,1935,12,17
33052,1935,12,18
33833,1935,12,19
30606,1935,12,20
32772,1935,12,21
41995,1935,12,22
44780,1935,12,23
32633,1935,12,26
32437,1935,12,27
33077,1935,12,28
41912,1935,12,29
46570,1935,12,30
34549,1935,12,31
34988,1936,1,1
32921,1936,1,2
32385,1936,1,3
32824,1936,1,4
36412,1936,1,7
34039,1936,1,8
43103,1936,1,9
34441,1936,1,11
42742,1936,1,13
34619,1936,1,15
30453,1936,1,16
38675,1936,1,19
33576,1936,1,20
44003,1936,1,21
44470,1936,1,22
40751,1936,1,23
41876,1936,1,24
42705,1936,1,25
38405,1936,1,26
40712,1936,1,27
43231,1936,1,28
33599,1936,1,30
29888,1936,1,31
30963,1936,2,1
40364,1936,2,2
34924,1936,2,4
34179,1936,2,5
35016,1936,2,6
29669,1936,2,7
38036,1936,2,8
39662,1936,2,9
34506,1936,2,11
32180,1936,2,13
30163,1936,2,14
46014,1936,2,15
36758,1936,2,16
29463,1936,2,17
32240,1936,2,20
29885,1936,2,21
31680,1936,2,22
40190,1936,2,23
34778,1936,2,25
33885,1936,2,26
40177,1936,2,28
32807,1936,2,29
42749,1936,3,4
41266,1936,3,6
42746,1936,3,7
37859,1936,3,8
33000,1936,3,10
33848,1936,3,11
40775,1936,3,12
31408,1936,3,13
45312,1936,3,14
39124,1936,3,15
33110,1936,3,16
34307,1936,3,17
40002,1936,3,18
29598,1936,3,19
29788,1936,3,20
40441,1936,3,21
38036,1936,3,22
32341,1936,3,24
31195,1936,3,26
30849,1936,3,27
34374,1936,3,28
36367,1936,4,2
29770,1936,4,3
41394,1936,4,4
30220,1936,4,5
31470,1936,4,7
32798,1936,4,8
40047,1936,4,9
39739,1936,4,12
32030,1936,4,14
32131,1936,4,15
41686,1936,4,16
38721,1936,4,18
41010,1936,4,19
44153,1936,4,20
42193,1936,4,21
43029,1936,4,22
42682,1936,4,24
37178,1936,4,26
43951,1936,4,27
43634,1936,4,28
38130,1936,4,30
40040,1936,5,1
39734,1936,5,2
37923,1936,5,5
28222,1936,5,8
39212,1936,5,9
40461,1936,5,10
32041,1936,5,11
33198,1936,5,12
34473,1936,5,13
30405,1936,5,14
31700,1936,5,15
34921,1936,5,16
40221,1936,5,17
43945,1936,5,18
33035,1936,5,19
32945,1936,5,20
32228,1936,5,21
30164,1936,5,22
43086,1936,5,23
37457,1936,5,24
38491,1936,5,25
31966,1936,5,27
42575,1936,5,28
39666,1936,5,29
41348,1936,5,30
36966,1936,5,31
40326,1936,6,1
32629,1936,6,2
31275,1936,6,3
30992,1936,6,4
29733,1936,6,5
38075,1936,6,6
40206,1936,6,7
30924,1936,6,8
33052,1936,6,9
32878,1936,6,10
32104,1936,6,11
30392,1936,6,12
33108,1936,6,13
39182,1936,6,14
29000,1936,6,15
34273,1936,6,16
31777,1936,6,19
35488,1936,6,20
37536,1936,6,21
33309,1936,6,23
31968,1936,6,24
28215,1936,6,25
32900,1936,6,26
41003,1936,6,27
40522,1936,6,28
32027,1936,6,29
31686,1936,7,1
27472,1936,7,2
30738,1936,7,3
41534,1936,7,4
37745,1936,7,5
30284,1936,7,6
29931,1936,7,7
32116,1936,7,8
28855,1936,7,9
43315,1936,7,10
38081,1936,7,11
40923,1936,7,12
39189,1936,7,13
42264,1936,7,14
38269,1936,7,15
36280,1936,7,16
30469,1936,7,17
41642,1936,7,18
31569,1936,7,20
33159,1936,7,21
32408,1936,7,22
28581,1936,7,23
31649,1936,7,24
41610,1936,7,25
38511,1936,7,26
30552,1936,7,27
32881,1936,7,28
33116,1936,7,29
32253,1936,7,30
30126,1936,7,31
41768,1936,8,1
39947,1936,8,2
27889,1936,8,3
31194,1936,8,4
30252,1936,8,5
31162,1936,8,7
41487,1936,8,8
37386,1936,8,9
31303,1936,8,11
29139,1936,8,13
30111,1936,8,14
36285,1936,8,16
29564,1936,8,17
38135,1936,8,20
29293,1936,8,21
39641,1936,8,22
38971,1936,8,23
30522,1936,8,24
30602,1936,8,25
29145,1936,8,27
39415,1936,8,28
39050,1936,8,29
35004,1936,8,30
37898,1936,8,31
30943,1936,9,1
33057,1936,9,2
41961,1936,9,3
40977,1936,9,4
41647,1936,9,5
39259,1936,9,6
41159,1936,9,7
32842,1936,9,9
26705,1936,9,10
29568,1936,9,11
41342,1936,9,12
36008,1936,9,13
31307,1936,9,14
31820,1936,9,15
30632,1936,9,16
27920,1936,9,17
29498,1936,9,18
42043,1936,9,19
38503,1936,9,20
33409,1936,9,21
31316,1936,9,22
31641,1936,9,23
29585,1936,9,24
30866,1936,9,25
40929,1936,9,26
35211,1936,9,27
35865,1936,9,28
43566,1936,9,29
41647,1936,9,30
40211,1936,10,1
42633,1936,10,3
42345,1936,10,5
41119,1936,10,6
41221,1936,10,7
32486,1936,10,8
28769,1936,10,9
39773,1936,10,10
31302,1936,10,12
33519,1936,10,14
42334,1936,10,15
44443,1936,10,17
38226,1936,10,18
32298,1936,10,19
31604,1936,10,20
32890,1936,10,21
28813,1936,10,22
30293,1936,10,23
42673,1936,10,24
39757,1936,10,25
31332,1936,10,27
30203,1936,10,28
34768,1936,10,29
30424,1936,10,30
40274,1936,10,31
37300,1936,11,1
28887,1936,11,2
39623,1936,11,3
29784,1936,11,4
28174,1936,11,5
36364,1936,11,6
37365,1936,11,7
37158,1936,11,8
38311,1936,11,9
29546,1936,11,10
26943,1936,11,11
39244,1936,11,12
25108,1936,11,13
36884,1936,11,14
34061,1936,11,15
31475,1936,11,16
31135,1936,11,17
37316,1936,11,18
35242,1936,11,19
26702,1936,11,20
38002,1936,11,21
