n,annee,mois,jour
6613,1821,3,19
6738,1821,3,20
7528,1821,3,21
10207,1821,3,22
6817,1821,3,23
6197,1821,3,24
7321,1821,3,25
6952,1821,3,26
6749,1821,3,27
6593,1821,3,28
7265,1821,3,29
6596,1821,3,30
5958,1821,3,31
6413,1821,4,1
6381,1821,4,2
5929,1821,4,3
5832,1821,4,4
5940,1821,4,5
6597,1821,4,6
7652,1821,4,7
11546,1821,4,8
9742,1821,4,9
7037,1821,4,10
6688,1821,4,11
6785,1821,4,12
7622,1821,4,13
9075,1821,4,14
7654,1821,4,15
7467,1821,4,16
7748,1821,4,17
7036,1821,4,18
6658,1821,4,19
6637,1821,4,20
6402,1821,4,21
5408,1821,4,22
6587,1821,4,23
6265,1821,4,25
6235,1821,4,26
7082,1821,4,27
10500,1821,4,28
6973,1821,4,29
6809,1821,4,30
6915,1821,5,1
5459,1821,5,2
6295,1821,5,3
6217,1821,5,5
7789,1821,5,6
9796,1821,5,7
7041,1821,5,8
7696,1821,5,9
7460,1821,5,10
10052,1821,5,11
7316,1821,5,12
9631,1821,5,13
6417,1821,5,14
6998,1821,5,15
7040,1821,5,16
7690,1821,5,17
9156,1821,5,18
7241,1821,5,19
7257,1821,5,20
6786,1821,5,21
7201,1821,5,22
7432,1821,5,23
6293,1821,5,24
7784,1821,5,25
6234,1821,5,28
7328,1821,5,29
6932,1821,5,30
7080,1821,5,31
7001,1821,6,1
7312,1821,6,2
5916,1821,6,3
6205,1821,6,4
6835,1821,6,5
7369,1821,6,6
11018,1821,6,10
6882,1821,6,11
7429,1821,6,13
6729,1821,6,14
10223,1821,6,15
6718,1821,6,16
7519,1821,6,17
6887,1821,6,18
6921,1821,6,19
7762,1821,6,20
7391,1821,6,21
10297,1821,6,22
6466,1821,6,23
7375,1821,6,24
6293,1821,6,25
6845,1821,6,26
6753,1821,6,27
6848,1821,6,28
6019,1821,6,29
7191,1821,6,30
6412,1821,7,1
6931,1821,7,2
4805,1821,7,3
6765,1821,7,4
9667,1821,7,5
10722,1821,7,6
7517,1821,7,7
7122,1821,7,8
7045,1821,7,9
7794,1821,7,10
6879,1821,7,11
6953,1821,7,12
7075,1821,7,13
6939,1821,7,14
7006,1821,7,15
6620,1821,7,16
9480,1821,7,17
6631,1821,7,18
6657,1821,7,19
7192,1821,7,20
6926,1821,7,21
6254,1821,7,22
7188,1821,7,23
6413,1821,7,24
6825,1821,7,25
5992,1821,7,26
6802,1821,7,27
5992,1821,7,28
6138,1821,7,29
6309,1821,7,30
6502,1821,7,31
6423,1821,8,1
6596,1821,8,2
6995,1821,8,3
5998,1821,8,4
6442,1821,8,5
6721,1821,8,6
6577,1821,8,7
6797,1821,8,8
6613,1821,8,9
6037,1821,8,10
5584,1821,8,11
6491,1821,8,12
6452,1821,8,13
6433,1821,8,14
6797,1821,8,15
7139,1821,8,16
6348,1821,8,18
6212,1821,8,19
6988,1821,8,20
6147,1821,8,21
6665,1821,8,22
6243,1821,8,23
6575,1821,8,24
6531,1821,8,25
6349,1821,8,26
6798,1821,8,27
6388,1821,8,28
6366,1821,8,29
6417,1821,8,30
6671,1821,8,31
6292,1821,9,1
6358,1821,9,2
6968,1821,9,3
6031,1821,9,4
6014,1821,9,5
6389,1821,9,6
6033,1821,9,7
5509,1821,9,8
5622,1821,9,9
6503,1821,9,10
6520,1821,9,11
6164,1821,9,12
5300,1821,9,13
6334,1821,9,14
6068,1821,9,15
5850,1821,9,16
7087,1821,9,17
6482,1821,9,18
5636,1821,9,19
5150,1821,9,20
6689,1821,9,21
6099,1821,9,22
5257,1821,9,23
6156,1821,9,24
5868,1821,9,25
6342,1821,9,26
6209,1821,9,27
5779,1821,9,28
6150,1821,9,29
6826,1821,9,30
6538,1821,10,1
6232,1821,10,2
5752,1821,10,3
6146,1821,10,4
5948,1821,10,5
6064,1821,10,6
6208,1821,10,7
6647,1821,10,8
6077,1821,10,9
6285,1821,10,10
5677,1821,10,11
6255,1821,10,12
6273,1821,10,13
6259,1821,10,14
6895,1821,10,15
6417,1821,10,16
6112,1821,10,17
6318,1821,10,18
6005,1821,10,19
5759,1821,10,20
6155,1821,10,21
6373,1821,10,22
5288,1821,10,23
3001,1821,10,24
6125,1821,10,25
6629,1821,10,26
5779,1821,10,27
6045,1821,10,28
6620,1821,10,29
6165,1821,10,30
5333,1821,10,31
5608,1821,11,1
5763,1821,11,2
5866,1821,11,4
5718,1821,11,5
5708,1821,11,6
6029,1821,11,7
5521,1821,11,8
6513,1821,11,9
6128,1821,11,10
6080,1821,11,11
6545,1821,11,12
6429,1821,11,13
6093,1821,11,14
5975,1821,11,15
6267,1821,11,16
6384,1821,11,17
6537,1821,11,18
6826,1821,11,19
5955,1821,11,20
6467,1821,11,21
6918,1821,11,22
6743,1821,11,23
6470,1821,11,24
6491,1821,11,25
6881,1821,11,26
6022,1821,11,27
7228,1821,11,28
5553,1821,11,29
6319,1821,11,30
6150,1821,12,1
6696,1821,12,2
6809,1821,12,3
7182,1821,12,4
7035,1821,12,5
6461,1821,12,6
5402,1821,12,7
6238,1821,12,8
5692,1821,12,9
5955,1821,12,10
6450,1821,12,11
6808,1821,12,12
6389,1821,12,13
7104,1821,12,14
6411,1821,12,15
6309,1821,12,16
6720,1821,12,17
6621,1821,12,18
5658,1821,12,19
6046,1821,12,20
7409,1821,12,21
6340,1821,12,22
7090,1821,12,23
7016,1821,12,24
6814,1821,12,25
6307,1821,12,26
6757,1821,12,28
5927,1821,12,29
6630,1821,12,30
6130,1821,12,31
4928,1822,1,1
6386,1822,1,2
5319,1822,1,3
6004,1822,1,4
6089,1822,1,5
5476,1822,1,6
5961,1822,1,7
5594,1822,1,8
5835,1822,1,9
5226,1822,1,10
5966,1822,1,11
6462,1822,1,12
6932,1822,1,13
6405,1822,1,14
6018,1822,1,15
6278,1822,1,16
5800,1822,1,17
5421,1822,1,18
5385,1822,1,19
5882,1822,1,20
6345,1822,1,21
7369,1822,1,22
5544,1822,1,24
6049,1822,1,25
6012,1822,1,26
6032,1822,1,28
6355,1822,1,29
6896,1822,1,30
7113,1822,1,31
7776,1822,2,1
6004,1822,2,2
6208,1822,2,3
6151,1822,2,4
5994,1822,2,5
6048,1822,2,6
6137,1822,2,7
6824,1822,2,8
7481,1822,2,9
6352,1822,2,10
6730,1822,2,11
6937,1822,2,12
7121,1822,2,13
6986,1822,2,14
7462,1822,2,15
7100,1822,2,16
7075,1822,2,17
6891,1822,2,18
6351,1822,2,19
6329,1822,2,20
6685,1822,2,21
6905,1822,2,22
6809,1822,2,23
6568,1822,2,24
6382,1822,2,25
6667,1822,2,26
6726,1822,2,27
6973,1822,2,28
6740,1822,3,1
7139,1822,3,2
6916,1822,3,3
6404,1822,3,4
6614,1822,3,5
6887,1822,3,6
7015,1822,3,7
6925,1822,3,8
6494,1822,3,9
6219,1822,3,10
6667,1822,3,11
6293,1822,3,12
6468,1822,3,13
7213,1822,3,14
6635,1822,3,15
6779,1822,3,16
6617,1822,3,17
6495,1822,3,18
6688,1822,3,19
7386,1822,3,20
5743,1822,3,21
7044,1822,3,22
6718,1822,3,23
6734,1822,3,24
6429,1822,3,25
5987,1822,3,26
6325,1822,3,27
6732,1822,3,28
6824,1822,3,29
6077,1822,3,30
6320,1822,3,31
6460,1822,4,1
6878,1822,4,2
6623,1822,4,3
6729,1822,4,4
5094,1822,4,5
6700,1822,4,6
6301,1822,4,7
6159,1822,4,8
6609,1822,4,10
6733,1822,4,11
6970,1822,4,12
7149,1822,4,13
5126,1822,4,14
6255,1822,4,15
5896,1822,4,16
6041,1822,4,17
6282,1822,4,18
6418,1822,4,19
6362,1822,4,20
6422,1822,4,21
5524,1822,4,22
6260,1822,4,23
6231,1822,4,24
6282,1822,4,25
6127,1822,4,26
5972,1822,4,27
6343,1822,4,28
6694,1822,4,29
5506,1822,4,30
6159,1822,5,1
5918,1822,5,2
3181,1822,5,3
6022,1822,5,4
6353,1822,5,5
6326,1822,5,6
6337,1822,5,7
5504,1822,5,8
4920,1822,5,9
5966,1822,5,10
5624,1822,5,11
6227,1822,5,12
6192,1822,5,13
6089,1822,5,14
6471,1822,5,15
6219,1822,5,16
6103,1822,5,17
6515,1822,5,18
5936,1822,5,19
6893,1822,5,20
6097,1822,5,21
5353,1822,5,22
6079,1822,5,23
6397,1822,5,24
5802,1822,5,25
6221,1822,5,26
6934,1822,5,27
5854,1822,5,29
6682,1822,5,30
6690,1822,5,31
6012,1822,6,1
6236,1822,6,2
6656,1822,6,3
6679,1822,6,4
6406,1822,6,5
5640,1822,6,6
7129,1822,6,7
6900,1822,6,8
6205,1822,6,9
6858,1822,6,10
6806,1822,6,11
6610,1822,6,12
6398,1822,6,13
6584,1822,6,14
6778,1822,6,15
6492,1822,6,16
6460,1822,6,17
6617,1822,6,18
7094,1822,6,19
6948,1822,6,20
7003,1822,6,21
6211,1822,6,22
6456,1822,6,23
6730,1822,6,24
5019,1822,6,25
6329,1822,6,26
6722,1822,6,27
6600,1822,6,28
7209,1822,6,29
6471,1822,6,30
6861,1822,7,1
6721,1822,7,2
6687,1822,7,3
7076,1822,7,4
6831,1822,7,5
6724,1822,7,6
7080,1822,7,7
5894,1822,7,8
7009,1822,7,9
6820,1822,7,10
6281,1822,7,11
6769,1822,7,12
6601,1822,7,13
7617,1822,7,14
6859,1822,7,15
7585,1822,7,16
6943,1822,7,17
6461,1822,7,18
6195,1822,7,19
7260,1822,7,20
6561,1822,7,21
6354,1822,7,22
6543,1822,7,23
6042,1822,7,24
6903,1822,7,25
5740,1822,7,26
5714,1822,7,27
6385,1822,7,28
6052,1822,7,29
6636,1822,7,30
5995,1822,7,31
5879,1822,8,1
6809,1822,8,2
5385,1822,8,3
5779,1822,8,4
5726,1822,8,5
6227,1822,8,6
5964,1822,8,7
6168,1822,8,8
5947,1822,8,9
6054,1822,8,10
5645,1822,8,11
5439,1822,8,12
5866,1822,8,13
5300,1822,8,14
6290,1822,8,15
6944,1822,8,16
5854,1822,8,17
6634,1822,8,19
6057,1822,8,20
6181,1822,8,21
5911,1822,8,22
6879,1822,8,23
6850,1822,8,24
7134,1822,8,25
5880,1822,8,26
5703,1822,8,27
6786,1822,8,28
7165,1822,8,29
6110,1822,8,30
7436,1822,9,1
7022,1822,9,2
6865,1822,9,3
6954,1822,9,4
6563,1822,9,5
6932,1822,9,6
5420,1822,9,7
7734,1822,9,8
6182,1822,9,9
7122,1822,9,10
6592,1822,9,11
6741,1822,9,12
6204,1822,9,13
7706,1822,9,14
5743,1822,9,15
6672,1822,9,16
6517,1822,9,17
6559,1822,9,18
6156,1822,9,19
6403,1822,9,20
5767,1822,9,21
6512,1822,9,22
6310,1822,9,23
6748,1822,9,24
6331,1822,9,25
6193,1822,9,26
6196,1822,9,27
6368,1822,9,28
6248,1822,9,29
7118,1822,9,30
5843,1822,10,1
6436,1822,10,2
5886,1822,10,3
7629,1822,10,4
7146,1822,10,5
6534,1822,10,6
6628,1822,10,7
6591,1822,10,8
6636,1822,10,9
6261,1822,10,10
6174,1822,10,11
6365,1822,10,13
6416,1822,10,14
5518,1822,10,15
6820,1822,10,16
6206,1822,10,17
6129,1822,10,18
6201,1822,10,19
6396,1822,10,20
6056,1822,10,21
5821,1822,10,22
6629,1822,10,23
6280,1822,10,24
6288,1822,10,25
6367,1822,10,26
5727,1822,10,27
6409,1822,10,28
6095,1822,10,29
6482,1822,10,30
5635,1822,10,31
5200,1822,11,1
6482,1822,11,2
6175,1822,11,4
6251,1822,11,5
5679,1822,11,6
6503,1822,11,7
6659,1822,11,8
6323,1822,11,9
6356,1822,11,10
6349,1822,11,11
5058,1822,11,12
6028,1822,11,13
7404,1822,11,14
6375,1822,11,15
6498,1822,11,16
6240,1822,11,17
6877,1822,11,18
5906,1822,11,19
6104,1822,11,20
6535,1822,11,21
6021,1822,11,22
6188,1822,11,23
5686,1822,11,24
6464,1822,11,25
6026,1822,11,26
7068,1822,11,27
6419,1822,11,28
7101,1822,11,29
6687,1822,11,30
6427,1822,12,1
5825,1822,12,2
6225,1822,12,3
6400,1822,12,4
6252,1822,12,5
6046,1822,12,6
6288,1822,12,7
7138,1822,12,8
6501,1822,12,9
5952,1822,12,10
6535,1822,12,11
5914,1822,12,12
6810,1822,12,13
6415,1822,12,14
6340,1822,12,15
6725,1822,12,16
6181,1822,12,17
5362,1822,12,18
5957,1822,12,19
6409,1822,12,20
6434,1822,12,21
6190,1822,12,22
6324,1822,12,23
6071,1822,12,24
5963,1822,12,25
5649,1822,12,26
5172,1822,12,28
5408,1822,12,29
6957,1822,12,30
6984,1822,12,31
6105,1823,1,1
6373,1823,1,2
6781,1823,1,3
5014,1823,1,4
6157,1823,1,5
5783,1823,1,6
6465,1823,1,7
6844,1823,1,8
6796,1823,1,9
6250,1823,1,10
6285,1823,1,11
6372,1823,1,12
6577,1823,1,13
6132,1823,1,14
6518,1823,1,15
6770,1823,1,16
5970,1823,1,17
6592,1823,1,18
6398,1823,1,19
5689,1823,1,20
5145,1823,1,21
5718,1823,1,22
6470,1823,1,24
5953,1823,1,25
6092,1823,1,26
6765,1823,1,27
6217,1823,1,28
5792,1823,1,29
6248,1823,1,30
6054,1823,1,31
6538,1823,2,1
6109,1823,2,2
6463,1823,2,3
6847,1823,2,4
7408,1823,2,5
6238,1823,2,6
5528,1823,2,7
5771,1823,2,8
7366,1823,2,9
7066,1823,2,10
5671,1823,2,11
5367,1823,2,12
5607,1823,2,13
6434,1823,2,14
6302,1823,2,15
6425,1823,2,16
5417,1823,2,17
5690,1823,2,18
4772,1823,2,19
6853,1823,2,20
5947,1823,2,21
6321,1823,2,22
7191,1823,2,23
6337,1823,2,24
7334,1823,2,25
7614,1823,2,26
6662,1823,2,27
6978,1823,2,28
6608,1823,3,1
6248,1823,3,2
6614,1823,3,3
7236,1823,3,4
6670,1823,3,5
5656,1823,3,6
6572,1823,3,7
6335,1823,3,8
6360,1823,3,9
6241,1823,3,10
6125,1823,3,11
6572,1823,3,12
6016,1823,3,13
6160,1823,3,14
5724,1823,3,15
7104,1823,3,16
6483,1823,3,17
5813,1823,3,18
6232,1823,3,19
5975,1823,3,20
6630,1823,3,21
6561,1823,3,22
5718,1823,3,23
6883,1823,3,24
7042,1823,3,25
6261,1823,3,26
6097,1823,3,27
6829,1823,3,28
6159,1823,3,29
5807,1823,3,30
6110,1823,3,31
6268,1823,4,2
5346,1823,4,3
6682,1823,4,4
6554,1823,4,5
6256,1823,4,7
6462,1823,4,8
6145,1823,4,9
6610,1823,4,10
6471,1823,4,11
6281,1823,4,12
5929,1823,4,13
5981,1823,4,14
6555,1823,4,15
2991,1823,4,16
6341,1823,4,17
7192,1823,4,18
6826,1823,4,19
5329,1823,4,20
6269,1823,4,21
6494,1823,4,22
6365,1823,4,23
5837,1823,4,24
6110,1823,4,25
5706,1823,4,26
6423,1823,4,27
6180,1823,4,28
6761,1823,4,29
6572,1823,4,30
6235,1823,5,1
6925,1823,5,2
6449,1823,5,3
6532,1823,5,4
7095,1823,5,5
6459,1823,5,6
5673,1823,5,7
5806,1823,5,8
5782,1823,5,9
5634,1823,5,10
6056,1823,5,11
6219,1823,5,12
6878,1823,5,13
6490,1823,5,14
6144,1823,5,15
5956,1823,5,16
6368,1823,5,17
6857,1823,5,18
6200,1823,5,19
6193,1823,5,21
4500,1823,5,22
5891,1823,5,23
5858,1823,5,24
6337,1823,5,25
6474,1823,5,26
6358,1823,5,27
6444,1823,5,28
6170,1823,5,29
5799,1823,5,30
5567,1823,5,31
6446,1823,6,1
6964,1823,6,2
6290,1823,6,3
6867,1823,6,4
5664,1823,6,5
6102,1823,6,6
6828,1823,6,7
6427,1823,6,8
6410,1823,6,9
6721,1823,6,10
6511,1823,6,11
6446,1823,6,12
6273,1823,6,13
6739,1823,6,14
6592,1823,6,15
5989,1823,6,16
6319,1823,6,17
6676,1823,6,18
6875,1823,6,19
6461,1823,6,20
6432,1823,6,21
12170,1823,6,22
6488,1823,6,23
6394,1823,6,24
6718,1823,6,25
6308,1823,6,26
6655,1823,6,27
5833,1823,6,28
6535,1823,6,29
6835,1823,6,30
6599,1823,7,1
6632,1823,7,2
6838,1823,7,3
6103,1823,7,4
6256,1823,7,5
6463,1823,7,6
7109,1823,7,7
6054,1823,7,8
6659,1823,7,9
6524,1823,7,10
6407,1823,7,11
7089,1823,7,12
5914,1823,7,13
6194,1823,7,14
6050,1823,7,15
6250,1823,7,16
7186,1823,7,17
7494,1823,7,18
6431,1823,7,19
6209,1823,7,20
6575,1823,7,21
5850,1823,7,22
5624,1823,7,23
6092,1823,7,24
6720,1823,7,25
5930,1823,7,26
6388,1823,7,27
5409,1823,7,28
5695,1823,7,29
6564,1823,7,30
6532,1823,7,31
6676,1823,8,1
6427,1823,8,2
6407,1823,8,3
6788,1823,8,4
6586,1823,8,5
5650,1823,8,6
5877,1823,8,7
6011,1823,8,8
6244,1823,8,9
5062,1823,8,10
6699,1823,8,11
5794,1823,8,12
6106,1823,8,13
6077,1823,8,14
5662,1823,8,15
6530,1823,8,16
6408,1823,8,18
5663,1823,8,19
6051,1823,8,20
6075,1823,8,21
5627,1823,8,22
5710,1823,8,23
5736,1823,8,24
5960,1823,8,25
6321,1823,8,26
5792,1823,8,28
6382,1823,8,29
6123,1823,8,30
5957,1823,9,1
5853,1823,9,2
6203,1823,9,3
6137,1823,9,4
5610,1823,9,5
6366,1823,9,6
6342,1823,9,7
6766,1823,9,8
5845,1823,9,9
5862,1823,9,10
6256,1823,9,11
5919,1823,9,12
6180,1823,9,13
6103,1823,9,14
6583,1823,9,15
5014,1823,9,16
6433,1823,9,17
7027,1823,9,18
5902,1823,9,19
6922,1823,9,20
5711,1823,9,21
6840,1823,9,22
7036,1823,9,23
6115,1823,9,24
6704,1823,9,25
6857,1823,9,26
6034,1823,9,27
6854,1823,9,28
7048,1823,9,29
5998,1823,9,30
5823,1823,10,1
6549,1823,10,2
5936,1823,10,3
6036,1823,10,4
6076,1823,10,5
6239,1823,10,6
5726,1823,10,7
5671,1823,10,8
6504,1823,10,9
6145,1823,10,10
6476,1823,10,11
6534,1823,10,12
6219,1823,10,13
5773,1823,10,14
6492,1823,10,15
5912,1823,10,16
5142,1823,10,17
6119,1823,10,18
6481,1823,10,19
5395,1823,10,20
6504,1823,10,21
6977,1823,10,22
6075,1823,10,23
5963,1823,10,24
5175,1823,10,25
5229,1823,10,26
6087,1823,10,27
5471,1823,10,28
5658,1823,10,29
5332,1823,10,30
5888,1823,10,31
6386,1823,11,1
6739,1823,11,2
5978,1823,11,4
5550,1823,11,5
5169,1823,11,6
6672,1823,11,7
7168,1823,11,8
5626,1823,11,9
6659,1823,11,10
6362,1823,11,11
6827,1823,11,12
6761,1823,11,13
6774,1823,11,14
6686,1823,11,15
6513,1823,11,16
5828,1823,11,17
7261,1823,11,18
5798,1823,11,19
6346,1823,11,20
6190,1823,11,21
6362,1823,11,22
5913,1823,11,23
6589,1823,11,24
5409,1823,11,25
6102,1823,11,26
6837,1823,11,27
5785,1823,11,28
5995,1823,11,29
6745,1823,11,30
6437,1823,12,1
5792,1823,12,2
4582,1823,12,3
6377,1823,12,4
6438,1823,12,5
5615,1823,12,6
6296,1823,12,7
6544,1823,12,8
5682,1823,12,9
5952,1823,12,10
6564,1823,12,11
6225,1823,12,12
6232,1823,12,13
6041,1823,12,14
6703,1823,12,15
5796,1823,12,16
6440,1823,12,17
5698,1823,12,18
5673,1823,12,19
5614,1823,12,21
5127,1823,12,22
5977,1823,12,23
6660,1823,12,24
5781,1823,12,25
5218,1823,12,26
6595,1823,12,27
5784,1823,12,28
5305,1823,12,29
5978,1823,12,30
5788,1823,12,31
5341,1824,1,1
6065,1824,1,2
5590,1824,1,3
5131,1824,1,4
6813,1824,1,5
6084,1824,1,6
6223,1824,1,7
6585,1824,1,8
6623,1824,1,9
6359,1824,1,10
5603,1824,1,11
6623,1824,1,12
6108,1824,1,13
5641,1824,1,14
5477,1824,1,15
6108,1824,1,16
6289,1824,1,17
6384,1824,1,18
6485,1824,1,19
6190,1824,1,20
6187,1824,1,21
5807,1824,1,22
5756,1824,1,24
5631,1824,1,25
5963,1824,1,26
5493,1824,1,27
6469,1824,1,28
5924,1824,1,29
6834,1824,1,30
6155,1824,1,31
4525,1824,2,1
5144,1824,2,2
5476,1824,2,3
4912,1824,2,4
5177,1824,2,5
5087,1824,2,6
5600,1824,2,7
6488,1824,2,8
6162,1824,2,9
6088,1824,2,10
5532,1824,2,11
6219,1824,2,12
5876,1824,2,13
6599,1824,2,14
5651,1824,2,15
5566,1824,2,16
6343,1824,2,17
5665,1824,2,18
5927,1824,2,19
6175,1824,2,20
5911,1824,2,21
6289,1824,2,22
5735,1824,2,23
6140,1824,2,24
5389,1824,2,25
4913,1824,2,26
5340,1824,2,27
5623,1824,2,28
5218,1824,2,29
5115,1824,3,1
5703,1824,3,2
5174,1824,3,3
5805,1824,3,4
5952,1824,3,5
6051,1824,3,6
5566,1824,3,7
5671,1824,3,8
5652,1824,3,9
4596,1824,3,10
5440,1824,3,11
6116,1824,3,12
6027,1824,3,13
5572,1824,3,14
5897,1824,3,15
6334,1824,3,16
5719,1824,3,17
6616,1824,3,18
6232,1824,3,19
5903,1824,3,20
5816,1824,3,21
6354,1824,3,22
6139,1824,3,23
5415,1824,3,24
5266,1824,3,25
6331,1824,3,26
5655,1824,3,27
6856,1824,3,28
5815,1824,3,29
5168,1824,3,30
6022,1824,3,31
5454,1824,4,1
5788,1824,4,2
5575,1824,4,3
5397,1824,4,4
5594,1824,4,5
6643,1824,4,6
6108,1824,4,7
5266,1824,4,8
5843,1824,4,9
5807,1824,4,10
4275,1824,4,11
5480,1824,4,12
5526,1824,4,13
5913,1824,4,14
5213,1824,4,15
5744,1824,4,16
5719,1824,4,17
6761,1824,4,18
5863,1824,4,19
4913,1824,4,21
5253,1824,4,22
5474,1824,4,23
4808,1824,4,24
5907,1824,4,25
4838,1824,4,26
5797,1824,4,27
6381,1824,4,28
6757,1824,4,29
6092,1824,4,30
4518,1824,5,1
6981,1824,5,2
5020,1824,5,3
6137,1824,5,4
6076,1824,5,5
6327,1824,5,6
6202,1824,5,7
6475,1824,5,8
6109,1824,5,9
6072,1824,5,10
5627,1824,5,11
5976,1824,5,12
6187,1824,5,13
5878,1824,5,14
6270,1824,5,15
5779,1824,5,16
5979,1824,5,17
5871,1824,5,18
5953,1824,5,19
6083,1824,5,20
5533,1824,5,21
5027,1824,5,22
6729,1824,5,23
6101,1824,5,24
6095,1824,5,25
5838,1824,5,26
6223,1824,5,27
5775,1824,5,28
7164,1824,5,29
9166,1824,5,30
7304,1824,5,31
10289,1824,6,1
7141,1824,6,2
7100,1824,6,3
6289,1824,6,4
6958,1824,6,5
5267,1824,6,6
5545,1824,6,7
6878,1824,6,9
6242,1824,6,10
6318,1824,6,11
7315,1824,6,12
6696,1824,6,13
6661,1824,6,14
6438,1824,6,15
6949,1824,6,16
6436,1824,6,17
6308,1824,6,18
6217,1824,6,19
6925,1824,6,20
6810,1824,6,21
7409,1824,6,22
6597,1824,6,23
6743,1824,6,24
6164,1824,6,25
6990,1824,6,26
6307,1824,6,27
6483,1824,6,28
7507,1824,6,29
6676,1824,6,30
6549,1824,7,1
6223,1824,7,2
6655,1824,7,3
6909,1824,7,4
6942,1824,7,5
6179,1824,7,6
6664,1824,7,7
6955,1824,7,8
7198,1824,7,9
6964,1824,7,10
6993,1824,7,11
6654,1824,7,12
7339,1824,7,13
6487,1824,7,14
6840,1824,7,15
7588,1824,7,16
6798,1824,7,17
6744,1824,7,18
5607,1824,7,19
5939,1824,7,20
6619,1824,7,21
6290,1824,7,22
7614,1824,7,23
6659,1824,7,24
6932,1824,7,25
6849,1824,7,26
5917,1824,7,27
5833,1824,7,28
6284,1824,7,29
6261,1824,7,30
6309,1824,7,31
6424,1824,8,1
6566,1824,8,2
6343,1824,8,3
6040,1824,8,4
6824,1824,8,5
6543,1824,8,7
6454,1824,8,8
6599,1824,8,9
5364,1824,8,10
7004,1824,8,11
6156,1824,8,12
6401,1824,8,13
5793,1824,8,14
5663,1824,8,15
5666,1824,8,16
6540,1824,8,18
6881,1824,8,19
6464,1824,8,20
6664,1824,8,21
2858,1824,8,22
6222,1824,8,23
6263,1824,8,24
5486,1824,8,25
5798,1824,8,26
5705,1824,8,28
6332,1824,8,29
6725,1824,8,30
6489,1824,8,31
6329,1824,9,1
5947,1824,9,2
6850,1824,9,3
6417,1824,9,4
6308,1824,9,5
6360,1824,9,6
5978,1824,9,7
5992,1824,9,8
4307,1824,9,9
4148,1824,9,10
6039,1824,9,11
5833,1824,9,12
5380,1824,9,13
5607,1824,9,14
5819,1824,9,15
1251,1824,9,16
5099,1824,9,17
6217,1824,9,18
6204,1824,9,19
6489,1824,9,20
6177,1824,9,21
5648,1824,9,22
5647,1824,9,23
5562,1824,9,24
5890,1824,9,26
5106,1824,9,27
5548,1824,9,28
6639,1824,9,29
6049,1824,9,30
6157,1824,10,1
5539,1824,10,2
6072,1824,10,3
6260,1824,10,4
5922,1824,10,5
5658,1824,10,6
6087,1824,10,7
6117,1824,10,8
5723,1824,10,9
5811,1824,10,10
5846,1824,10,11
6269,1824,10,12
5452,1824,10,13
6115,1824,10,14
6041,1824,10,15
6525,1824,10,16
6045,1824,10,17
6420,1824,10,18
5806,1824,10,19
5970,1824,10,20
6072,1824,10,21
5721,1824,10,22
6725,1824,10,23
6056,1824,10,24
5989,1824,10,25
5427,1824,10,26
6023,1824,10,27
6267,1824,10,28
6372,1824,10,29
6638,1824,10,30
4777,1824,10,31
6404,1824,11,1
6229,1824,11,2
6430,1824,11,4
6159,1824,11,5
6458,1824,11,6
5887,1824,11,7
5610,1824,11,8
5691,1824,11,9
6101,1824,11,10
5725,1824,11,11
6157,1824,11,12
5976,1824,11,13
6083,1824,11,14
5695,1824,11,15
5769,1824,11,16
6109,1824,11,17
5863,1824,11,18
5540,1824,11,19
6023,1824,11,20
5163,1824,11,21
5534,1824,11,22
6594,1824,11,23
5781,1824,11,24
6006,1824,11,25
5939,1824,11,26
5726,1824,11,27
4382,1824,11,28
6428,1824,11,29
6037,1824,11,30
5988,1824,12,1
5966,1824,12,2
5298,1824,12,3
5813,1824,12,4
6079,1824,12,5
4902,1824,12,6
5684,1824,12,7
5894,1824,12,8
5716,1824,12,9
6112,1824,12,10
6432,1824,12,11
5831,1824,12,12
6056,1824,12,13
4816,1824,12,14
6304,1824,12,15
5774,1824,12,16
6005,1824,12,17
6349,1824,12,18
6393,1824,12,19
5869,1824,12,20
5438,1824,12,21
5834,1824,12,22
5807,1824,12,23
5522,1824,12,24
4852,1824,12,25
5822,1824,12,26
4780,1824,12,28
5462,1824,12,29
5898,1824,12,30
6085,1824,12,31
5429,1825,1,1
5995,1825,1,2
5479,1825,1,3
6799,1825,1,4
6098,1825,1,5
6439,1825,1,6
6431,1825,1,7
6081,1825,1,8
6330,1825,1,9
6095,1825,1,10
5823,1825,1,11
5965,1825,1,12
6976,1825,1,13
6515,1825,1,14
5530,1825,1,15
6023,1825,1,16
6032,1825,1,17
6027,1825,1,18
6111,1825,1,19
5942,1825,1,20
5989,1825,1,21
5670,1825,1,22
6068,1825,1,24
5879,1825,1,25
5875,1825,1,26
6306,1825,1,27
5956,1825,1,28
5720,1825,1,29
5919,1825,1,30
6334,1825,1,31
5068,1825,2,1
5885,1825,2,2
6112,1825,2,3
5757,1825,2,4
5983,1825,2,5
5867,1825,2,6
6155,1825,2,7
5910,1825,2,8
6259,1825,2,9
5912,1825,2,10
6093,1825,2,11
7050,1825,2,12
6408,1825,2,13
6078,1825,2,14
6008,1825,2,15
5968,1825,2,16
7289,1825,2,17
11126,1825,2,18
6119,1825,2,19
6361,1825,2,20
6089,1825,2,21
7094,1825,2,22
