n,annee,mois,jour
27686,1965,10,19
30753,1965,10,20
28349,1965,10,21
29268,1965,10,22
27966,1965,10,23
28397,1965,10,25
26768,1965,10,26
31641,1965,10,27
29574,1965,10,28
29157,1965,10,29
31538,1965,10,30
27516,1965,11,1
24905,1965,11,2
28150,1965,11,3
27232,1965,11,4
26836,1965,11,5
32035,1965,11,6
28258,1965,11,8
32317,1965,11,9
28335,1965,11,10
32203,1965,11,11
37642,1965,11,12
27759,1965,11,13
33270,1965,11,15
27159,1965,11,16
28079,1965,11,17
28377,1965,11,18
25650,1965,11,19
26763,1965,11,20
31029,1965,11,22
33551,1965,11,23
30790,1965,11,24
30030,1965,11,25
26543,1965,11,26
28705,1965,11,27
28693,1965,11,29
33693,1965,11,30
31089,1965,12,1
27544,1965,12,2
28613,1965,12,3
26460,1965,12,4
21664,1965,12,6
19856,1965,12,7
27117,1965,12,8
25649,1965,12,9
27781,1965,12,10
31251,1965,12,11
27946,1965,12,13
27194,1965,12,14
27928,1965,12,15
27167,1965,12,16
29311,1965,12,17
27474,1965,12,18
23500,1965,12,20
18483,1965,12,21
30850,1965,12,22
31583,1965,12,23
26458,1965,12,24
25212,1965,12,25
25536,1965,12,27
28885,1965,12,28
26771,1965,12,29
24007,1965,12,30
25526,1965,12,31
21977,1966,1,1
23910,1966,1,3
26159,1966,1,4
26254,1966,1,5
27858,1966,1,6
26367,1966,1,7
28581,1966,1,8
26357,1966,1,10
27379,1966,1,11
28840,1966,1,12
29299,1966,1,13
27510,1966,1,14
30419,1966,1,15
25924,1966,1,17
26405,1966,1,18
29361,1966,1,19
28824,1966,1,20
34275,1966,1,21
28396,1966,1,22
24761,1966,1,24
28168,1966,1,25
31909,1966,1,26
30417,1966,1,27
29304,1966,1,28
27345,1966,1,29
24222,1966,1,31
24898,1966,2,1
28894,1966,2,2
26935,1966,2,3
29063,1966,2,4
27563,1966,2,5
27558,1966,2,7
34594,1966,2,8
29278,1966,2,9
24975,1966,2,10
27401,1966,2,11
27887,1966,2,12
29095,1966,2,14
26668,1966,2,15
29159,1966,2,16
29878,1966,2,17
29879,1966,2,18
29209,1966,2,19
24604,1966,2,21
27937,1966,2,22
35022,1966,2,23
27994,1966,2,24
26254,1966,2,25
27437,1966,2,26
23906,1966,2,28
27542,1966,3,1
31835,1966,3,2
26034,1966,3,3
31659,1966,3,4
30125,1966,3,5
26936,1966,3,7
27925,1966,3,8
30441,1966,3,9
28213,1966,3,10
25255,1966,3,11
30244,1966,3,12
28707,1966,3,14
32054,1966,3,15
27016,1966,3,16
25821,1966,3,17
25814,1966,3,18
27393,1966,3,19
27730,1966,3,21
28557,1966,3,22
31009,1966,3,23
31202,1966,3,24
27309,1966,3,25
25806,1966,3,26
25267,1966,3,28
27382,1966,3,29
26588,1966,3,30
27943,1966,3,31
29382,1966,4,1
31980,1966,4,2
29002,1966,4,4
28985,1966,4,5
31800,1966,4,6
25205,1966,4,7
25270,1966,4,8
27888,1966,4,9
24073,1966,4,11
23520,1966,4,12
26982,1966,4,13
28862,1966,4,14
27875,1966,4,15
27809,1966,4,16
27489,1966,4,18
30895,1966,4,19
26626,1966,4,20
25660,1966,4,21
27797,1966,4,22
28158,1966,4,23
26788,1966,4,25
26410,1966,4,26
26825,1966,4,27
28829,1966,4,28
25482,1966,4,29
28660,1966,4,30
29459,1966,5,2
30580,1966,5,3
27670,1966,5,4
26226,1966,5,5
24474,1966,5,6
25723,1966,5,7
21617,1966,5,9
28755,1966,5,10
26748,1966,5,11
25945,1966,5,12
26024,1966,5,13
27102,1966,5,14
25540,1966,5,16
26293,1966,5,17
25178,1966,5,19
28729,1966,5,20
25119,1966,5,21
28858,1966,5,23
25895,1966,5,24
26465,1966,5,25
27411,1966,5,26
26394,1966,5,27
28489,1966,5,28
31064,1966,5,30
33255,1966,5,31
29025,1966,6,1
23609,1966,6,2
25293,1966,6,3
25389,1966,6,4
25957,1966,6,6
27223,1966,6,7
27740,1966,6,8
28252,1966,6,9
31165,1966,6,10
27012,1966,6,11
30914,1966,6,13
32083,1966,6,14
28886,1966,6,15
26307,1966,6,16
26526,1966,6,17
25868,1966,6,18
28303,1966,6,20
27978,1966,6,21
30951,1966,6,22
29420,1966,6,23
27778,1966,6,24
26907,1966,6,25
104,1966,6,26
27845,1966,6,27
30194,1966,6,28
29642,1966,6,29
26280,1966,6,30
27313,1966,7,1
27277,1966,7,2
25708,1966,7,4
26180,1966,7,5
29090,1966,7,6
34498,1966,7,7
26977,1966,7,8
24420,1966,7,9
27257,1966,7,11
23564,1966,7,12
28504,1966,7,13
24624,1966,7,14
21970,1966,7,15
23305,1966,7,16
23622,1966,7,18
26151,1966,7,19
24844,1966,7,20
27769,1966,7,21
22660,1966,7,22
28087,1966,7,23
29857,1966,7,25
23627,1966,7,26
23915,1966,7,27
26828,1966,7,28
24674,1966,7,29
22061,1966,7,30
22368,1966,8,1
25491,1966,8,2
23413,1966,8,3
19593,1966,8,4
20721,1966,8,5
25895,1966,8,6
19107,1966,8,8
23986,1966,8,9
24362,1966,8,10
23760,1966,8,11
21948,1966,8,12
23961,1966,8,13
20333,1966,8,15
19950,1966,8,16
25148,1966,8,17
23951,1966,8,18
22274,1966,8,19
20284,1966,8,20
20080,1966,8,22
22787,1966,8,23
27451,1966,8,24
28520,1966,8,25
18948,1966,8,26
22500,1966,8,27
19363,1966,8,29
27875,1966,8,30
25178,1966,8,31
28243,1966,9,1
27011,1966,9,2
25065,1966,9,3
22084,1966,9,5
31555,1966,9,6
27184,1966,9,7
24951,1966,9,8
25167,1966,9,9
26083,1966,9,10
26434,1966,9,12
35329,1966,9,13
32921,1966,9,14
28747,1966,9,15
31382,1966,9,16
25030,1966,9,17
32463,1966,9,19
29426,1966,9,20
31855,1966,9,21
27494,1966,9,22
30318,1966,9,23
30713,1966,9,24
24838,1966,9,26
28446,1966,9,27
25268,1966,9,28
26496,1966,9,29
26654,1966,9,30
27381,1966,10,1
27481,1966,10,3
29885,1966,10,4
31154,1966,10,5
31148,1966,10,6
29238,1966,10,7
26044,1966,10,8
24232,1966,10,10
30272,1966,10,11
26195,1966,10,12
28452,1966,10,13
25818,1966,10,14
28203,1966,10,15
27291,1966,10,17
28118,1966,10,18
28900,1966,10,19
28571,1966,10,20
34667,1966,10,21
26249,1966,10,22
26402,1966,10,24
30308,1966,10,25
26488,1966,10,26
32208,1966,10,27
29315,1966,10,28
29609,1966,10,29
30868,1966,10,31
31140,1966,11,1
33102,1966,11,2
30247,1966,11,3
30189,1966,11,4
24793,1966,11,5
27089,1966,11,7
28533,1966,11,8
26658,1966,11,9
26722,1966,11,10
28600,1966,11,11
36092,1966,11,12
2262,1966,11,13
25350,1966,11,14
29061,1966,11,15
30137,1966,11,16
27359,1966,11,17
27630,1966,11,18
26994,1966,11,19
27828,1966,11,21
28890,1966,11,22
26799,1966,11,23
30087,1966,11,24
25124,1966,11,25
26802,1966,11,26
29774,1966,11,28
25839,1966,11,29
26779,1966,11,30
25984,1966,12,1
27732,1966,12,2
32924,1966,12,3
29349,1966,12,5
28010,1966,12,6
29313,1966,12,7
30546,1966,12,8
26264,1966,12,9
30082,1966,12,10
32609,1966,12,12
26399,1966,12,13
29203,1966,12,14
27779,1966,12,15
25643,1966,12,16
31058,1966,12,17
32603,1966,12,19
32255,1966,12,20
30543,1966,12,21
29308,1966,12,22
29376,1966,12,23
30647,1966,12,24
25348,1966,12,26
30512,1966,12,27
28134,1966,12,28
23852,1966,12,29
28475,1966,12,30
25946,1966,12,31
14950,1967,1,1
24838,1967,1,2
26726,1967,1,3
25480,1967,1,4
26049,1967,1,5
27808,1967,1,6
26338,1967,1,7
26434,1967,1,9
10564,1967,1,10
25683,1967,1,11
29230,1967,1,12
26590,1967,1,13
30010,1967,1,14
28816,1967,1,16
28941,1967,1,17
32045,1967,1,18
27890,1967,1,19
31608,1967,1,20
29442,1967,1,21
27220,1967,1,23
30718,1967,1,24
33468,1967,1,25
30690,1967,1,26
30179,1967,1,27
31232,1967,1,28
28263,1967,1,30
26469,1967,1,31
43351,1967,2,1
28530,1967,2,2
28183,1967,2,3
28353,1967,2,4
26762,1967,2,6
29177,1967,2,7
42656,1967,2,8
26658,1967,2,9
30781,1967,2,10
32055,1967,2,11
26582,1967,2,13
26987,1967,2,14
42218,1967,2,15
26677,1967,2,16
32817,1967,2,17
31132,1967,2,18
26145,1967,2,20
31459,1967,2,21
39398,1967,2,22
29889,1967,2,23
35324,1967,2,24
25862,1967,2,25
28588,1967,2,27
33015,1967,2,28
42274,1967,3,1
29565,1967,3,2
37636,1967,3,3
30092,1967,3,4
32882,1967,3,6
18325,1967,3,7
36908,1967,3,8
26634,1967,3,9
33797,1967,3,10
29593,1967,3,11
29899,1967,3,13
20388,1967,3,14
37858,1967,3,15
36294,1967,3,16
38239,1967,3,17
29975,1967,3,18
30005,1967,3,20
30776,1967,3,21
41066,1967,3,22
27697,1967,3,23
29050,1967,3,24
27785,1967,3,25
24476,1967,3,27
34709,1967,3,28
30593,1967,3,29
25617,1967,3,30
34921,1967,3,31
25609,1967,4,1
23522,1967,4,3
30809,1967,4,4
37305,1967,4,5
26927,1967,4,6
31415,1967,4,7
27065,1967,4,8
35491,1967,4,10
28952,1967,4,11
37023,1967,4,12
26404,1967,4,13
39498,1967,4,14
27779,1967,4,15
29189,1967,4,17
29113,1967,4,18
40498,1967,4,19
29311,1967,4,20
34284,1967,4,21
24873,1967,4,22
31153,1967,4,24
31661,1967,4,25
40233,1967,4,26
26600,1967,4,27
34405,1967,4,28
32433,1967,4,29
29893,1967,5,2
39495,1967,5,3
31410,1967,5,4
35964,1967,5,5
31698,1967,5,6
28627,1967,5,8
34749,1967,5,9
38091,1967,5,10
26690,1967,5,11
35008,1967,5,12
30346,1967,5,13
34171,1967,5,15
32404,1967,5,16
47306,1967,5,18
25821,1967,5,19
33015,1967,5,20
26516,1967,5,22
29261,1967,5,23
35060,1967,5,24
28234,1967,5,25
32283,1967,5,26
28952,1967,5,27
31169,1967,5,29
29839,1967,5,30
36658,1967,5,31
27272,1967,6,1
33814,1967,6,2
26396,1967,6,3
28465,1967,6,5
30675,1967,6,6
39706,1967,6,7
32629,1967,6,8
39400,1967,6,9
30142,1967,6,10
33870,1967,6,12
31981,1967,6,13
40657,1967,6,14
29447,1967,6,15
33835,1967,6,16
30760,1967,6,17
1495,1967,6,18
33087,1967,6,19
27267,1967,6,20
42578,1967,6,21
29454,1967,6,22
37452,1967,6,23
32772,1967,6,24
2034,1967,6,25
25880,1967,6,26
33870,1967,6,27
39538,1967,6,28
31669,1967,6,29
30618,1967,6,30
34676,1967,7,1
33648,1967,7,3
28530,1967,7,4
38264,1967,7,5
32247,1967,7,6
35077,1967,7,7
29042,1967,7,8
29030,1967,7,10
29469,1967,7,11
38403,1967,7,12
24950,1967,7,13
30145,1967,7,14
23218,1967,7,15
31329,1967,7,17
24884,1967,7,18
33947,1967,7,19
22107,1967,7,20
26526,1967,7,21
26169,1967,7,22
26518,1967,7,24
36072,1967,7,25
32691,1967,7,26
27298,1967,7,27
27141,1967,7,28
27323,1967,7,29
24695,1967,7,31
25304,1967,8,1
34422,1967,8,2
25040,1967,8,3
21392,1967,8,4
23981,1967,8,5
22291,1967,8,7
23421,1967,8,8
30782,1967,8,9
22412,1967,8,10
21314,1967,8,11
28320,1967,8,12
23218,1967,8,14
24363,1967,8,15
20994,1967,8,16
23145,1967,8,17
26024,1967,8,18
27510,1967,8,19
23971,1967,8,21
28353,1967,8,22
35280,1967,8,23
29171,1967,8,24
26667,1967,8,25
21768,1967,8,26
24491,1967,8,28
23787,1967,8,29
34073,1967,8,30
25009,1967,8,31
26570,1967,9,1
29642,1967,9,2
21921,1967,9,4
27998,1967,9,5
40246,1967,9,6
26029,1967,9,7
26180,1967,9,8
25527,1967,9,9
25917,1967,9,11
35081,1967,9,12
37191,1967,9,13
32791,1967,9,14
30081,1967,9,15
30591,1967,9,16
29958,1967,9,18
32275,1967,9,19
39666,1967,9,20
32634,1967,9,21
35471,1967,9,22
29491,1967,9,23
34433,1967,9,25
26300,1967,9,26
39506,1967,9,27
28223,1967,9,28
36982,1967,9,29
30724,1967,9,30
30511,1967,10,2
31765,1967,10,3
41172,1967,10,4
42269,1967,10,5
32976,1967,10,6
29549,1967,10,7
30579,1967,10,9
30318,1967,10,10
36870,1967,10,11
30307,1967,10,12
33891,1967,10,13
34553,1967,10,14
27347,1967,10,16
31306,1967,10,17
38277,1967,10,18
29687,1967,10,19
29888,1967,10,20
34425,1967,10,21
32452,1967,10,23
33486,1967,10,24
42098,1967,10,25
34283,1967,10,26
34855,1967,10,27
28421,1967,10,28
30297,1967,10,30
27995,1967,10,31
36918,1967,11,1
36918,1967,11,2
32874,1967,11,3
28498,1967,11,4
35303,1967,11,6
39350,1967,11,7
32185,1967,11,8
28128,1967,11,9
40365,1967,11,10
33724,1967,11,11
29924,1967,11,13
29066,1967,11,14
32713,1967,11,15
25954,1967,11,16
32737,1967,11,17
26872,1967,11,18
29294,1967,11,20
27070,1967,11,21
38326,1967,11,22
30289,1967,11,23
33029,1967,11,24
27660,1967,11,25
29475,1967,11,27
39230,1967,11,28
38587,1967,11,29
31795,1967,11,30
31518,1967,12,1
25547,1967,12,2
28333,1967,12,4
35670,1967,12,5
40257,1967,12,6
28104,1967,12,7
36317,1967,12,8
34230,1967,12,9
37538,1967,12,11
32817,1967,12,12
35570,1967,12,13
36742,1967,12,15
30276,1967,12,16
28340,1967,12,18
35350,1967,12,19
38548,1967,12,20
31195,1967,12,21
33053,1967,12,22
32040,1967,12,23
29815,1967,12,25
28853,1967,12,26
38159,1967,12,27
28970,1967,12,28
36892,1967,12,29
30351,1967,12,30
22963,1968,1,1
22785,1968,1,2
34878,1968,1,3
21713,1968,1,4
29048,1968,1,5
25730,1968,1,6
31925,1968,1,8
26086,1968,1,9
39024,1968,1,10
33657,1968,1,11
31654,1968,1,12
29827,1968,1,13
25827,1968,1,15
25204,1968,1,16
44079,1968,1,17
29806,1968,1,18
31507,1968,1,19
29883,1968,1,20
30331,1968,1,22
28240,1968,1,23
46177,1968,1,24
29953,1968,1,25
35834,1968,1,26
16742,1968,1,27
21871,1968,1,29
27423,1968,1,30
46382,1968,1,31
34835,1968,2,1
36305,1968,2,2
29503,1968,2,3
26489,1968,2,5
36285,1968,2,6
45732,1968,2,7
37462,1968,2,8
37118,1968,2,9
33715,1968,2,10
25999,1968,2,12
28403,1968,2,13
43635,1968,2,14
27695,1968,2,15
31082,1968,2,16
28792,1968,2,17
34366,1968,2,19
30884,1968,2,20
48117,1968,2,21
31190,1968,2,22
43558,1968,2,23
26893,1968,2,24
26927,1968,2,26
26427,1968,2,27
47388,1968,2,28
32150,1968,2,29
39175,1968,3,1
33357,1968,3,2
32333,1968,3,4
32453,1968,3,5
29210,1968,3,6
26868,1968,3,7
33544,1968,3,8
38863,1968,3,9
33477,1968,3,11
36190,1968,3,12
24616,1968,3,13
28564,1968,3,14
30645,1968,3,15
38344,1968,3,16
30721,1968,3,18
35456,1968,3,19
34443,1968,3,20
28129,1968,3,21
31108,1968,3,22
34782,1968,3,23
28333,1968,3,25
40787,1968,3,26
29038,1968,3,27
32036,1968,3,28
32644,1968,3,29
37995,1968,3,30
29812,1968,4,1
39438,1968,4,2
29906,1968,4,3
31565,1968,4,4
36590,1968,4,5
40417,1968,4,6
28297,1968,4,8
34449,1968,4,9
24398,1968,4,10
33823,1968,4,11
34339,1968,4,12
48162,1968,4,13
29845,1968,4,15
27808,1968,4,16
28123,1968,4,17
28386,1968,4,18
36240,1968,4,19
33655,1968,4,20
26666,1968,4,22
38897,1968,4,23
25672,1968,4,24
33439,1968,4,25
32842,1968,4,26
39143,1968,4,27
29134,1968,4,29
36217,1968,4,30
32556,1968,5,2
33328,1968,5,3
37957,1968,5,4
28456,1968,5,6
39922,1968,5,7
34140,1968,5,8
28800,1968,5,9
35314,1968,5,10
37386,1968,5,11
28958,1968,5,13
32439,1968,5,15
32573,1968,5,16
34405,1968,5,17
27547,1968,5,18
38309,1968,5,20
30655,1968,5,21
28359,1968,5,22
37505,1968,5,23
30205,1968,5,24
31882,1968,5,25
31391,1968,5,27
35921,1968,5,28
31219,1968,5,29
31974,1968,5,30
27648,1968,5,31
30084,1968,6,1
30366,1968,6,2
24055,1968,6,4
37360,1968,6,5
32473,1968,6,6
37918,1968,6,7
38931,1968,6,8
26246,1968,6,10
34152,1968,6,11
29569,1968,6,12
37719,1968,6,13
30883,1968,6,14
40494,1968,6,15
31167,1968,6,17
38083,1968,6,18
35236,1968,6,19
27152,1968,6,20
34500,1968,6,21
40775,1968,6,22
29081,1968,6,24
18014,1968,6,25
38381,1968,6,26
26487,1968,6,27
34477,1968,6,28
42849,1968,6,29
29036,1968,7,1
24927,1968,7,2
36996,1968,7,3
37287,1968,7,4
36002,1968,7,5
39162,1968,7,6
26753,1968,7,8
38678,1968,7,9
27679,1968,7,10
30983,1968,7,11
31255,1968,7,12
37568,1968,7,13
25714,1968,7,15
32952,1968,7,16
28231,1968,7,17
30429,1968,7,18
26391,1968,7,19
37392,1968,7,20
28450,1968,7,22
35657,1968,7,23
25071,1968,7,24
30969,1968,7,25
32470,1968,7,26
36773,1968,7,27
27990,1968,7,29
34560,1968,7,30
30937,1968,7,31
30777,1968,8,1
32300,1968,8,2
40081,1968,8,3
25254,1968,8,5
28484,1968,8,6
26902,1968,8,7
28156,1968,8,8
23025,1968,8,9
30975,1968,8,10
23953,1968,8,12
22981,1968,8,13
22850,1968,8,14
27399,1968,8,15
18604,1968,8,16
27367,1968,8,17
24785,1968,8,19
23016,1968,8,20
26666,1968,8,21
27393,1968,8,22
29922,1968,8,23
40728,1968,8,24
34451,1968,8,26
40985,1968,8,27
32736,1968,8,28
32933,1968,8,29
26202,1968,8,30
33253,1968,8,31
28214,1968,9,2
33911,1968,9,3
31535,1968,9,4
31650,1968,9,5
23298,1968,9,6
38506,1968,9,7
24061,1968,9,9
38941,1968,9,10
34605,1968,9,11
38678,1968,9,12
38714,1968,9,13
38106,1968,9,14
41132,1968,9,16
40340,1968,9,17
27299,1968,9,18
39080,1968,9,19
34943,1968,9,20
38135,1968,9,21
31038,1968,9,23
38411,1968,9,24
28271,1968,9,25
36510,1968,9,26
34102,1968,9,27
38950,1968,9,28
37362,1968,9,30
31865,1968,10,1
28349,1968,10,2
25306,1968,10,3
37197,1968,10,4
36560,1968,10,5
36596,1968,10,7
34521,1968,10,8
28274,1968,10,9
38141,1968,10,10
34086,1968,10,11
38057,1968,10,12
29037,1968,10,14
40413,1968,10,15
26575,1968,10,16
37853,1968,10,17
35261,1968,10,18
39496,1968,10,19
30118,1968,10,21
37209,1968,10,22
25364,1968,10,23
30012,1968,10,24
34917,1968,10,25
38344,1968,10,26
28843,1968,10,28
44246,1968,10,29
33346,1968,10,30
33450,1968,10,31
37626,1968,11,1
39084,1968,11,2
29959,1968,11,4
41101,1968,11,5
39325,1968,11,6
34321,1968,11,7
33281,1968,11,8
38445,1968,11,9
38034,1968,11,11
40775,1968,11,12
34775,1968,11,13
36009,1968,11,14
32065,1968,11,15
37641,1968,11,16
36414,1968,11,18
39098,1968,11,19
37876,1968,11,20
40715,1968,11,21
34717,1968,11,22
43092,1968,11,23
40226,1968,11,25
44951,1968,11,26
36829,1968,11,27
40343,1968,11,28
35104,1968,11,29
38068,1968,11,30
33073,1968,12,2
38201,1968,12,3
38971,1968,12,4
38601,1968,12,5
31538,1968,12,6
40306,1968,12,7
37872,1968,12,9
40707,1968,12,10
39194,1968,12,11
36839,1968,12,12
34115,1968,12,13
36729,1968,12,14
36107,1968,12,16
38419,1968,12,17
37433,1968,12,18
34482,1968,12,19
34202,1968,12,20
38342,1968,12,21
40306,1968,12,23
41844,1968,12,24
31600,1968,12,25
26437,1968,12,26
28816,1968,12,27
42201,1968,12,28
32824,1968,12,30
33694,1968,12,31
24342,1969,1,1
29320,1969,1,2
32426,1969,1,3
37959,1969,1,4
25043,1969,1,6
36941,1969,1,7
30278,1969,1,8
38129,1969,1,9
29022,1969,1,10
39837,1969,1,11
33477,1969,1,13
39472,1969,1,14
30735,1969,1,15
29619,1969,1,16
34947,1969,1,17
39206,1969,1,18
34764,1969,1,20
44354,1969,1,21
40734,1969,1,22
42748,1969,1,23
36701,1969,1,24
40835,1969,1,25
41645,1969,1,27
45211,1969,1,28
40081,1969,1,29
31013,1969,1,30
37859,1969,1,31
42563,1969,2,1
32956,1969,2,3
43096,1969,2,4
32387,1969,2,5
38495,1969,2,6
39487,1969,2,7
43266,1969,2,8
28133,1969,2,10
44178,1969,2,11
41657,1969,2,12
40920,1969,2,13
38394,1969,2,14
38583,1969,2,15
28666,1969,2,17
39921,1969,2,18
31840,1969,2,19
40632,1969,2,20
35466,1969,2,21
38897,1969,2,22
32728,1969,2,24
40702,1969,2,25
40774,1969,2,26
44644,1969,2,27
36172,1969,2,28
44514,1969,3,1
37936,1969,3,3
43262,1969,3,4
29377,1969,3,5
35316,1969,3,6
35366,1969,3,7
37481,1969,3,8
39728,1969,3,10
40906,1969,3,11
37734,1969,3,13
29974,1969,3,14
40649,1969,3,15
37187,1969,3,17
37573,1969,3,18
36238,1969,3,19
38376,1969,3,20
35971,1969,3,21
36934,1969,3,22
44719,1969,3,24
38092,1969,3,25
33034,1969,3,26
37224,1969,3,27
36568,1969,3,28
36563,1969,3,29
40168,1969,3,31
42225,1969,4,1
42210,1969,4,2
31504,1969,4,3
33177,1969,4,4
46084,1969,4,5
33773,1969,4,7
30054,1969,4,8
36401,1969,4,9
34159,1969,4,10
33681,1969,4,11
37503,1969,4,12
34694,1969,4,14
36981,1969,4,15
36190,1969,4,16
36405,1969,4,17
33414,1969,4,18
40490,1969,4,19
37528,1969,4,21
36508,1969,4,22
37395,1969,4,23
36589,1969,4,24
38085,1969,4,25
39460,1969,4,26
37763,1969,4,28
29938,1969,4,29
39619,1969,4,30
36549,1969,5,2
48026,1969,5,3
38626,1969,5,5
34174,1969,5,6
37209,1969,5,7
39676,1969,5,8
30149,1969,5,9
36998,1969,5,10
39143,1969,5,12
38462,1969,5,13
34526,1969,5,14
31525,1969,5,15
45407,1969,5,16
43418,1969,5,17
35904,1969,5,19
37529,1969,5,20
32458,1969,5,21
30144,1969,5,22
30093,1969,5,23
35663,1969,5,24
41270,1969,5,26
39567,1969,5,27
31967,1969,5,28
35105,1969,5,29
30872,1969,5,30
38089,1969,5,31
42403,1969,6,2
22095,1969,6,3
33908,1969,6,4
37008,1969,6,5
37719,1969,6,6
36630,1969,6,7
42825,1969,6,9
38139,1969,6,10
34980,1969,6,11
35477,1969,6,12
32856,1969,6,13
31344,1969,6,14
38369,1969,6,16
22554,1969,6,17
31257,1969,6,18
37321,1969,6,19
31866,1969,6,20
38276,1969,6,21
40461,1969,6,23
36940,1969,6,24
38002,1969,6,25
37956,1969,6,26
33626,1969,6,27
36506,1969,6,28
40538,1969,6,30
37749,1969,7,1
41153,1969,7,2
38977,1969,7,3
34520,1969,7,4
41183,1969,7,5
30154,1969,7,7
39491,1969,7,8
29428,1969,7,9
36087,1969,7,10
33328,1969,7,11
46252,1969,7,12
25269,1969,7,14
30543,1969,7,15
27997,1969,7,16
33240,1969,7,17
27976,1969,7,18
33310,1969,7,19
27559,1969,7,21
35469,1969,7,22
34309,1969,7,23
30777,1969,7,24
27573,1969,7,25
39377,1969,7,26
29394,1969,7,28
35077,1969,7,29
34693,1969,7,30
26525,1969,7,31
29636,1969,8,1
42609,1969,8,2
23485,1969,8,4
34693,1969,8,5
24297,1969,8,6
29124,1969,8,7
29762,1969,8,8
38138,1969,8,9
29656,1969,8,11
37199,1969,8,12
29046,1969,8,13
28024,1969,8,14
23585,1969,8,15
26649,1969,8,16
27042,1969,8,18
28669,1969,8,19
27393,1969,8,20
27374,1969,8,21
22776,1969,8,22
28802,1969,8,23
30976,1969,8,25
30187,1969,8,26
27333,1969,8,27
31577,1969,8,28
24305,1969,8,29
31367,1969,8,30
28798,1969,8,31
36419,1969,9,2
39798,1969,9,3
36273,1969,9,4
31877,1969,9,5
37213,1969,9,6
30647,1969,9,8
32226,1969,9,9
41436,1969,9,10
38403,1969,9,11
34563,1969,9,12
40108,1969,9,13
34655,1969,9,15
41417,1969,9,16
38269,1969,9,17
36213,1969,9,18
28633,1969,9,19
38788,1969,9,20
40696,1969,9,22
37956,1969,9,23
36301,1969,9,24
38829,1969,9,25
35238,1969,9,26
38174,1969,9,27
35886,1969,9,29
38495,1969,9,30
35670,1969,10,1
34562,1969,10,2
35275,1969,10,3
32352,1969,10,4
40087,1969,10,6
40019,1969,10,7
35045,1969,10,8
34294,1969,10,9
34864,1969,10,10
37281,1969,10,11
42067,1969,10,13
39653,1969,10,14
35232,1969,10,15
39703,1969,10,16
29900,1969,10,17
34978,1969,10,18
41524,1969,10,20
33816,1969,10,21
34430,1969,10,22
36902,1969,10,23
34485,1969,10,24
36724,1969,10,25
41262,1969,10,27
