n,annee,mois,jour
30247,1926,11,1
68820,1926,11,2
31373,1926,11,3
63606,1926,11,4
47077,1926,11,5
45916,1926,11,6
63783,1926,11,7
30720,1926,11,8
48817,1926,11,9
50064,1926,11,10
46082,1926,11,11
30019,1926,11,12
46556,1926,11,13
49043,1926,11,14
30837,1926,11,15
47105,1926,11,16
49290,1926,11,17
48120,1926,11,18
47254,1926,11,19
66720,1926,11,20
62710,1926,11,21
44922,1926,11,22
50034,1926,11,23
46205,1926,11,24
47416,1926,11,25
65862,1926,11,26
46413,1926,11,27
48453,1926,11,28
29772,1926,11,29
47983,1926,11,30
48424,1926,12,1
48738,1926,12,2
47141,1926,12,3
47941,1926,12,4
63081,1926,12,5
30129,1926,12,6
50399,1926,12,7
50093,1926,12,8
48916,1926,12,9
44711,1926,12,10
46992,1926,12,11
49539,1926,12,12
30592,1926,12,13
47059,1926,12,14
64900,1926,12,15
48180,1926,12,16
49255,1926,12,17
47371,1926,12,18
58744,1926,12,19
46311,1926,12,20
47558,1926,12,21
47339,1926,12,22
46007,1926,12,23
61856,1926,12,24
46854,1926,12,25
29617,1926,12,26
31504,1926,12,27
33097,1926,12,28
46246,1926,12,29
48239,1926,12,30
47627,1926,12,31
45513,1927,1,1
42563,1927,1,2
46672,1927,1,4
46468,1927,1,5
47110,1927,1,6
32995,1927,1,7
46970,1927,1,8
48908,1927,1,9
30995,1927,1,10
44480,1927,1,11
47914,1927,1,12
47151,1927,1,13
50576,1927,1,14
44163,1927,1,15
61150,1927,1,16
28354,1927,1,17
49452,1927,1,18
49901,1927,1,19
48427,1927,1,20
48661,1927,1,21
34674,1927,1,22
47405,1927,1,23
30256,1927,1,24
48032,1927,1,25
50706,1927,1,26
51417,1927,1,27
16032,1927,1,28
44964,1927,1,29
31048,1927,1,31
48453,1927,2,1
49707,1927,2,2
48952,1927,2,3
49946,1927,2,4
48146,1927,2,5
49276,1927,2,6
31690,1927,2,7
50894,1927,2,8
46190,1927,2,9
48140,1927,2,10
51822,1927,2,11
46358,1927,2,12
58149,1927,2,13
29862,1927,2,14
46201,1927,2,15
49110,1927,2,16
50569,1927,2,17
48667,1927,2,18
49285,1927,2,19
47591,1927,2,20
30898,1927,2,21
50246,1927,2,22
51056,1927,2,23
46240,1927,2,24
48996,1927,2,25
49181,1927,2,26
64578,1927,2,27
32077,1927,2,28
47752,1927,3,1
48370,1927,3,2
44767,1927,3,3
47314,1927,3,4
47412,1927,3,5
46513,1927,3,6
31030,1927,3,7
47142,1927,3,8
50866,1927,3,9
51525,1927,3,10
50434,1927,3,11
47712,1927,3,12
64616,1927,3,13
31613,1927,3,14
50053,1927,3,15
49517,1927,3,16
50518,1927,3,17
46200,1927,3,18
48056,1927,3,19
50279,1927,3,20
31931,1927,3,21
49070,1927,3,22
67517,1927,3,23
47586,1927,3,24
50188,1927,3,25
48749,1927,3,26
61685,1927,3,27
29772,1927,3,28
47500,1927,3,29
50655,1927,3,30
47780,1927,3,31
51792,1927,4,1
45963,1927,4,2
62724,1927,4,3
30808,1927,4,4
42847,1927,4,7
49155,1927,4,8
46820,1927,4,9
63105,1927,4,10
29315,1927,4,11
50231,1927,4,14
48194,1927,4,15
45530,1927,4,16
31336,1927,4,17
31459,1927,4,18
31678,1927,4,19
49983,1927,4,20
47493,1927,4,21
49550,1927,4,22
48066,1927,4,23
34194,1927,4,24
28609,1927,4,25
46148,1927,4,26
48950,1927,4,27
48423,1927,4,28
47940,1927,4,29
51050,1927,4,30
49820,1927,5,1
31451,1927,5,2
48940,1927,5,3
49934,1927,5,4
49014,1927,5,5
48014,1927,5,6
47355,1927,5,7
48356,1927,5,8
31121,1927,5,9
45681,1927,5,10
50654,1927,5,11
51644,1927,5,12
49741,1927,5,13
45723,1927,5,14
61291,1927,5,15
31663,1927,5,16
50226,1927,5,17
46409,1927,5,18
45701,1927,5,19
47218,1927,5,20
47389,1927,5,21
48107,1927,5,22
47094,1927,5,23
50650,1927,5,24
47037,1927,5,25
46515,1927,5,26
45064,1927,5,27
47820,1927,5,28
47226,1927,5,30
43447,1927,5,31
47081,1927,6,1
47480,1927,6,2
48083,1927,6,3
48361,1927,6,4
48472,1927,6,6
31706,1927,6,7
48021,1927,6,8
48124,1927,6,10
50333,1927,6,11
38996,1927,6,12
46876,1927,6,13
46126,1927,6,14
48840,1927,6,15
65741,1927,6,16
49410,1927,6,17
47146,1927,6,18
47339,1927,6,19
48001,1927,6,20
46382,1927,6,21
50171,1927,6,22
47670,1927,6,23
65389,1927,6,24
47142,1927,6,25
48035,1927,6,26
47638,1927,6,27
47847,1927,6,28
47191,1927,6,29
49263,1927,6,30
48442,1927,7,1
48750,1927,7,2
45290,1927,7,3
46059,1927,7,4
63657,1927,7,5
49297,1927,7,6
49372,1927,7,7
49747,1927,7,8
51866,1927,7,9
47451,1927,7,10
48139,1927,7,11
50089,1927,7,12
50302,1927,7,13
48032,1927,7,14
50267,1927,7,15
44508,1927,7,17
48241,1927,7,18
47464,1927,7,19
35093,1927,7,20
47101,1927,7,21
45025,1927,7,22
46017,1927,7,23
30674,1927,7,24
48621,1927,7,25
48430,1927,7,26
52845,1927,7,27
49827,1927,7,28
34301,1927,7,29
45986,1927,7,30
30361,1927,7,31
45691,1927,8,1
49164,1927,8,2
50472,1927,8,3
35127,1927,8,4
49767,1927,8,5
47659,1927,8,6
31437,1927,8,7
48168,1927,8,8
47322,1927,8,9
48435,1927,8,10
51428,1927,8,11
34223,1927,8,12
48911,1927,8,13
31822,1927,8,14
47460,1927,8,15
31691,1927,8,16
50416,1927,8,17
47259,1927,8,18
49995,1927,8,19
48942,1927,8,20
31790,1927,8,21
47854,1927,8,22
50515,1927,8,23
34405,1927,8,24
48075,1927,8,25
49050,1927,8,26
50126,1927,8,27
31842,1927,8,28
47803,1927,8,29
49960,1927,8,30
34284,1927,8,31
49003,1927,9,1
49646,1927,9,2
47720,1927,9,3
31021,1927,9,4
46517,1927,9,5
50135,1927,9,6
33204,1927,9,7
49492,1927,9,8
50132,1927,9,9
50156,1927,9,10
32131,1927,9,11
46952,1927,9,12
48201,1927,9,13
44747,1927,9,14
49251,1927,9,15
47010,1927,9,16
48712,1927,9,17
30261,1927,9,18
48258,1927,9,19
32913,1927,9,20
48313,1927,9,21
50005,1927,9,22
47263,1927,9,23
46249,1927,9,24
30225,1927,9,25
47062,1927,9,26
50118,1927,9,27
50041,1927,9,28
47246,1927,9,29
47783,1927,9,30
47553,1927,10,1
29917,1927,10,2
45680,1927,10,3
59713,1927,10,4
53863,1927,10,5
45742,1927,10,6
56642,1927,10,7
45378,1927,10,8
37178,1927,10,9
42636,1927,10,10
43380,1927,10,11
58744,1927,10,12
44888,1927,10,13
46115,1927,10,14
53945,1927,10,15
45035,1927,10,16
47228,1927,10,17
51307,1927,10,18
49165,1927,10,19
47452,1927,10,20
49948,1927,10,21
50518,1927,10,22
30219,1927,10,23
47894,1927,10,24
47123,1927,10,25
63071,1927,10,26
45362,1927,10,27
49077,1927,10,28
47539,1927,10,29
48429,1927,10,30
47561,1927,10,31
47373,1927,11,1
31256,1927,11,2
49926,1927,11,3
60207,1927,11,4
47913,1927,11,11
49727,1927,11,30
65468,1927,12,1
48334,1927,12,2
46044,1927,12,3
62467,1927,12,4
47894,1927,12,5
49489,1927,12,6
47878,1927,12,7
49432,1927,12,8
64331,1927,12,9
48212,1927,12,10
49037,1927,12,11
48025,1927,12,12
49329,1927,12,13
48836,1927,12,14
46154,1927,12,15
49911,1927,12,16
47919,1927,12,17
49734,1927,12,18
47056,1927,12,19
47854,1927,12,20
47155,1927,12,21
47619,1927,12,22
66030,1927,12,23
63337,1927,12,24
49406,1927,12,25
49460,1927,12,26
33012,1927,12,27
48114,1927,12,28
49319,1927,12,29
50040,1927,12,30
49349,1927,12,31
48826,1928,1,1
59414,1928,1,2
48882,1928,1,4
49347,1928,1,5
49842,1928,1,6
49285,1928,1,7
49190,1928,1,8
46783,1928,1,9
48414,1928,1,10
50317,1928,1,11
47443,1928,1,12
46318,1928,1,13
47561,1928,1,14
46494,1928,1,15
48016,1928,1,16
48278,1928,1,17
51163,1928,1,18
49662,1928,1,19
50341,1928,1,20
49404,1928,1,21
50738,1928,1,22
48255,1928,1,23
48578,1928,1,24
49781,1928,1,25
49444,1928,1,26
63804,1928,1,27
46823,1928,1,28
48331,1928,1,29
47223,1928,1,30
48887,1928,1,31
50719,1928,2,1
50193,1928,2,2
50334,1928,2,3
71547,1928,2,4
67492,1928,2,5
47842,1928,2,6
47200,1928,2,7
49176,1928,2,8
48893,1928,2,9
46715,1928,2,10
60425,1928,2,11
47515,1928,2,12
49115,1928,2,13
49137,1928,2,14
50734,1928,2,15
50860,1928,2,16
49215,1928,2,17
48763,1928,2,18
48800,1928,2,19
49417,1928,2,20
49428,1928,2,21
50464,1928,2,22
49493,1928,2,23
47071,1928,2,24
49572,1928,2,25
45827,1928,2,26
46158,1928,2,27
57166,1928,2,29
51288,1928,3,1
49038,1928,3,2
46321,1928,3,3
45599,1928,3,4
46894,1928,3,5
48464,1928,3,6
48696,1928,3,7
50442,1928,3,8
65335,1928,3,9
50504,1928,3,10
49972,1928,3,11
46377,1928,3,12
47961,1928,3,13
51375,1928,3,14
48837,1928,3,15
59661,1928,3,16
49581,1928,3,17
48500,1928,3,18
45665,1928,3,19
47635,1928,3,20
49396,1928,3,21
46359,1928,3,22
48793,1928,3,23
46946,1928,3,24
47702,1928,3,25
64507,1928,3,26
49187,1928,3,27
49081,1928,3,28
47479,1928,3,29
49586,1928,3,30
47537,1928,3,31
66153,1928,4,1
64584,1928,4,2
49366,1928,4,3
46355,1928,4,4
46640,1928,4,5
47363,1928,4,6
45680,1928,4,7
48412,1928,4,8
44985,1928,4,9
31872,1928,4,10
47534,1928,4,11
46966,1928,4,12
48319,1928,4,13
48602,1928,4,14
44217,1928,4,15
45649,1928,4,16
47944,1928,4,17
48557,1928,4,18
47451,1928,4,19
49443,1928,4,20
43382,1928,4,21
48051,1928,4,22
45398,1928,4,23
57022,1928,4,24
48419,1928,4,25
49635,1928,4,26
64799,1928,4,27
47103,1928,4,28
45968,1928,4,29
45214,1928,4,30
50477,1928,5,2
48308,1928,5,3
49047,1928,5,4
49715,1928,5,5
44784,1928,5,6
48711,1928,5,7
50357,1928,5,8
50808,1928,5,9
46435,1928,5,10
48449,1928,5,11
47950,1928,5,12
42515,1928,5,13
47242,1928,5,14
49256,1928,5,15
49785,1928,5,16
48478,1928,5,17
42127,1928,5,18
45969,1928,5,19
48368,1928,5,20
48171,1928,5,21
49138,1928,5,22
47583,1928,5,23
49838,1928,5,24
66292,1928,5,25
48731,1928,5,26
47012,1928,5,27
48634,1928,5,28
48536,1928,5,29
49209,1928,5,30
50785,1928,5,31
48869,1928,6,1
58692,1928,6,2
43837,1928,6,3
49122,1928,6,4
49114,1928,6,5
58440,1928,6,6
49922,1928,6,7
62597,1928,6,8
48297,1928,6,9
45996,1928,6,10
48776,1928,6,11
47587,1928,6,12
58074,1928,6,13
47648,1928,6,14
46913,1928,6,15
59520,1928,6,16
47402,1928,6,17
48468,1928,6,18
48808,1928,6,19
49670,1928,6,20
49409,1928,6,21
45400,1928,6,22
62059,1928,6,23
41180,1928,6,24
61201,1928,6,25
63395,1928,6,26
50326,1928,6,27
48593,1928,6,28
64759,1928,6,29
60179,1928,6,30
59215,1928,7,1
46580,1928,7,2
47470,1928,7,3
48594,1928,7,4
58388,1928,7,5
49464,1928,7,6
50215,1928,7,7
47050,1928,7,8
48640,1928,7,9
48336,1928,7,10
48543,1928,7,11
47129,1928,7,12
49758,1928,7,13
46117,1928,7,14
49429,1928,7,15
48557,1928,7,17
47368,1928,7,18
49577,1928,7,19
48367,1928,7,20
49315,1928,7,21
47145,1928,7,22
49200,1928,7,23
49736,1928,7,24
48438,1928,7,25
46818,1928,7,26
49716,1928,7,27
47713,1928,7,28
50064,1928,7,29
46182,1928,7,30
49636,1928,7,31
47278,1928,8,1
47182,1928,8,2
48438,1928,8,3
47654,1928,8,4
45966,1928,8,5
47959,1928,8,6
48681,1928,8,7
48703,1928,8,8
47512,1928,8,9
46996,1928,8,10
48660,1928,8,11
46586,1928,8,12
48375,1928,8,13
47805,1928,8,14
46000,1928,8,15
30627,1928,8,16
48979,1928,8,17
49498,1928,8,18
48407,1928,8,19
48461,1928,8,20
46951,1928,8,21
48451,1928,8,22
45011,1928,8,23
49491,1928,8,24
50101,1928,8,25
47407,1928,8,26
49256,1928,8,27
50662,1928,8,28
46868,1928,8,29
51144,1928,8,30
51071,1928,8,31
51286,1928,9,1
47755,1928,9,2
46901,1928,9,3
49957,1928,9,4
48977,1928,9,5
49164,1928,9,6
48980,1928,9,7
49905,1928,9,8
47358,1928,9,9
47452,1928,9,10
51409,1928,9,11
48083,1928,9,12
48063,1928,9,13
50269,1928,9,14
49136,1928,9,15
47636,1928,9,16
48436,1928,9,17
49260,1928,9,18
50382,1928,9,19
46510,1928,9,20
47787,1928,9,21
34100,1928,9,22
46439,1928,9,23
62890,1928,9,24
49048,1928,9,25
48919,1928,9,26
41901,1928,9,27
45023,1928,9,28
45009,1928,9,29
44981,1928,9,30
45983,1928,10,1
45454,1928,10,2
45704,1928,10,3
59134,1928,10,4
52703,1928,10,5
54394,1928,10,6
44079,1928,10,7
45189,1928,10,8
45214,1928,10,9
54684,1928,10,10
45780,1928,10,11
53508,1928,10,12
44062,1928,10,13
45721,1928,10,14
46353,1928,10,15
62767,1928,10,16
50023,1928,10,17
46775,1928,10,18
47828,1928,10,19
48786,1928,10,20
48037,1928,10,21
47411,1928,10,22
47806,1928,10,23
65988,1928,10,24
48995,1928,10,25
67626,1928,10,26
46822,1928,10,27
46940,1928,10,28
66425,1928,10,29
50215,1928,10,30
62773,1928,10,31
48869,1928,11,1
45913,1928,11,2
47628,1928,11,3
43309,1928,11,4
48274,1928,11,5
48927,1928,11,6
50455,1928,11,7
48915,1928,11,8
48983,1928,11,9
60450,1928,11,10
46427,1928,11,11
46552,1928,11,12
63753,1928,11,13
50209,1928,11,14
47982,1928,11,15
62681,1928,11,16
59010,1928,11,17
43466,1928,11,18
45250,1928,11,19
47960,1928,11,20
48205,1928,11,21
62776,1928,11,22
47948,1928,11,23
49509,1928,11,24
45520,1928,11,25
48414,1928,11,26
48070,1928,11,27
49677,1928,11,28
63418,1928,11,29
65258,1928,11,30
47350,1928,12,2
48152,1928,12,3
48665,1928,12,4
63393,1928,12,5
66106,1928,12,6
49029,1928,12,7
60629,1928,12,8
49259,1928,12,9
47631,1928,12,10
49582,1928,12,11
47712,1928,12,12
64847,1928,12,13
48278,1928,12,14
59115,1928,12,15
47164,1928,12,16
46926,1928,12,17
47049,1928,12,18
46741,1928,12,19
59093,1928,12,20
64094,1928,12,21
57271,1928,12,22
60938,1928,12,23
47505,1928,12,24
48427,1928,12,25
46429,1928,12,26
47746,1928,12,27
46985,1928,12,28
60142,1928,12,29
46643,1928,12,30
64834,1928,12,31
46319,1929,1,1
50491,1929,1,2
57700,1929,1,4
48867,1929,1,5
48693,1929,1,6
64847,1929,1,7
50431,1929,1,8
49098,1929,1,9
48008,1929,1,10
48310,1929,1,11
48161,1929,1,12
59188,1929,1,13
65486,1929,1,14
47727,1929,1,15
48200,1929,1,16
60540,1929,1,17
48539,1929,1,18
58254,1929,1,19
45478,1929,1,20
46320,1929,1,22
32571,1929,2,4
63452,1929,2,9
47428,1929,3,6
64275,1929,3,7
49326,1929,3,8
62351,1929,3,9
56826,1929,3,10
65978,1929,3,11
46872,1929,3,12
49694,1929,3,13
44360,1929,3,14
49131,1929,3,15
59816,1929,3,16
61020,1929,3,17
67542,1929,3,18
46113,1929,3,19
48094,1929,3,20
47803,1929,3,21
66829,1929,3,22
59816,1929,3,23
61315,1929,3,24
66930,1929,3,25
45077,1929,3,26
43886,1929,3,28
50173,1929,3,29
41468,1929,3,30
44143,1929,3,31
65850,1929,4,1
44272,1929,4,2
48962,1929,4,3
48665,1929,4,4
49370,1929,4,5
45415,1929,4,6
48296,1929,4,7
66149,1929,4,8
48872,1929,4,9
49345,1929,4,10
47171,1929,4,11
46386,1929,4,12
46661,1929,4,13
47522,1929,4,14
67892,1929,4,15
48859,1929,4,16
48577,1929,4,17
64596,1929,4,18
49026,1929,4,19
48144,1929,4,20
48417,1929,4,21
67515,1929,4,22
48563,1929,4,23
60600,1929,4,24
46617,1929,4,25
48059,1929,4,26
55007,1929,4,27
44557,1929,4,28
65114,1929,4,29
60532,1929,4,30
46896,1929,5,1
48064,1929,5,2
58412,1929,5,3
46958,1929,5,4
44816,1929,5,5
66051,1929,5,6
59817,1929,5,7
54225,1929,5,8
49322,1929,5,9
42236,1929,5,10
55775,1929,5,11
44826,1929,5,12
64120,1929,5,13
61433,1929,5,14
48418,1929,5,15
47143,1929,5,16
47474,1929,5,17
45510,1929,5,18
46363,1929,5,19
65176,1929,5,20
45715,1929,5,21
48285,1929,5,22
46697,1929,5,23
66297,1929,5,24
59683,1929,5,25
45271,1929,5,26
66892,1929,5,27
47102,1929,5,28
62088,1929,5,29
48412,1929,5,30
49382,1929,5,31
58413,1929,6,1
43159,1929,6,2
65161,1929,6,3
46606,1929,6,4
61732,1929,6,5
49485,1929,6,6
59226,1929,6,7
62801,1929,6,8
65582,1929,6,9
65607,1929,6,10
45233,1929,6,11
48279,1929,6,12
60626,1929,6,13
56564,1929,6,14
58371,1929,6,15
47343,1929,6,16
65280,1929,6,17
47466,1929,6,18
47961,1929,6,19
61612,1929,6,20
48991,1929,6,21
55041,1929,6,22
42999,1929,6,23
64854,1929,6,24
46006,1929,6,25
55365,1929,6,26
61473,1929,6,27
48661,1929,6,28
58246,1929,6,29
42251,1929,6,30
64971,1929,7,1
48271,1929,7,2
58187,1929,7,3
48158,1929,7,4
48432,1929,7,5
57900,1929,7,6
45857,1929,7,7
65865,1929,7,8
47554,1929,7,9
48153,1929,7,10
60573,1929,7,11
50596,1929,7,12
67031,1929,7,13
60334,1929,7,14
48604,1929,7,17
61870,1929,7,18
49178,1929,7,19
60281,1929,7,20
46798,1929,7,21
49224,1929,7,22
48591,1929,7,23
49164,1929,7,24
48422,1929,7,25
47702,1929,7,26
48376,1929,7,27
47634,1929,7,28
66990,1929,7,29
46757,1929,7,30
47940,1929,7,31
47156,1929,8,1
48405,1929,8,2
46539,1929,8,3
45688,1929,8,4
47079,1929,8,5
45951,1929,8,6
48692,1929,8,7
47974,1929,8,8
47097,1929,8,9
47155,1929,8,10
47121,1929,8,11
48143,1929,8,12
47500,1929,8,13
47517,1929,8,14
45309,1929,8,15
47623,1929,8,16
47694,1929,8,17
46343,1929,8,18
48985,1929,8,19
46993,1929,8,20
49233,1929,8,21
45206,1929,8,22
47399,1929,8,23
46505,1929,8,24
48377,1929,8,25
47666,1929,8,26
49303,1929,8,27
48028,1929,8,28
45411,1929,8,29
48775,1929,8,30
47372,1929,8,31
46942,1929,9,1
16052,1929,9,2
48501,1929,9,3
48701,1929,9,5
49683,1929,9,13
48381,1929,9,14
47265,1929,9,15
47355,1929,9,16
48948,1929,9,17
48839,1929,9,18
47360,1929,9,19
46082,1929,9,20
46484,1929,9,21
47866,1929,9,22
45845,1929,9,23
49981,1929,9,24
49140,1929,9,25
49553,1929,9,26
47531,1929,9,27
45651,1929,9,28
37209,1929,9,29
47705,1929,9,30
47590,1929,10,1
63421,1929,10,2
46150,1929,10,3
56460,1929,10,4
57028,1929,10,5
55767,1929,10,6
63003,1929,10,7
59216,1929,10,8
56958,1929,10,9
57327,1929,10,10
57901,1929,10,11
57526,1929,10,12
49852,1929,10,13
62427,1929,10,14
65031,1929,10,15
59345,1929,10,16
64362,1929,10,17
61939,1929,10,18
62770,1929,10,19
42869,1929,10,20
66011,1929,10,21
60117,1929,10,22
63558,1929,10,23
66266,1929,10,24
47492,1929,10,25
60119,1929,10,26
46232,1929,10,27
66454,1929,10,28
46287,1929,10,29
49471,1929,10,30
60525,1929,10,31
58928,1929,11,1
41574,1929,11,2
40541,1929,11,3
62839,1929,11,4
64455,1929,11,5
48330,1929,11,6
47941,1929,11,7
60721,1929,11,8
46683,1929,11,9
68921,1929,11,10
64758,1929,11,11
46214,1929,11,12
62187,1929,11,13
50419,1929,11,14
49185,1929,11,15
54491,1929,11,16
61786,1929,11,18
46702,1929,11,19
60746,1929,11,20
59610,1929,11,21
62257,1929,11,22
58860,1929,11,24
51348,1929,11,25
65803,1929,11,26
49888,1929,11,27
59264,1929,11,28
63378,1929,11,29
62501,1929,11,30
59471,1929,12,1
63437,1929,12,2
49239,1929,12,3
62981,1929,12,4
60630,1929,12,6
61894,1929,12,7
50655,1929,12,8
65606,1929,12,9
63685,1929,12,10
59649,1929,12,12
65249,1929,12,13
61463,1929,12,14
46546,1929,12,15
65750,1929,12,16
49083,1929,12,18
58567,1929,12,19
62411,1929,12,20
59514,1929,12,21
65343,1929,12,23
59367,1929,12,24
61458,1929,12,25
46017,1929,12,26
44660,1929,12,27
62409,1929,12,28
62400,1929,12,29
65565,1929,12,30
49371,1929,12,31
48665,1930,1,1
64519,1930,1,2
44571,1930,1,4
49742,1930,1,5
64358,1930,1,6
47341,1930,1,7
49962,1930,1,8
45901,1930,1,9
49694,1930,1,10
62497,1930,1,11
45882,1930,1,12
66049,1930,1,13
56963,1930,1,14
69031,1930,1,15
64847,1930,1,16
62587,1930,1,17
59866,1930,1,19
66674,1930,1,20
48400,1930,1,21
66805,1930,1,22
49272,1930,1,23
64714,1930,1,24
63450,1930,1,25
66549,1930,1,26
66014,1930,1,27
66874,1930,1,28
50786,1930,1,29
65875,1930,1,30
67007,1930,1,31
61795,1930,2,1
62593,1930,2,2
65732,1930,2,3
51172,1930,2,4
68055,1930,2,5
63489,1930,2,6
62712,1930,2,7
61675,1930,2,8
65750,1930,2,9
65330,1930,2,10
47721,1930,2,11
65119,1930,2,12
50352,1930,2,13
62009,1930,2,14
61167,1930,2,15
64276,1930,2,16
65163,1930,2,17
50522,1930,2,18
66958,1930,2,19
64496,1930,2,20
64643,1930,2,21
62781,1930,2,22
50113,1930,2,23
65917,1930,2,24
47278,1930,2,25
61621,1930,2,26
64088,1930,2,27
47846,1930,2,28
60519,1930,3,1
47010,1930,3,2
63166,1930,3,3
44775,1930,3,4
43379,1930,3,5
61198,1930,3,6
61236,1930,3,7
63259,1930,3,8
63853,1930,3,9
64723,1930,3,10
60606,1930,3,11
62360,1930,3,12
49055,1930,3,13
61168,1930,3,14
59687,1930,3,16
65327,1930,3,17
65365,1930,3,18
65202,1930,3,19
62804,1930,3,20
61812,1930,3,21
65112,1930,3,22
55580,1930,3,23
65939,1930,3,24
66712,1930,3,25
66787,1930,3,26
62246,1930,3,27
46812,1930,3,28
66037,1930,3,29
62505,1930,3,30
80758,1930,3,31
50051,1930,4,1
62315,1930,4,2
61965,1930,4,3
65935,1930,4,4
64761,1930,4,5
68438,1930,4,6
83887,1930,4,7
48333,1930,4,8
64730,1930,4,9
61603,1930,4,10
63505,1930,4,11
62659,1930,4,12
59831,1930,4,13
65470,1930,4,14
63709,1930,4,15
63316,1930,4,16
56045,1930,4,17
64779,1930,4,18
45833,1930,4,20
65264,1930,4,21
46225,1930,4,22
66491,1930,4,23
45642,1930,4,24
47371,1930,4,25
48124,1930,4,26
65718,1930,4,27
67027,1930,4,28
65973,1930,4,29
66287,1930,4,30
46764,1930,5,1
59131,1930,5,2
60312,1930,5,3
45507,1930,5,4
64567,1930,5,5
49355,1930,5,6
62891,1930,5,7
47506,1930,5,8
59614,1930,5,9
61033,1930,5,10
56046,1930,5,11
66390,1930,5,12
62649,1930,5,13
64219,1930,5,14
46774,1930,5,15
48874,1930,5,16
61075,1930,5,17
42654,1930,5,18
79985,1930,5,19
62702,1930,5,20
66368,1930,5,21
62225,1930,5,22
61793,1930,5,23
47755,1930,5,24
45391,1930,5,25
64567,1930,5,26
64688,1930,5,27
60682,1930,5,28
47772,1930,5,29
43436,1930,5,30
48412,1930,5,31
46220,1930,6,1
45545,1930,6,2
46762,1930,6,3
62147,1930,6,4
59469,1930,6,5
48713,1930,6,6
47603,1930,6,7
44304,1930,6,8
62409,1930,6,9
45890,1930,6,10
47151,1930,6,11
60854,1930,6,12
61347,1930,6,13
61747,1930,6,14
42267,1930,6,15
63789,1930,6,16
63729,1930,6,17
57651,1930,6,18
57405,1930,6,19
65119,1930,6,20
63998,1930,6,21
47797,1930,6,22
64630,1930,6,23
64162,1930,6,24
58775,1930,6,25
45849,1930,6,26
64029,1930,6,27
62640,1930,6,28
58905,1930,6,29
64026,1930,6,30
63781,1930,7,1
60081,1930,7,2
57841,1930,7,3
63025,1930,7,4
62866,1930,7,5
44087,1930,7,6
65072,1930,7,7
62408,1930,7,8
64526,1930,7,9
63070,1930,7,10
49194,1930,7,11
63235,1930,7,12
44261,1930,7,13
65476,1930,7,14
64212,1930,7,15
46886,1930,7,17
48004,1930,7,18
48057,1930,7,19
47168,1930,7,20
64524,1930,7,21
66133,1930,7,22
