n,annee,mois,jour
6544,1809,6,22
7202,1809,6,23
6416,1809,6,24
6798,1809,6,25
6639,1809,6,26
6307,1809,6,27
6866,1809,6,29
6937,1809,6,30
6670,1809,7,1
6799,1809,7,2
6662,1809,7,3
7199,1809,7,4
6248,1809,7,5
6795,1809,7,6
6343,1809,7,7
6876,1809,7,8
6693,1809,7,9
6713,1809,7,11
6933,1809,7,12
6919,1809,7,13
7500,1809,7,14
7186,1809,7,15
6460,1809,7,17
6729,1809,7,18
7084,1809,7,19
7166,1809,7,20
7336,1809,7,21
6596,1809,7,22
6351,1809,7,23
7093,1809,7,24
6828,1809,7,25
6460,1809,7,26
6988,1809,7,27
6642,1809,7,28
6874,1809,7,29
6163,1809,7,30
7117,1809,7,31
6517,1809,8,1
6319,1809,8,2
7085,1809,8,3
6903,1809,8,4
6698,1809,8,5
6310,1809,8,6
6656,1809,8,7
6295,1809,8,8
6925,1809,8,9
7110,1809,8,10
6439,1809,8,11
6398,1809,8,12
7157,1809,8,13
7139,1809,8,14
6996,1809,8,15
6948,1809,8,16
6752,1809,8,18
6574,1809,8,19
6880,1809,8,20
6884,1809,8,21
6621,1809,8,22
7045,1809,8,23
7684,1809,8,24
17248,1809,8,25
6603,1809,8,26
6633,1809,8,27
6535,1809,8,28
6536,1809,8,29
6875,1809,8,30
6393,1809,8,31
7083,1809,9,1
6666,1809,9,2
6857,1809,9,3
6775,1809,9,4
6364,1809,9,5
6911,1809,9,6
6655,1809,9,7
6904,1809,9,8
6745,1809,9,9
6712,1809,9,10
7060,1809,9,11
7549,1809,9,12
6678,1809,9,13
6622,1809,9,14
6689,1809,9,15
6734,1809,9,16
7020,1809,9,17
6831,1809,9,18
6666,1809,9,19
6607,1809,9,20
6996,1809,9,21
6847,1809,9,22
6791,1809,9,23
6766,1809,9,24
6444,1809,9,25
6611,1809,9,26
6490,1809,9,27
7393,1809,9,28
7134,1809,9,29
6490,1809,9,30
7404,1809,10,1
6996,1809,10,2
7238,1809,10,3
6593,1809,10,4
6609,1809,10,5
6709,1809,10,6
7217,1809,10,7
6618,1809,10,8
7015,1809,10,9
6816,1809,10,10
7087,1809,10,11
6897,1809,10,12
7105,1809,10,13
6197,1809,10,14
6361,1809,10,15
6933,1809,10,16
8019,1809,10,17
7038,1809,10,18
7150,1809,10,19
6552,1809,10,20
6645,1809,10,21
6715,1809,10,22
7551,1809,10,23
7262,1809,10,24
6482,1809,10,25
6525,1809,10,26
6464,1809,10,27
6537,1809,10,28
7030,1809,10,29
6635,1809,10,30
6628,1809,10,31
6658,1809,11,1
6818,1809,11,2
6701,1809,11,3
6410,1809,11,4
6469,1809,11,5
7057,1809,11,6
6625,1809,11,7
6196,1809,11,8
6491,1809,11,9
7284,1809,11,10
6485,1809,11,11
7105,1809,11,12
6758,1809,11,13
6420,1809,11,14
6572,1809,11,15
6921,1809,11,16
6625,1809,11,17
6954,1809,11,18
6549,1809,11,19
6974,1809,11,20
6881,1809,11,21
6955,1809,11,22
7258,1809,11,23
6636,1809,11,24
6959,1809,11,25
6691,1809,11,26
6634,1809,11,27
6680,1809,11,28
6371,1809,11,29
6649,1809,11,30
6690,1809,12,1
6507,1809,12,2
6524,1809,12,3
6333,1809,12,4
6507,1809,12,5
6630,1809,12,6
7140,1809,12,7
6967,1809,12,8
6827,1809,12,9
6506,1809,12,10
6900,1809,12,11
7160,1809,12,12
6951,1809,12,13
6433,1809,12,14
7490,1809,12,15
6494,1809,12,16
6601,1809,12,17
7005,1809,12,19
6581,1809,12,20
6597,1809,12,21
6872,1809,12,22
6888,1809,12,23
6503,1809,12,24
6636,1809,12,25
6772,1809,12,26
6624,1809,12,28
6803,1809,12,29
6567,1809,12,30
6138,1809,12,31
6299,1810,1,1
6817,1810,1,2
6591,1810,1,3
6651,1810,1,4
6829,1810,1,5
6970,1810,1,6
7192,1810,1,7
6868,1810,1,8
6687,1810,1,9
6302,1810,1,10
6542,1810,1,11
6806,1810,1,12
6948,1810,1,13
6525,1810,1,14
6652,1810,1,15
6977,1810,1,16
6746,1810,1,17
6897,1810,1,18
6278,1810,1,19
6479,1810,1,20
7123,1810,1,21
6652,1810,1,22
6560,1810,1,23
6366,1810,1,24
6482,1810,1,25
6872,1810,1,26
6615,1810,1,27
6580,1810,1,28
6228,1810,1,29
6611,1810,1,30
6388,1810,1,31
7600,1810,2,1
6164,1810,2,2
6967,1810,2,3
6510,1810,2,4
6464,1810,2,5
7288,1810,2,6
7057,1810,2,7
6161,1810,2,8
6808,1810,2,9
6937,1810,2,10
6750,1810,2,11
7360,1810,2,12
6336,1810,2,13
6998,1810,2,14
6323,1810,2,15
6579,1810,2,16
6758,1810,2,17
6563,1810,2,18
6487,1810,2,19
6563,1810,2,20
6659,1810,2,21
6592,1810,2,22
7114,1810,2,23
7126,1810,2,24
7395,1810,2,25
6851,1810,2,26
6815,1810,2,27
6789,1810,2,28
6526,1810,3,1
11706,1810,3,2
6923,1810,3,3
6922,1810,3,4
7327,1810,3,5
6589,1810,3,6
6542,1810,3,7
6555,1810,3,8
6376,1810,3,9
6777,1810,3,10
6831,1810,3,11
6662,1810,3,12
6769,1810,3,13
6270,1810,3,14
6883,1810,3,15
6943,1810,3,16
6238,1810,3,17
6602,1810,3,18
6321,1810,3,19
6662,1810,3,20
6279,1810,3,21
7085,1810,3,22
6724,1810,3,23
6551,1810,3,24
6510,1810,3,25
6754,1810,3,26
6460,1810,3,27
7087,1810,3,28
6255,1810,3,29
7286,1810,3,30
6602,1810,3,31
7317,1810,4,1
6809,1810,4,2
5469,1810,4,3
6683,1810,4,5
7053,1810,4,6
6505,1810,4,7
6571,1810,4,8
5791,1810,4,9
6931,1810,4,10
6716,1810,4,11
6721,1810,4,12
6427,1810,4,13
6788,1810,4,14
7258,1810,4,15
6765,1810,4,16
6368,1810,4,17
6551,1810,4,18
6536,1810,4,19
6795,1810,4,20
6665,1810,4,21
7111,1810,4,22
6579,1810,4,23
6562,1810,4,25
6523,1810,4,26
6941,1810,4,27
6972,1810,4,28
6615,1810,4,29
6500,1810,4,30
6626,1810,5,1
6728,1810,5,2
6789,1810,5,3
6552,1810,5,4
6426,1810,5,5
7316,1810,5,6
7299,1810,5,7
6694,1810,5,8
6896,1810,5,9
6858,1810,5,10
7310,1810,5,11
6100,1810,5,13
6667,1810,5,14
6525,1810,5,15
6970,1810,5,16
6548,1810,5,17
6520,1810,5,18
6804,1810,5,19
7145,1810,5,20
7021,1810,5,21
6586,1810,5,22
6651,1810,5,23
6525,1810,5,24
7037,1810,5,25
6461,1810,5,26
6625,1810,5,27
6946,1810,5,28
6643,1810,5,29
6199,1810,5,30
6658,1810,5,31
7310,1810,6,1
6662,1810,6,2
6464,1810,6,3
6746,1810,6,4
6652,1810,6,5
7030,1810,6,6
6532,1810,6,7
6635,1810,6,8
7038,1810,6,9
6811,1810,6,10
7410,1810,6,11
6964,1810,6,13
6665,1810,6,15
7025,1810,6,16
4983,1810,6,17
7027,1810,6,18
7045,1810,6,19
6422,1810,6,20
6445,1810,6,21
7581,1810,6,22
7114,1810,6,23
6703,1810,6,24
6944,1810,6,25
6957,1810,6,26
6953,1810,6,27
7632,1810,6,28
6400,1810,6,29
7044,1810,6,30
7416,1810,7,1
6618,1810,7,2
6756,1810,7,3
5926,1810,7,4
6772,1810,7,5
6989,1810,7,6
6570,1810,7,7
6646,1810,7,8
6978,1810,7,9
6650,1810,7,10
6997,1810,7,11
7014,1810,7,12
6615,1810,7,13
6950,1810,7,14
6496,1810,7,15
7153,1810,7,16
6807,1810,7,17
6904,1810,7,18
7404,1810,7,19
6887,1810,7,20
7060,1810,7,21
6839,1810,7,23
7307,1810,7,24
6591,1810,7,25
6973,1810,7,26
6644,1810,7,27
6871,1810,7,28
6589,1810,7,29
6281,1810,7,30
6639,1810,7,31
7203,1810,8,1
7061,1810,8,3
7036,1810,8,4
6649,1810,8,5
6923,1810,8,6
7143,1810,8,7
7543,1810,8,8
7130,1810,8,9
6992,1810,8,10
6726,1810,8,11
6777,1810,8,12
6837,1810,8,13
6779,1810,8,14
7005,1810,8,15
6603,1810,8,16
6931,1810,8,17
7058,1810,8,18
6606,1810,8,19
6460,1810,8,20
7343,1810,8,21
7076,1810,8,22
6594,1810,8,23
6412,1810,8,24
6658,1810,8,25
7699,1810,8,26
7039,1810,8,27
7733,1810,8,28
6712,1810,8,29
6821,1810,8,30
6855,1810,8,31
7039,1810,9,1
6819,1810,9,2
6890,1810,9,3
7684,1810,9,4
7601,1810,9,5
7426,1810,9,6
7210,1810,9,7
7214,1810,9,8
7078,1810,9,9
6864,1810,9,10
7123,1810,9,12
6229,1810,9,13
7435,1810,9,14
6799,1810,9,15
6913,1810,9,16
6733,1810,9,17
6787,1810,9,18
7141,1810,9,19
6727,1810,9,20
6662,1810,9,21
6889,1810,9,22
6431,1810,9,23
7142,1810,9,24
6732,1810,9,25
6973,1810,9,26
6309,1810,9,27
6683,1810,9,28
6815,1810,9,29
6751,1810,9,30
7389,1810,10,1
6921,1810,10,2
6578,1810,10,3
6855,1810,10,4
7066,1810,10,5
6941,1810,10,6
6874,1810,10,7
6681,1810,10,8
7164,1810,10,9
7092,1810,10,10
6907,1810,10,11
7430,1810,10,12
6770,1810,10,13
6767,1810,10,14
7320,1810,10,15
6941,1810,10,16
6844,1810,10,17
6456,1810,10,18
7137,1810,10,19
7249,1810,10,20
7049,1810,10,21
6703,1810,10,22
7080,1810,10,23
6967,1810,10,25
6711,1810,10,26
7265,1810,10,27
7095,1810,10,28
6315,1810,10,29
6691,1810,10,30
6455,1810,10,31
6785,1810,11,1
6912,1810,11,2
6500,1810,11,3
7036,1810,11,4
6541,1810,11,5
6646,1810,11,6
6235,1810,11,7
7586,1810,11,10
6651,1810,11,11
6851,1810,11,12
7019,1810,11,13
7237,1810,11,14
6592,1810,11,15
6291,1810,11,16
6804,1810,11,17
6914,1810,11,18
7390,1810,11,19
7178,1810,11,21
6646,1810,11,22
7558,1810,11,23
6850,1810,11,24
7196,1810,11,25
6998,1810,11,26
6377,1810,11,27
7047,1810,11,28
7441,1810,11,29
7357,1810,11,30
7092,1810,12,1
7083,1810,12,2
7165,1810,12,3
7375,1810,12,4
7282,1810,12,5
7710,1810,12,6
6601,1810,12,7
7097,1810,12,8
6900,1810,12,9
6871,1810,12,10
6926,1810,12,11
6836,1810,12,12
6740,1810,12,13
7119,1810,12,14
6876,1810,12,15
7276,1810,12,16
7204,1810,12,17
6599,1810,12,18
7968,1810,12,19
7045,1810,12,20
7669,1810,12,21
6788,1810,12,22
6982,1810,12,23
7187,1810,12,24
6653,1810,12,25
7037,1810,12,26
7049,1810,12,28
7215,1810,12,29
7061,1810,12,30
7386,1810,12,31
6689,1811,1,1
6909,1811,1,2
6633,1811,1,3
6720,1811,1,4
6357,1811,1,5
6719,1811,1,6
7330,1811,1,7
6747,1811,1,8
7436,1811,1,9
6834,1811,1,10
7065,1811,1,11
6525,1811,1,12
7492,1811,1,13
6601,1811,1,14
7201,1811,1,15
6678,1811,1,16
6663,1811,1,17
6305,1811,1,18
7340,1811,1,19
8086,1811,1,20
7422,1811,1,21
6681,1811,1,22
7150,1811,1,23
6609,1811,1,24
6718,1811,1,25
6789,1811,1,26
6432,1811,1,27
6965,1811,1,28
6635,1811,1,29
6729,1811,1,30
6973,1811,1,31
6933,1811,2,1
6883,1811,2,2
6754,1811,2,3
6704,1811,2,4
6956,1811,2,5
6401,1811,2,6
6803,1811,2,7
7134,1811,2,8
6994,1811,2,9
6857,1811,2,10
6940,1811,2,11
7170,1811,2,12
7143,1811,2,13
6736,1811,2,14
7294,1811,2,15
6727,1811,2,16
6740,1811,2,17
7321,1811,2,18
6995,1811,2,19
6342,1811,2,20
6880,1811,2,21
6913,1811,2,22
7256,1811,2,23
6573,1811,2,24
7153,1811,2,25
6433,1811,2,26
8159,1811,2,27
7385,1811,2,28
7114,1811,3,1
7885,1811,3,2
6766,1811,3,3
6411,1811,3,4
6518,1811,3,5
7318,1811,3,6
6791,1811,3,7
6807,1811,3,8
7198,1811,3,9
6698,1811,3,10
6588,1811,3,11
6999,1811,3,12
6501,1811,3,13
7017,1811,3,14
6916,1811,3,15
7253,1811,3,16
6533,1811,3,17
6857,1811,3,18
6860,1811,3,19
6714,1811,3,20
7766,1811,3,21
5486,1811,3,22
7124,1811,3,23
7412,1811,3,24
6954,1811,3,25
6829,1811,3,26
6717,1811,3,27
6620,1811,3,28
6330,1811,3,29
7063,1811,3,30
7766,1811,3,31
6038,1811,4,1
6521,1811,4,2
6794,1811,4,3
7289,1811,4,4
6958,1811,4,5
7053,1811,4,6
6323,1811,4,7
7283,1811,4,8
7337,1811,4,9
7156,1811,4,10
6847,1811,4,11
6884,1811,4,12
6402,1811,4,13
6933,1811,4,14
7581,1811,4,15
7101,1811,4,17
6430,1811,4,18
7093,1811,4,19
6651,1811,4,20
6659,1811,4,21
6677,1811,4,22
7135,1811,4,23
7251,1811,4,24
7002,1811,4,25
6429,1811,4,26
6967,1811,4,27
6616,1811,4,28
6561,1811,4,29
6802,1811,4,30
6710,1811,5,1
7098,1811,5,2
6792,1811,5,3
7866,1811,5,4
7131,1811,5,5
7783,1811,5,6
7212,1811,5,7
6638,1811,5,8
6938,1811,5,9
6709,1811,5,10
6757,1811,5,11
7682,1811,5,12
7111,1811,5,13
7153,1811,5,14
6481,1811,5,15
6601,1811,5,16
6468,1811,5,17
6764,1811,5,18
6538,1811,5,19
6921,1811,5,20
6749,1811,5,21
7128,1811,5,22
6951,1811,5,23
7495,1811,5,24
7220,1811,5,25
6809,1811,5,26
6538,1811,5,27
6877,1811,5,28
7760,1811,5,29
6874,1811,5,30
7722,1811,5,31
6762,1811,6,1
6441,1811,6,2
7242,1811,6,3
7133,1811,6,4
6464,1811,6,5
7027,1811,6,6
6362,1811,6,7
7013,1811,6,8
6485,1811,6,9
6627,1811,6,10
7206,1811,6,12
7910,1811,6,13
7014,1811,6,14
6907,1811,6,15
6508,1811,6,16
7157,1811,6,17
6891,1811,6,18
7658,1811,6,19
7456,1811,6,20
6515,1811,6,21
7232,1811,6,22
6524,1811,6,23
7194,1811,6,24
6587,1811,6,25
6562,1811,6,26
7628,1811,6,27
6827,1811,6,28
7588,1811,6,29
6647,1811,6,30
7566,1811,7,1
8683,1811,7,2
7285,1811,7,3
6662,1811,7,4
7126,1811,7,5
7176,1811,7,6
7008,1811,7,7
6607,1811,7,8
8946,1811,7,9
7692,1811,7,10
7532,1811,7,11
7670,1811,7,12
7036,1811,7,13
7236,1811,7,14
7866,1811,7,15
7319,1811,7,16
7258,1811,7,17
7530,1811,7,18
7041,1811,7,19
8318,1811,7,20
7387,1811,7,21
7241,1811,7,22
7432,1811,7,23
6923,1811,7,24
7013,1811,7,25
6559,1811,7,26
7203,1811,7,27
7270,1811,7,28
6679,1811,7,29
7034,1811,7,30
7622,1811,7,31
7433,1811,8,1
6495,1811,8,2
7629,1811,8,3
6914,1811,8,4
7462,1811,8,5
7566,1811,8,6
6890,1811,8,7
7459,1811,8,8
6969,1811,8,9
6802,1811,8,10
7256,1811,8,11
6705,1811,8,12
6812,1811,8,13
8242,1811,8,14
8349,1811,8,15
7260,1811,8,16
6726,1811,8,17
7227,1811,8,18
7791,1811,8,19
6935,1811,8,20
7012,1811,8,21
7414,1811,8,22
7486,1811,8,23
7006,1811,8,24
6512,1811,8,25
6843,1811,8,26
7190,1811,8,27
7064,1811,8,28
7268,1811,8,29
6468,1811,8,30
7006,1811,8,31
6822,1811,9,1
7364,1811,9,2
7019,1811,9,3
8094,1811,9,4
7068,1811,9,5
6971,1811,9,6
7384,1811,9,7
6801,1811,9,8
6677,1811,9,9
6788,1811,9,10
6425,1811,9,11
6814,1811,9,12
6218,1811,9,13
8085,1811,9,14
8686,1811,9,15
6926,1811,9,16
7281,1811,9,17
6537,1811,9,18
6964,1811,9,19
7223,1811,9,20
6660,1811,9,21
6387,1811,9,22
6522,1811,9,23
7043,1811,9,24
6652,1811,9,25
6497,1811,9,26
6233,1811,9,27
6854,1811,9,28
6495,1811,9,29
6618,1811,9,30
6587,1811,10,1
6749,1811,10,2
6539,1811,10,3
5743,1811,10,4
7197,1811,10,5
7050,1811,10,6
7544,1811,10,7
6598,1811,10,8
7288,1811,10,9
6882,1811,10,10
6574,1811,10,11
6637,1811,10,12
6894,1811,10,13
6930,1811,10,14
7078,1811,10,15
6658,1811,10,16
7373,1811,10,17
7046,1811,10,18
7211,1811,10,19
6448,1811,10,20
7199,1811,10,21
6879,1811,10,22
6886,1811,10,23
7855,1811,10,24
7728,1811,10,25
7043,1811,10,26
6822,1811,10,27
6632,1811,10,28
6996,1811,10,29
6355,1811,10,30
6983,1811,10,31
6784,1811,11,1
6512,1811,11,2
6592,1811,11,3
6701,1811,11,4
6688,1811,11,5
7019,1811,11,6
6921,1811,11,7
7187,1811,11,8
6627,1811,11,9
6247,1811,11,10
6625,1811,11,11
6566,1811,11,12
6229,1811,11,13
7937,1811,11,14
7289,1811,11,15
7846,1811,11,16
6678,1811,11,17
8171,1811,11,18
8273,1811,11,19
6695,1811,11,20
7503,1811,11,21
7849,1811,11,22
7064,1811,11,23
6713,1811,11,24
6827,1811,11,25
7518,1811,11,26
7322,1811,11,27
6583,1811,11,28
6373,1811,11,29
6987,1811,11,30
7742,1811,12,1
6562,1811,12,2
7386,1811,12,3
7027,1811,12,4
6472,1811,12,5
7473,1811,12,6
7166,1811,12,7
6962,1811,12,8
6465,1811,12,9
6486,1811,12,10
7084,1811,12,11
7523,1811,12,12
7790,1811,12,13
7465,1811,12,14
7564,1811,12,15
7113,1811,12,16
6800,1811,12,17
6438,1811,12,18
7084,1811,12,19
6451,1811,12,20
7544,1811,12,21
6566,1811,12,22
10104,1811,12,23
6611,1811,12,24
6549,1811,12,25
8741,1811,12,26
7223,1811,12,28
7222,1811,12,29
6847,1811,12,30
6729,1811,12,31
6969,1812,1,1
6762,1812,1,2
6524,1812,1,3
6894,1812,1,4
6502,1812,1,5
6636,1812,1,6
6294,1812,1,7
6604,1812,1,8
7529,1812,1,9
7321,1812,1,10
7496,1812,1,11
6542,1812,1,12
6856,1812,1,13
6817,1812,1,14
6907,1812,1,15
6516,1812,1,16
6895,1812,1,17
6850,1812,1,18
7028,1812,1,19
7197,1812,1,20
7055,1812,1,21
6737,1812,1,22
6982,1812,1,23
6496,1812,1,24
8781,1812,1,25
6992,1812,1,26
7100,1812,1,27
6824,1812,1,28
6500,1812,1,29
7101,1812,1,30
7217,1812,1,31
7596,1812,2,1
6401,1812,2,2
6548,1812,2,3
6593,1812,2,4
7140,1812,2,5
6547,1812,2,6
6520,1812,2,7
7178,1812,2,8
6671,1812,2,9
7036,1812,2,10
7182,1812,2,11
7236,1812,2,12
7009,1812,2,13
8250,1812,2,14
7276,1812,2,15
6687,1812,2,16
6691,1812,2,17
6525,1812,2,18
6856,1812,2,19
7133,1812,2,20
7053,1812,2,21
7217,1812,2,22
6860,1812,2,23
6509,1812,2,24
6607,1812,2,25
7768,1812,2,26
6710,1812,2,27
6191,1812,2,28
6916,1812,2,29
6510,1812,3,1
6334,1812,3,2
6581,1812,3,3
6349,1812,3,4
6503,1812,3,5
7141,1812,3,6
6606,1812,3,7
7057,1812,3,8
7035,1812,3,9
6759,1812,3,10
7273,1812,3,11
7271,1812,3,12
6822,1812,3,13
6868,1812,3,14
6530,1812,3,15
6626,1812,3,16
7447,1812,3,17
7043,1812,3,18
6683,1812,3,19
7125,1812,3,20
6548,1812,3,21
7248,1812,3,22
6968,1812,3,23
6592,1812,3,24
6822,1812,3,25
6774,1812,3,26
6638,1812,3,27
7076,1812,3,28
6946,1812,3,29
6477,1812,3,30
6169,1812,3,31
7394,1812,4,1
7241,1812,4,2
6555,1812,4,3
6972,1812,4,4
6452,1812,4,5
6958,1812,4,6
6475,1812,4,7
6496,1812,4,8
6510,1812,4,9
8312,1812,4,10
6990,1812,4,11
6826,1812,4,12
6606,1812,4,13
6234,1812,4,14
7506,1812,4,15
6722,1812,4,16
6494,1812,4,17
6550,1812,4,18
6754,1812,4,19
6739,1812,4,20
6571,1812,4,21
7759,1812,4,22
6875,1812,4,23
7214,1812,4,24
7224,1812,4,25
7159,1812,4,26
6383,1812,4,27
6906,1812,4,28
6894,1812,4,29
7316,1812,4,30
6649,1812,5,1
6714,1812,5,2
6180,1812,5,3
6821,1812,5,4
6474,1812,5,5
6668,1812,5,6
6894,1812,5,7
6279,1812,5,8
7062,1812,5,9
6817,1812,5,10
7568,1812,5,11
6681,1812,5,12
6984,1812,5,13
7875,1812,5,14
7094,1812,5,15
7060,1812,5,16
6867,1812,5,17
5884,1812,5,18
7082,1812,5,19
7022,1812,5,20
6669,1812,5,21
6647,1812,5,22
6706,1812,5,23
6703,1812,5,24
7052,1812,5,25
7008,1812,5,26
6493,1812,5,27
6435,1812,5,28
6510,1812,5,29
7022,1812,5,30
8075,1812,5,31
6912,1812,6,1
6584,1812,6,2
6487,1812,6,3
6729,1812,6,4
6869,1812,6,5
6834,1812,6,6
6355,1812,6,7
6714,1812,6,8
6785,1812,6,9
6596,1812,6,10
6560,1812,6,11
6320,1812,6,12
6691,1812,6,13
6408,1812,6,14
6670,1812,6,15
6968,1812,6,16
6750,1812,6,17
6796,1812,6,18
6279,1812,6,19
6770,1812,6,20
6381,1812,6,21
6283,1812,6,22
7330,1812,6,23
6850,1812,6,24
7158,1812,6,25
7135,1812,6,26
6616,1812,6,27
6777,1812,6,28
6676,1812,6,29
6442,1812,6,30
6910,1812,7,1
6246,1812,7,2
6842,1812,7,3
7091,1812,7,4
6514,1812,7,5
6686,1812,7,6
6796,1812,7,7
6868,1812,7,8
11400,1812,7,9
7066,1812,7,10
6884,1812,7,11
6553,1812,7,12
7578,1812,7,13
7056,1812,7,14
6597,1812,7,15
6422,1812,7,16
6546,1812,7,17
7004,1812,7,18
7030,1812,7,19
6520,1812,7,20
6707,1812,7,21
6851,1812,7,22
7107,1812,7,23
6893,1812,7,24
9051,1812,7,25
6483,1812,7,26
7307,1812,7,27
7132,1812,7,28
7039,1812,7,29
6889,1812,7,30
6442,1812,7,31
7531,1812,8,1
9437,1812,8,2
7532,1812,8,3
6996,1812,8,4
6401,1812,8,5
6805,1812,8,6
6469,1812,8,7
6578,1812,8,8
7595,1812,8,9
7035,1812,8,10
7367,1812,8,11
7153,1812,8,12
6687,1812,8,13
7099,1812,8,14
6849,1812,8,15
6697,1812,8,16
7437,1812,8,17
7088,1812,8,18
6706,1812,8,19
6943,1812,8,20
7762,1812,8,21
7937,1812,8,22
6901,1812,8,23
7453,1812,8,24
6753,1812,8,25
6832,1812,8,26
7937,1812,8,27
7594,1812,8,28
7533,1812,8,29
7095,1812,8,30
6927,1812,8,31
6916,1812,9,2
6971,1812,9,3
6501,1812,9,4
8679,1812,9,5
7662,1812,9,6
7048,1812,9,7
7424,1812,9,8
6829,1812,9,9
8022,1812,9,10
6581,1812,9,11
6797,1812,9,12
7005,1812,9,13
6764,1812,9,14
6850,1812,9,15
7534,1812,9,16
7188,1812,9,17
7102,1812,9,18
7950,1812,9,19
6882,1812,9,20
8465,1812,9,21
8024,1812,9,22
7314,1812,9,23
7048,1812,9,24
7562,1812,9,25
7334,1812,9,26
7253,1812,9,27
6955,1812,9,28
8028,1812,9,29
8832,1812,9,30
7266,1812,10,1
6847,1812,10,2
6633,1812,10,4
7240,1812,10,5
6910,1812,10,6
6894,1812,10,7
6951,1812,10,8
6776,1812,10,9
7312,1812,10,10
7537,1812,10,11
7521,1812,10,12
7603,1812,10,13
6667,1812,10,14
6799,1812,10,15
7283,1812,10,16
6832,1812,10,17
7045,1812,10,18
6397,1812,10,19
6808,1812,10,20
6838,1812,10,21
6877,1812,10,22
7716,1812,10,23
6784,1812,10,24
6752,1812,10,25
6765,1812,10,26
6920,1812,10,27
7062,1812,10,28
7964,1812,10,29
7332,1812,10,30
6802,1812,10,31
7133,1812,11,1
6688,1812,11,2
8715,1812,11,3
6716,1812,11,4
6795,1812,11,5
6773,1812,11,6
6684,1812,11,7
6485,1812,11,8
7428,1812,11,9
7340,1812,11,10
7074,1812,11,11
6724,1812,11,12
6589,1812,11,13
7179,1812,11,14
6846,1812,11,15
6825,1812,11,16
6394,1812,11,17
7294,1812,11,18
7596,1812,11,19
6677,1812,11,20
6595,1812,11,21
7297,1812,11,22
6772,1812,11,23
6328,1812,11,24
6832,1812,11,25
6950,1812,11,26
6814,1812,11,27
7316,1812,11,28
6754,1812,11,29
7797,1812,11,30
7028,1812,12,2
6983,1812,12,3
7146,1812,12,4
6585,1812,12,5
6643,1812,12,6
6751,1812,12,7
7108,1812,12,8
7093,1812,12,9
7492,1812,12,10
7586,1812,12,11
6619,1812,12,12
6586,1812,12,13
6857,1812,12,14
6916,1812,12,15
7904,1812,12,16
8435,1812,12,17
6927,1812,12,18
6916,1812,12,19
7186,1812,12,20
6942,1812,12,21
6786,1812,12,22
6625,1812,12,23
6709,1812,12,24
7506,1812,12,25
14169,1812,12,26
7684,1812,12,27
6858,1812,12,28
7957,1812,12,29
6630,1812,12,30
6647,1812,12,31
7033,1813,1,1
7192,1813,1,2
6567,1813,1,3
6646,1813,1,4
6687,1813,1,5
6445,1813,1,6
9896,1813,1,7
6803,1813,1,8
6200,1813,1,9
6267,1813,1,10
6860,1813,1,11
6805,1813,1,12
6740,1813,1,13
6936,1813,1,14
7106,1813,1,15
6607,1813,1,16
6439,1813,1,17
6982,1813,1,18
7401,1813,1,19
6127,1813,1,20
6456,1813,1,21
6643,1813,1,22
6623,1813,1,23
7402,1813,1,24
6417,1813,1,25
6536,1813,1,26
6615,1813,1,27
6794,1813,1,28
7088,1813,1,29
6478,1813,1,30
6823,1813,1,31
6491,1813,2,1
6563,1813,2,2
6517,1813,2,3
6531,1813,2,4
6558,1813,2,5
6806,1813,2,6
8458,1813,2,7
6575,1813,2,8
6263,1813,2,9
7094,1813,2,10
6464,1813,2,11
6645,1813,2,12
6678,1813,2,13
6626,1813,2,14
6946,1813,2,15
6442,1813,2,16
7244,1813,2,17
6764,1813,2,18
6319,1813,2,19
7752,1813,2,20
6350,1813,2,21
6676,1813,2,22
6700,1813,2,23
7022,1813,2,24
6608,1813,2,25
7560,1813,2,26
6911,1813,2,27
17006,1813,2,28
6587,1813,3,1
6849,1813,3,2
6608,1813,3,3
6651,1813,3,4
6561,1813,3,5
6574,1813,3,6
6902,1813,3,7
7050,1813,3,8
7025,1813,3,9
6893,1813,3,10
6728,1813,3,11
6560,1813,3,12
8471,1813,3,13
6804,1813,3,14
6349,1813,3,15
8393,1813,3,16
6602,1813,3,17
6539,1813,3,18
6666,1813,3,19
7096,1813,3,20
6462,1813,3,21
6773,1813,3,22
6696,1813,3,23
6926,1813,3,24
7827,1813,3,25
6662,1813,3,26
6500,1813,3,27
8826,1813,3,28
6943,1813,3,29
7085,1813,3,30
6757,1813,3,31
7512,1813,4,1
7203,1813,4,2
6683,1813,4,3
6959,1813,4,4
6426,1813,4,5
16682,1813,4,6
16563,1813,4,7
6392,1813,4,8
6177,1813,4,9
6634,1813,4,10
6114,1813,4,11
6365,1813,4,12
6968,1813,4,13
6968,1813,4,14
7551,1813,4,15
6785,1813,4,16
6703,1813,4,17
6568,1813,4,18
6499,1813,4,19
6329,1813,4,21
6881,1813,4,22
6508,1813,4,23
6599,1813,4,24
6851,1813,4,25
6583,1813,4,26
6644,1813,4,27
6536,1813,4,28
6709,1813,4,29
7641,1813,4,30
6860,1813,5,1
7505,1813,5,2
7270,1813,5,3
7069,1813,5,4
6477,1813,5,5
6568,1813,5,6
6985,1813,5,7
6814,1813,5,8
7791,1813,5,9
6912,1813,5,10
6646,1813,5,11
7464,1813,5,12
6893,1813,5,13
7045,1813,5,14
6722,1813,5,15
