n,annee,mois,jour
24600,1884,1,30
24098,1884,1,31
23822,1884,2,1
23925,1884,2,2
25155,1884,2,3
23044,1884,2,4
25445,1884,2,5
23950,1884,2,6
24233,1884,2,7
24972,1884,2,8
23893,1884,2,9
22076,1884,2,10
22762,1884,2,11
24141,1884,2,12
24627,1884,2,13
25046,1884,2,14
23791,1884,2,15
24295,1884,2,16
24012,1884,2,17
22923,1884,2,18
24514,1884,2,19
24587,1884,2,20
23738,1884,2,21
24325,1884,2,22
23255,1884,2,23
24138,1884,2,24
22554,1884,2,25
24233,1884,2,26
24308,1884,2,27
24740,1884,2,28
24094,1884,2,29
22137,1884,3,1
21864,1884,3,2
22558,1884,3,3
24876,1884,3,4
25470,1884,3,5
24513,1884,3,6
24741,1884,3,7
21849,1884,3,8
24099,1884,3,9
22456,1884,3,10
23995,1884,3,11
24924,1884,3,12
24833,1884,3,13
24623,1884,3,14
24506,1884,3,15
23942,1884,3,16
23375,1884,3,17
24272,1884,3,18
23881,1884,3,19
24224,1884,3,20
24269,1884,3,21
23647,1884,3,22
24812,1884,3,23
23301,1884,3,24
24430,1884,3,25
23822,1884,3,26
22614,1884,3,27
24743,1884,3,28
24354,1884,3,29
23871,1884,3,30
23224,1884,3,31
23843,1884,4,1
25945,1884,4,2
24521,1884,4,3
24121,1884,4,4
22430,1884,4,5
22497,1884,4,6
23390,1884,4,7
25583,1884,4,8
24038,1884,4,9
24966,1884,4,10
24639,1884,4,11
23805,1884,4,12
25008,1884,4,13
24732,1884,4,14
25148,1884,4,16
22871,1884,4,17
24706,1884,4,18
24902,1884,4,19
24710,1884,4,20
22931,1884,4,21
25725,1884,4,22
24036,1884,4,23
24019,1884,4,24
25750,1884,4,25
22913,1884,4,26
24291,1884,4,27
23426,1884,4,28
24433,1884,4,29
25568,1884,4,30
24395,1884,5,1
24587,1884,5,2
22560,1884,5,3
25191,1884,5,4
20543,1884,5,5
24496,1884,5,6
25238,1884,5,7
24544,1884,5,8
25306,1884,5,9
24516,1884,5,10
24641,1884,5,11
22262,1884,5,12
25481,1884,5,13
26189,1884,5,14
25360,1884,5,15
25690,1884,5,16
22040,1884,5,17
25257,1884,5,18
23748,1884,5,19
24721,1884,5,20
24942,1884,5,21
24809,1884,5,22
25472,1884,5,23
25677,1884,5,25
23314,1884,5,26
24797,1884,5,27
26065,1884,5,28
24479,1884,5,29
24760,1884,5,30
25065,1884,5,31
24752,1884,6,1
24422,1884,6,2
26053,1884,6,4
25130,1884,6,5
26382,1884,6,6
24708,1884,6,7
24101,1884,6,8
22799,1884,6,9
26135,1884,6,10
26968,1884,6,11
25948,1884,6,12
25227,1884,6,13
24979,1884,6,14
23924,1884,6,15
24783,1884,6,16
25819,1884,6,17
28534,1884,6,18
25587,1884,6,19
25078,1884,6,20
25164,1884,6,21
25916,1884,6,22
24288,1884,6,23
27600,1884,6,24
28273,1884,6,25
26120,1884,6,26
26476,1884,6,27
24607,1884,6,28
25636,1884,6,29
24260,1884,6,30
23458,1884,7,1
27415,1884,7,2
24787,1884,7,3
25565,1884,7,4
26229,1884,7,5
25467,1884,7,6
24785,1884,7,7
24915,1884,7,8
27439,1884,7,9
24538,1884,7,10
27032,1884,7,11
23244,1884,7,12
25280,1884,7,13
23092,1884,7,14
28263,1884,7,15
24933,1884,7,17
25615,1884,7,18
25972,1884,7,19
24814,1884,7,20
24417,1884,7,21
24793,1884,7,22
27744,1884,7,23
25373,1884,7,24
25978,1884,7,25
26059,1884,7,26
25839,1884,7,27
26477,1884,7,28
26095,1884,7,29
27585,1884,7,30
11511,1884,7,31
25953,1884,8,1
24118,1884,8,2
25171,1884,8,3
25243,1884,8,4
25639,1884,8,5
29163,1884,8,6
24545,1884,8,7
25046,1884,8,8
24116,1884,8,9
24161,1884,8,10
24400,1884,8,11
25532,1884,8,12
27700,1884,8,13
24597,1884,8,14
24583,1884,8,15
23234,1884,8,16
24812,1884,8,18
24875,1884,8,19
27286,1884,8,20
24145,1884,8,21
24033,1884,8,22
23861,1884,8,23
24820,1884,8,24
24106,1884,8,25
24129,1884,8,26
28175,1884,8,27
24740,1884,8,28
24706,1884,8,29
23792,1884,8,30
24432,1884,8,31
23207,1884,9,1
23329,1884,9,2
26880,1884,9,3
23648,1884,9,4
23876,1884,9,5
24505,1884,9,6
23738,1884,9,7
23025,1884,9,8
23222,1884,9,9
27257,1884,9,10
23585,1884,9,11
22910,1884,9,12
23893,1884,9,13
23325,1884,9,14
22033,1884,9,15
24860,1884,9,16
26293,1884,9,17
24484,1884,9,18
23156,1884,9,19
24701,1884,9,20
22311,1884,9,21
24085,1884,9,22
24874,1884,9,23
27649,1884,9,24
24148,1884,9,25
24048,1884,9,26
24195,1884,9,27
23413,1884,9,28
22707,1884,9,29
23945,1884,9,30
26550,1884,10,1
23684,1884,10,2
23914,1884,10,3
25918,1884,10,4
23268,1884,10,5
23935,1884,10,6
24206,1884,10,7
26542,1884,10,8
26825,1884,10,9
24956,1884,10,10
25446,1884,10,11
24648,1884,10,12
24538,1884,10,13
25226,1884,10,14
26975,1884,10,15
24312,1884,10,16
23317,1884,10,17
25092,1884,10,18
24953,1884,10,19
23226,1884,10,20
23581,1884,10,21
26399,1884,10,22
24190,1884,10,23
24326,1884,10,24
24554,1884,10,25
23219,1884,10,26
24475,1884,10,27
24228,1884,10,28
26603,1884,10,29
24426,1884,10,30
25925,1884,10,31
21861,1884,11,1
23577,1884,11,2
26333,1884,11,4
26473,1884,11,5
24877,1884,11,6
25615,1884,11,7
24162,1884,11,8
24828,1884,11,9
23931,1884,11,10
25320,1884,11,11
25068,1884,11,12
24489,1884,11,13
25092,1884,11,14
25694,1884,11,15
24499,1884,11,16
23229,1884,11,17
24751,1884,11,18
25962,1884,11,19
23831,1884,11,20
25256,1884,11,21
27298,1884,11,22
24030,1884,11,23
23222,1884,11,24
25096,1884,11,25
28040,1884,11,26
24400,1884,11,27
24527,1884,11,28
24411,1884,11,29
23992,1884,11,30
23919,1884,12,1
25377,1884,12,2
26900,1884,12,3
25429,1884,12,4
25074,1884,12,5
24991,1884,12,6
23503,1884,12,7
23613,1884,12,8
24722,1884,12,9
26644,1884,12,10
24802,1884,12,11
23996,1884,12,12
24951,1884,12,13
24157,1884,12,14
22564,1884,12,15
23897,1884,12,16
25265,1884,12,17
24289,1884,12,18
25162,1884,12,19
23043,1884,12,20
22799,1884,12,21
23174,1884,12,22
24140,1884,12,23
26053,1884,12,24
22476,1884,12,25
24894,1884,12,26
24891,1884,12,28
23490,1884,12,29
24426,1884,12,30
26265,1884,12,31
24376,1885,1,1
24676,1885,1,2
23698,1885,1,4
24656,1885,1,5
23531,1885,1,6
27090,1885,1,7
24380,1885,1,8
25577,1885,1,9
23952,1885,1,10
24898,1885,1,11
24383,1885,1,12
25781,1885,1,13
27067,1885,1,14
24983,1885,1,15
25138,1885,1,16
24181,1885,1,17
24831,1885,1,18
23966,1885,1,19
25170,1885,1,20
42265,1885,1,21
24926,1885,1,22
25907,1885,1,23
25789,1885,1,24
24506,1885,1,25
20849,1885,1,26
24590,1885,1,27
27193,1885,1,28
23645,1885,1,29
24555,1885,1,30
24268,1885,1,31
22852,1885,2,1
24468,1885,2,2
24038,1885,2,3
26865,1885,2,4
25018,1885,2,5
24347,1885,2,6
23650,1885,2,7
21621,1885,2,8
24453,1885,2,9
24337,1885,2,10
26421,1885,2,11
26048,1885,2,12
26295,1885,2,13
25527,1885,2,14
24789,1885,2,15
24788,1885,2,16
25345,1885,2,17
26021,1885,2,18
24266,1885,2,19
25392,1885,2,20
25356,1885,2,21
24678,1885,2,22
25044,1885,2,23
24447,1885,2,24
25861,1885,2,25
24106,1885,2,26
25144,1885,2,27
22160,1885,2,28
24375,1885,3,1
24795,1885,3,2
25721,1885,3,3
26590,1885,3,4
24852,1885,3,5
25614,1885,3,6
25066,1885,3,7
24240,1885,3,8
26063,1885,3,9
25081,1885,3,10
26697,1885,3,11
24879,1885,3,12
25166,1885,3,13
24761,1885,3,14
22350,1885,3,15
25561,1885,3,16
24776,1885,3,17
36482,1885,3,18
24237,1885,3,19
24994,1885,3,20
23049,1885,3,21
23445,1885,3,22
24023,1885,3,23
24664,1885,3,24
25441,1885,3,25
24737,1885,3,26
24125,1885,3,27
24035,1885,3,28
23011,1885,3,29
24457,1885,3,30
24152,1885,3,31
26282,1885,4,1
24491,1885,4,2
25059,1885,4,3
23804,1885,4,4
22963,1885,4,5
23926,1885,4,6
24774,1885,4,8
24907,1885,4,9
24206,1885,4,10
23808,1885,4,11
22656,1885,4,12
24602,1885,4,13
24705,1885,4,14
26061,1885,4,15
24156,1885,4,16
23915,1885,4,17
24791,1885,4,18
23887,1885,4,19
24636,1885,4,20
24106,1885,4,21
26329,1885,4,22
23810,1885,4,23
26095,1885,4,24
24723,1885,4,25
22711,1885,4,26
24806,1885,4,27
24954,1885,4,28
26645,1885,4,29
24449,1885,4,30
24992,1885,5,1
24172,1885,5,2
23861,1885,5,3
24044,1885,5,4
24859,1885,5,5
25236,1885,5,6
25621,1885,5,7
24415,1885,5,8
25017,1885,5,9
24393,1885,5,10
25872,1885,5,11
24713,1885,5,12
26056,1885,5,13
25312,1885,5,14
26143,1885,5,15
23503,1885,5,17
25569,1885,5,18
24652,1885,5,19
26681,1885,5,20
25282,1885,5,21
25358,1885,5,22
24450,1885,5,23
24146,1885,5,24
24841,1885,5,25
25129,1885,5,27
24783,1885,5,28
25114,1885,5,29
25937,1885,5,30
25178,1885,5,31
25184,1885,6,1
25861,1885,6,2
26207,1885,6,3
24940,1885,6,4
24397,1885,6,5
24850,1885,6,6
23726,1885,6,7
24929,1885,6,8
24580,1885,6,9
25720,1885,6,10
32715,1885,6,11
25134,1885,6,12
25745,1885,6,13
24552,1885,6,14
24001,1885,6,15
24165,1885,6,16
25916,1885,6,17
24139,1885,6,18
25968,1885,6,19
26853,1885,6,20
24734,1885,6,21
24437,1885,6,22
24622,1885,6,23
26354,1885,6,24
24767,1885,6,25
26488,1885,6,26
25500,1885,6,27
24215,1885,6,28
24636,1885,6,29
25618,1885,6,30
24752,1885,7,1
24066,1885,7,2
25105,1885,7,3
24968,1885,7,4
23704,1885,7,5
24915,1885,7,6
25255,1885,7,7
25319,1885,7,8
24946,1885,7,9
25619,1885,7,10
24473,1885,7,11
24864,1885,7,12
24869,1885,7,13
24726,1885,7,14
25991,1885,7,15
24353,1885,7,17
24015,1885,7,18
24350,1885,7,19
25583,1885,7,20
24469,1885,7,21
25279,1885,7,22
25352,1885,7,23
25476,1885,7,24
24539,1885,7,25
23309,1885,7,26
24564,1885,7,27
24635,1885,7,28
25404,1885,7,29
25222,1885,7,30
24676,1885,7,31
24748,1885,8,1
24200,1885,8,2
24477,1885,8,3
24259,1885,8,4
25233,1885,8,5
25791,1885,8,6
24332,1885,8,7
25343,1885,8,8
26170,1885,8,9
26240,1885,8,10
24435,1885,8,11
25156,1885,8,12
25549,1885,8,13
25293,1885,8,14
25603,1885,8,15
24751,1885,8,16
24927,1885,8,18
26253,1885,8,19
24824,1885,8,20
24556,1885,8,21
25144,1885,8,22
24466,1885,8,23
24544,1885,8,24
25803,1885,8,25
25179,1885,8,26
25072,1885,8,27
24853,1885,8,28
24913,1885,8,29
24884,1885,8,30
24117,1885,8,31
25254,1885,9,1
26231,1885,9,2
24522,1885,9,3
24056,1885,9,4
24766,1885,9,5
24457,1885,9,6
26235,1885,9,7
24734,1885,9,8
25542,1885,9,9
25108,1885,9,10
23766,1885,9,11
23495,1885,9,12
24645,1885,9,13
25621,1885,9,14
23602,1885,9,15
25746,1885,9,16
24521,1885,9,17
25227,1885,9,18
24309,1885,9,19
23147,1885,9,20
25377,1885,9,21
24624,1885,9,22
25379,1885,9,23
27448,1885,9,24
23709,1885,9,25
24280,1885,9,26
22551,1885,9,27
24479,1885,9,28
23825,1885,9,29
25678,1885,9,30
24023,1885,10,1
21179,1885,10,2
23950,1885,10,3
22047,1885,10,4
25038,1885,10,5
23691,1885,10,6
24274,1885,10,7
24184,1885,10,8
17300,1885,10,9
24223,1885,10,10
20774,1885,10,11
23831,1885,10,12
24439,1885,10,13
24403,1885,10,14
24777,1885,10,15
24976,1885,10,16
24988,1885,10,17
21055,1885,10,18
24785,1885,10,19
22949,1885,10,20
19574,1885,10,21
24208,1885,10,22
23763,1885,10,23
23814,1885,10,24
24498,1885,10,25
25052,1885,10,26
24718,1885,10,27
26509,1885,10,28
24150,1885,10,29
23916,1885,10,30
25194,1885,10,31
24105,1885,11,1
24768,1885,11,2
25124,1885,11,4
25759,1885,11,5
24019,1885,11,6
23645,1885,11,7
23180,1885,11,8
25204,1885,11,9
25184,1885,11,10
25113,1885,11,11
26845,1885,11,12
22346,1885,11,13
40323,1885,11,14
25939,1885,11,15
25536,1885,11,16
24164,1885,11,17
25303,1885,11,18
24670,1885,11,19
23657,1885,11,20
46000,1885,11,21
24837,1885,11,22
46653,1885,11,23
24603,1885,11,24
67602,1885,11,25
24047,1885,11,26
25083,1885,11,27
46486,1885,11,28
24811,1885,11,29
47464,1885,11,30
24500,1885,12,1
25062,1885,12,2
47347,1885,12,3
24951,1885,12,4
63219,1885,12,5
21870,1885,12,6
67062,1885,12,7
24424,1885,12,8
47070,1885,12,9
46212,1885,12,10
48640,1885,12,11
47845,1885,12,12
46052,1885,12,13
45507,1885,12,14
24669,1885,12,15
68082,1885,12,16
42032,1885,12,17
67402,1885,12,18
47266,1885,12,19
21809,1885,12,20
66529,1885,12,21
24730,1885,12,22
63649,1885,12,23
66573,1885,12,24
46716,1885,12,25
66642,1885,12,26
62996,1885,12,28
44700,1885,12,29
41227,1885,12,30
43161,1885,12,31
26680,1886,1,1
23613,1886,1,2
27566,1886,1,4
27393,1886,1,5
27590,1886,1,6
25609,1886,1,7
25392,1886,1,8
25103,1886,1,9
24919,1886,1,10
25086,1886,1,11
25538,1886,1,12
26052,1886,1,13
26425,1886,1,14
24506,1886,1,15
26253,1886,1,16
26548,1886,1,17
45811,1886,1,18
25834,1886,1,19
26475,1886,1,20
25760,1886,1,21
26243,1886,1,22
45528,1886,1,23
24526,1886,1,24
45172,1886,1,25
25570,1886,1,26
45284,1886,1,27
24693,1886,1,28
25174,1886,1,29
45195,1886,1,30
43460,1886,1,31
44963,1886,2,1
24531,1886,2,2
67010,1886,2,3
67015,1886,2,4
25123,1886,2,5
66799,1886,2,6
23463,1886,2,7
48058,1886,2,8
67181,1886,2,9
67690,1886,2,10
44998,1886,2,11
46322,1886,2,12
65706,1886,2,13
21778,1886,2,14
46715,1886,2,15
25449,1886,2,16
44995,1886,2,17
45893,1886,2,18
24164,1886,2,19
46435,1886,2,20
43618,1886,2,21
66182,1886,2,22
44196,1886,2,23
45443,1886,2,24
64884,1886,2,25
44488,1886,2,26
45539,1886,2,27
41440,1886,2,28
45761,1886,3,1
24288,1886,3,2
66192,1886,3,3
65705,1886,3,4
45079,1886,3,5
64114,1886,3,6
44581,1886,3,7
45164,1886,3,8
24166,1886,3,9
25355,1886,3,10
24185,1886,3,11
24914,1886,3,12
45359,1886,3,13
22153,1886,3,14
65875,1886,3,15
24748,1886,3,16
67342,1886,3,17
44609,1886,3,18
24469,1886,3,19
65096,1886,3,20
23640,1886,3,21
66211,1886,3,22
44644,1886,3,23
67933,1886,3,24
66693,1886,3,25
44886,1886,3,26
43624,1886,3,27
22342,1886,3,28
65867,1886,3,29
24620,1886,3,30
65243,1886,3,31
64418,1886,4,1
43874,1886,4,2
23066,1886,4,4
41596,1886,4,5
44643,1886,4,6
66972,1886,4,7
69224,1886,4,8
25470,1886,4,9
64569,1886,4,10
41772,1886,4,11
65519,1886,4,12
44148,1886,4,13
67971,1886,4,14
66616,1886,4,15
44291,1886,4,16
44404,1886,4,17
44439,1886,4,18
64420,1886,4,19
24734,1886,4,20
66431,1886,4,21
66794,1886,4,22
63424,1886,4,23
24932,1886,4,24
25224,1886,4,25
24850,1886,4,26
25260,1886,4,28
25011,1886,4,29
23317,1886,4,30
24639,1886,5,1
23314,1886,5,2
24410,1886,5,3
25265,1886,5,4
26605,1886,5,5
26414,1886,5,6
25990,1886,5,7
25537,1886,5,8
25282,1886,5,9
26431,1886,5,10
25752,1886,5,11
25702,1886,5,12
23410,1886,5,13
25389,1886,5,14
25936,1886,5,15
24132,1886,5,16
25035,1886,5,17
26727,1886,5,18
25330,1886,5,19
24903,1886,5,20
25784,1886,5,21
25662,1886,5,22
24920,1886,5,23
26210,1886,5,24
25175,1886,5,25
25547,1886,5,26
47391,1886,5,27
25119,1886,5,28
24604,1886,5,29
24578,1886,5,30
24356,1886,5,31
25373,1886,6,1
68215,1886,6,2
47770,1886,6,3
65936,1886,6,4
22912,1886,6,6
44373,1886,6,7
25142,1886,6,8
46213,1886,6,9
70656,1886,6,10
26229,1886,6,11
67636,1886,6,12
65177,1886,6,13
25774,1886,6,14
47774,1886,6,16
28434,1886,6,17
68741,1886,6,18
67483,1886,6,19
45404,1886,6,20
67079,1886,6,21
68725,1886,6,22
70477,1886,6,23
68524,1886,6,24
22803,1886,6,25
67105,1886,6,26
25578,1886,6,27
66402,1886,6,28
44983,1886,6,29
66978,1886,6,30
66332,1886,7,1
26665,1886,7,2
44428,1886,7,3
25621,1886,7,4
45634,1886,7,5
25221,1886,7,6
71013,1886,7,7
69360,1886,7,8
25682,1886,7,9
45650,1886,7,10
69580,1886,7,11
66732,1886,7,12
25443,1886,7,13
45269,1886,7,14
69401,1886,7,15
65575,1886,7,17
48256,1886,7,18
23508,1886,7,19
23100,1886,7,20
23770,1886,7,21
25109,1886,7,22
24214,1886,7,23
25438,1886,7,24
24613,1886,7,25
25023,1886,7,26
24493,1886,7,27
25081,1886,7,28
24818,1886,7,29
24723,1886,7,30
26693,1886,7,31
24243,1886,8,1
23551,1886,8,2
19492,1886,8,3
25123,1886,8,4
24946,1886,8,5
24912,1886,8,6
25574,1886,8,7
23782,1886,8,8
23323,1886,8,9
24829,1886,8,10
24926,1886,8,11
24096,1886,8,12
25990,1886,8,13
25538,1886,8,14
24937,1886,8,15
25081,1886,8,16
25335,1886,8,18
25057,1886,8,19
24824,1886,8,20
24798,1886,8,21
25087,1886,8,22
24605,1886,8,23
24913,1886,8,24
24648,1886,8,25
24696,1886,8,26
21936,1886,8,27
25296,1886,8,28
25240,1886,8,29
25041,1886,8,30
25927,1886,8,31
25766,1886,9,1
25035,1886,9,2
24270,1886,9,3
25262,1886,9,4
24664,1886,9,5
24828,1886,9,6
26115,1886,9,7
25043,1886,9,8
24680,1886,9,9
24145,1886,9,10
25180,1886,9,11
24604,1886,9,12
24100,1886,9,13
25542,1886,9,14
25148,1886,9,15
24699,1886,9,16
24286,1886,9,17
23895,1886,9,18
23105,1886,9,19
24129,1886,9,20
26158,1886,9,21
24466,1886,9,22
25038,1886,9,23
24869,1886,9,24
24453,1886,9,25
24046,1886,9,26
25341,1886,9,27
25379,1886,9,28
24828,1886,9,29
24832,1886,9,30
24386,1886,10,1
23580,1886,10,2
21987,1886,10,3
23244,1886,10,4
25470,1886,10,5
26401,1886,10,6
25137,1886,10,7
24497,1886,10,8
24732,1886,10,9
21915,1886,10,10
24424,1886,10,11
24342,1886,10,12
24982,1886,10,13
24162,1886,10,14
24091,1886,10,15
24419,1886,10,16
24321,1886,10,17
25240,1886,10,18
24976,1886,10,19
43344,1886,10,20
24523,1886,10,21
43357,1886,10,22
44724,1886,10,23
41851,1886,10,24
24219,1886,10,25
67589,1886,10,26
46484,1886,10,27
65089,1886,10,28
44278,1886,10,29
44774,1886,10,30
43834,1886,10,31
24989,1886,11,1
23361,1886,11,2
24074,1886,11,4
24976,1886,11,5
23671,1886,11,6
43155,1886,11,7
67105,1886,11,8
45546,1886,11,9
24552,1886,11,10
25159,1886,11,11
45408,1886,11,12
46206,1886,11,13
45330,1886,11,14
43861,1886,11,15
44460,1886,11,16
45489,1886,11,17
46087,1886,11,18
45525,1886,11,19
46673,1886,11,20
44225,1886,11,21
43983,1886,11,22
63273,1886,11,23
45856,1886,11,24
66146,1886,11,25
45689,1886,11,26
44548,1886,11,27
64280,1886,11,28
66252,1886,11,29
64907,1886,11,30
65784,1886,12,1
44275,1886,12,2
45919,1886,12,3
66035,1886,12,4
41973,1886,12,5
42818,1886,12,6
64603,1886,12,7
63096,1886,12,8
43776,1886,12,9
44612,1886,12,10
44907,1886,12,11
42154,1886,12,12
42222,1886,12,13
23578,1886,12,14
42927,1886,12,15
45542,1886,12,16
45828,1886,12,17
25962,1886,12,18
42906,1886,12,19
37906,1886,12,20
42746,1886,12,21
43369,1886,12,22
42721,1886,12,23
43588,1886,12,24
23369,1886,12,25
44135,1886,12,26
22572,1886,12,28
24140,1886,12,29
23112,1886,12,30
24257,1886,12,31
23703,1887,1,1
25204,1887,1,2
24017,1887,1,4
25322,1887,1,5
24188,1887,1,6
24219,1887,1,7
22931,1887,1,8
22767,1887,1,9
23549,1887,1,10
24560,1887,1,11
24306,1887,1,12
24486,1887,1,13
26053,1887,1,14
25972,1887,1,15
24338,1887,1,16
23806,1887,1,17
25978,1887,1,18
44034,1887,1,19
45045,1887,1,20
43785,1887,1,21
44872,1887,1,22
64310,1887,1,23
23914,1887,1,24
46608,1887,1,25
64689,1887,1,26
44197,1887,1,27
63193,1887,1,28
44514,1887,1,29
62744,1887,1,30
23607,1887,1,31
44016,1887,2,1
44793,1887,2,2
45669,1887,2,3
44250,1887,2,4
23027,1887,2,5
41030,1887,2,6
23562,1887,2,7
43904,1887,2,8
44021,1887,2,9
25985,1887,2,10
44837,1887,2,11
26337,1887,2,12
38517,1887,2,13
24716,1887,2,14
25046,1887,2,15
44510,1887,2,16
44775,1887,2,17
26247,1887,2,18
47178,1887,2,19
45055,1887,2,20
24254,1887,2,21
45334,1887,2,22
45210,1887,2,23
24400,1887,2,24
45157,1887,2,25
45064,1887,2,26
40688,1887,2,27
24088,1887,2,28
42150,1887,3,1
44309,1887,3,2
45042,1887,3,3
24241,1887,3,4
36261,1887,3,5
42195,1887,3,6
23820,1887,3,7
45243,1887,3,8
45069,1887,3,9
45342,1887,3,10
47007,1887,3,11
44784,1887,3,12
41574,1887,3,13
24290,1887,3,14
44737,1887,3,15
44520,1887,3,16
44454,1887,3,17
43247,1887,3,18
23945,1887,3,19
44204,1887,3,20
24166,1887,3,21
25482,1887,3,22
44363,1887,3,23
45772,1887,3,24
44292,1887,3,25
43799,1887,3,26
40203,1887,3,27
24098,1887,3,28
40686,1887,3,29
44963,1887,3,30
45149,1887,3,31
44017,1887,4,1
48211,1887,4,2
42750,1887,4,3
23964,1887,4,4
43617,1887,4,5
46511,1887,4,6
44815,1887,4,7
44582,1887,4,8
45305,1887,4,9
22810,1887,4,10
24704,1887,4,11
22923,1887,4,13
23067,1887,4,14
23311,1887,4,15
23433,1887,4,16
23106,1887,4,17
25365,1887,4,18
24160,1887,4,19
24982,1887,4,20
22619,1887,4,21
24699,1887,4,22
24587,1887,4,23
24746,1887,4,24
24869,1887,4,25
24112,1887,4,26
23769,1887,4,27
24627,1887,4,28
25025,1887,4,29
23404,1887,4,30
21212,1887,5,1
25037,1887,5,2
24090,1887,5,3
24495,1887,5,4
23750,1887,5,5
24295,1887,5,6
23681,1887,5,7
24176,1887,5,8
24657,1887,5,9
22930,1887,5,10
25325,1887,5,11
25720,1887,5,12
24608,1887,5,13
44972,1887,5,14
44630,1887,5,15
24246,1887,5,16
43226,1887,5,17
45362,1887,5,18
46952,1887,5,19
45294,1887,5,20
21944,1887,5,22
23997,1887,5,23
24427,1887,5,24
25311,1887,5,25
24664,1887,5,26
24827,1887,5,27
43654,1887,5,28
24800,1887,5,29
24743,1887,5,30
25037,1887,6,1
44066,1887,6,2
24284,1887,6,3
24240,1887,6,4
42617,1887,6,5
25217,1887,6,6
24670,1887,6,7
45359,1887,6,8
44704,1887,6,9
44963,1887,6,10
45392,1887,6,11
25579,1887,6,12
24245,1887,6,13
44907,1887,6,14
46657,1887,6,15
44029,1887,6,16
25336,1887,6,17
45110,1887,6,18
47202,1887,6,19
23569,1887,6,20
46575,1887,6,21
44770,1887,6,22
45390,1887,6,23
23733,1887,6,24
44862,1887,6,25
43351,1887,6,26
24125,1887,6,27
43705,1887,6,28
45650,1887,6,29
44203,1887,6,30
44803,1887,7,1
44174,1887,7,3
25475,1887,7,4
45165,1887,7,5
46944,1887,7,6
46199,1887,7,7
45427,1887,7,8
48058,1887,7,9
45222,1887,7,10
24979,1887,7,11
44253,1887,7,12
45912,1887,7,13
43517,1887,7,14
46160,1887,7,15
45591,1887,7,17
25509,1887,7,18
46047,1887,7,19
45759,1887,7,20
44446,1887,7,21
44078,1887,7,22
85867,1887,7,23
46280,1887,7,24
25066,1887,7,25
42690,1887,7,26
24682,1887,7,27
24368,1887,7,28
24351,1887,7,29
24407,1887,7,30
24532,1887,7,31
24104,1887,8,1
25446,1887,8,2
23702,1887,8,3
25937,1887,8,4
24055,1887,8,5
24558,1887,8,6
23673,1887,8,7
24729,1887,8,8
24222,1887,8,9
