n,annee,mois,jour
27245,1914,4,27
13605,1914,4,28
27139,1914,4,29
38401,1914,4,30
25330,1914,5,1
24542,1914,5,2
25758,1914,5,3
27550,1914,5,4
30050,1914,5,5
25268,1914,5,6
24458,1914,5,7
25793,1914,5,8
25347,1914,5,9
28035,1914,5,10
28324,1914,5,11
18852,1914,5,12
28765,1914,5,13
27436,1914,5,14
29805,1914,5,15
27821,1914,5,16
26706,1914,5,17
29438,1914,5,18
28171,1914,5,19
30449,1914,5,20
27022,1914,5,21
27324,1914,5,22
27671,1914,5,23
28153,1914,5,24
30105,1914,5,25
26334,1914,5,26
26838,1914,5,27
27963,1914,5,28
28202,1914,5,29
27264,1914,5,30
29026,1914,5,31
28167,1914,6,1
28337,1914,6,2
26458,1914,6,3
29623,1914,6,4
27446,1914,6,5
27391,1914,6,6
26109,1914,6,7
27506,1914,6,8
28482,1914,6,9
25975,1914,6,10
25746,1914,6,11
26902,1914,6,12
27371,1914,6,13
29577,1914,6,14
28776,1914,6,15
26185,1914,6,16
26610,1914,6,17
26213,1914,6,18
30468,1914,6,19
27954,1914,6,20
29159,1914,6,21
28594,1914,6,22
27636,1914,6,23
29728,1914,6,24
26606,1914,6,25
26189,1914,6,26
26926,1914,6,27
25508,1914,6,28
30686,1914,6,29
26221,1914,6,30
25798,1914,7,1
26769,1914,7,2
27085,1914,7,3
29631,1914,7,4
25870,1914,7,5
26916,1914,7,6
26812,1914,7,7
27456,1914,7,8
30028,1914,7,9
27579,1914,7,10
26429,1914,7,11
27477,1914,7,12
27869,1914,7,13
26181,1914,7,14
28399,1914,7,15
25385,1914,7,17
25361,1914,7,18
23478,1914,7,19
28759,1914,7,20
26544,1914,7,21
28358,1914,7,22
29220,1914,7,23
27563,1914,7,24
31865,1914,7,25
26026,1914,7,26
26441,1914,7,27
25731,1914,7,28
26689,1914,7,29
29423,1914,7,30
26493,1914,7,31
25356,1914,8,1
26963,1914,8,2
26588,1914,8,3
3553,1914,8,4
3282,1914,8,5
3461,1914,8,6
3639,1914,8,7
9239,1914,8,8
8852,1914,8,9
9127,1914,8,10
9217,1914,8,11
8530,1914,8,12
9002,1914,8,13
8899,1914,8,14
8511,1914,8,15
8737,1914,8,16
8821,1914,8,17
8830,1914,8,18
8989,1914,8,19
8908,1914,8,20
9091,1914,8,21
9054,1914,8,22
8947,1914,8,23
9566,1914,8,24
7844,1914,8,25
8948,1914,8,26
8981,1914,8,27
7204,1914,8,28
9243,1914,8,29
7838,1914,8,30
8904,1914,8,31
9076,1914,9,1
8865,1914,9,2
9079,1914,9,3
8472,1914,9,4
8676,1914,9,5
8919,1914,9,6
8605,1914,9,7
9174,1914,9,8
8802,1914,9,9
8937,1914,9,10
8977,1914,9,11
8630,1914,9,12
9185,1914,9,13
8475,1914,9,14
8561,1914,9,15
8484,1914,9,16
7785,1914,9,17
8141,1914,9,18
8877,1914,9,19
8935,1914,9,20
8888,1914,9,21
8588,1914,9,22
9065,1914,9,23
8695,1914,9,24
8902,1914,9,25
8336,1914,9,26
8386,1914,9,27
8861,1914,9,28
8610,1914,9,29
8272,1914,9,30
8897,1914,10,1
8369,1914,10,2
8861,1914,10,3
8345,1914,10,4
8447,1914,10,5
8710,1914,10,6
18292,1914,10,7
8840,1914,10,8
8718,1914,10,9
8694,1914,10,10
8602,1914,10,11
8457,1914,10,12
8860,1914,10,13
8120,1914,10,14
8816,1914,10,15
8427,1914,10,16
8769,1914,10,17
9047,1914,10,18
8763,1914,10,19
8415,1914,10,20
8624,1914,10,21
8222,1914,10,22
9350,1914,10,23
8502,1914,10,24
8872,1914,10,25
8754,1914,10,26
18072,1914,10,27
9062,1914,10,28
8489,1914,10,29
8325,1914,10,30
8422,1914,10,31
8789,1914,11,1
9069,1914,11,2
8410,1914,11,3
8389,1914,11,4
8373,1914,11,5
8426,1914,11,6
8928,1914,11,7
8096,1914,11,8
8675,1914,11,9
8741,1914,11,10
8083,1914,11,11
9280,1914,11,12
8500,1914,11,13
8551,1914,11,14
8608,1914,11,15
8960,1914,11,16
19025,1914,11,17
18392,1914,11,18
18458,1914,11,19
18563,1914,11,20
18834,1914,11,21
18898,1914,11,22
17801,1914,11,23
18341,1914,11,24
18366,1914,11,25
19001,1914,11,26
20057,1914,11,27
19058,1914,11,28
18289,1914,11,29
18357,1914,11,30
18301,1914,12,1
18898,1914,12,2
18693,1914,12,3
18333,1914,12,4
19212,1914,12,5
18210,1914,12,6
19994,1914,12,7
19136,1914,12,8
18047,1914,12,9
18485,1914,12,10
18286,1914,12,11
19493,1914,12,12
19065,1914,12,13
18077,1914,12,14
18241,1914,12,15
18995,1914,12,16
18402,1914,12,17
19142,1914,12,18
19720,1914,12,19
18334,1914,12,20
20285,1914,12,21
18620,1914,12,22
17420,1914,12,23
18723,1914,12,24
16952,1914,12,25
17607,1914,12,26
18865,1914,12,27
17353,1914,12,28
18308,1914,12,29
17928,1914,12,30
18182,1914,12,31
18568,1915,1,1
17694,1915,1,2
18303,1915,1,3
17864,1915,1,4
17156,1915,1,5
18980,1915,1,6
18097,1915,1,7
18473,1915,1,8
19789,1915,1,9
17426,1915,1,10
19385,1915,1,11
18235,1915,1,12
18098,1915,1,13
18201,1915,1,14
18782,1915,1,15
18564,1915,1,16
17734,1915,1,17
18267,1915,1,18
18049,1915,1,19
18004,1915,1,20
17754,1915,1,21
18453,1915,1,22
17159,1915,1,23
17570,1915,1,24
17876,1915,1,25
18650,1915,1,26
16966,1915,1,27
16702,1915,1,28
16722,1915,1,29
17252,1915,1,30
17826,1915,1,31
17508,1915,2,1
17468,1915,2,2
16916,1915,2,3
16481,1915,2,4
17844,1915,2,5
15736,1915,2,6
16398,1915,2,7
16880,1915,2,8
16259,1915,2,9
16250,1915,2,12
18060,1915,2,13
18303,1915,2,14
19602,1915,2,15
15448,1915,2,16
18018,1915,2,17
17797,1915,2,18
17708,1915,2,19
18900,1915,2,20
17890,1915,2,21
18947,1915,2,22
17941,1915,2,23
17516,1915,2,24
18789,1915,2,25
17891,1915,2,26
17948,1915,2,27
16952,1915,2,28
17970,1915,3,1
19994,1915,3,2
17579,1915,3,3
17453,1915,3,4
17478,1915,3,5
17081,1915,3,6
28177,1915,3,7
18148,1915,3,8
18019,1915,3,9
17574,1915,3,10
17581,1915,3,11
19680,1915,3,12
18030,1915,3,13
16420,1915,3,14
17808,1915,3,15
18008,1915,3,16
18492,1915,3,17
17853,1915,3,18
18261,1915,3,19
18045,1915,3,20
17404,1915,3,21
19236,1915,3,22
17992,1915,3,23
18114,1915,3,24
18644,1915,3,25
18765,1915,3,26
18472,1915,3,27
17540,1915,3,28
19019,1915,3,29
18244,1915,3,30
18315,1915,3,31
19644,1915,4,1
16774,1915,4,2
19083,1915,4,3
18809,1915,4,4
19179,1915,4,5
18736,1915,4,6
17801,1915,4,7
18617,1915,4,8
17910,1915,4,9
17864,1915,4,10
19261,1915,4,11
18010,1915,4,12
18358,1915,4,13
18176,1915,4,14
17733,1915,4,15
18943,1915,4,16
18007,1915,4,17
17293,1915,4,18
17555,1915,4,19
17947,1915,4,20
18116,1915,4,21
18226,1915,4,22
17830,1915,4,23
18264,1915,4,24
18004,1915,4,25
19191,1915,4,26
18110,1915,4,27
17900,1915,4,28
17536,1915,4,29
18737,1915,4,30
19082,1915,5,1
17944,1915,5,2
18947,1915,5,3
17197,1915,5,4
18537,1915,5,5
18945,1915,5,6
18855,1915,5,7
18717,1915,5,8
18634,1915,5,9
19330,1915,5,10
19297,1915,5,11
17286,1915,5,12
18148,1915,5,13
18628,1915,5,14
18281,1915,5,15
19337,1915,5,16
18348,1915,5,17
18417,1915,5,18
18366,1915,5,19
17454,1915,5,20
19068,1915,5,21
16106,1915,5,22
17985,1915,5,23
18406,1915,5,24
16822,1915,5,25
18509,1915,5,26
17424,1915,5,27
17027,1915,5,28
17938,1915,5,29
18594,1915,5,30
19028,1915,5,31
17791,1915,6,1
17491,1915,6,2
17375,1915,6,3
18134,1915,6,4
18158,1915,6,5
17043,1915,6,6
17897,1915,6,7
18022,1915,6,8
17856,1915,6,9
18861,1915,6,10
17352,1915,6,11
18191,1915,6,12
18477,1915,6,13
18911,1915,6,14
18947,1915,6,15
17829,1915,6,16
17931,1915,6,17
17853,1915,6,18
18203,1915,6,19
18160,1915,6,20
17922,1915,6,21
18064,1915,6,22
18131,1915,6,23
18265,1915,6,24
19927,1915,6,25
17855,1915,6,26
18481,1915,6,27
19455,1915,6,28
17892,1915,6,29
28745,1915,6,30
18917,1915,7,1
17451,1915,7,2
17629,1915,7,3
17663,1915,7,4
18389,1915,7,5
18003,1915,7,6
18069,1915,7,7
18108,1915,7,8
17979,1915,7,9
19030,1915,7,10
16723,1915,7,11
18282,1915,7,12
17860,1915,7,13
17259,1915,7,14
18963,1915,7,15
17581,1915,7,16
17819,1915,7,17
18306,1915,7,18
18403,1915,7,19
19439,1915,7,20
18153,1915,7,21
18032,1915,7,22
17894,1915,7,23
17541,1915,7,24
18662,1915,7,25
19154,1915,7,26
18557,1915,7,27
17805,1915,7,28
17572,1915,7,29
18481,1915,7,30
17246,1915,7,31
26775,1915,8,1
18221,1915,8,2
17867,1915,8,3
18822,1915,8,4
17954,1915,8,5
17451,1915,8,6
17981,1915,8,7
17609,1915,8,8
18215,1915,8,9
18145,1915,8,10
17770,1915,8,11
17986,1915,8,12
17888,1915,8,13
18808,1915,8,14
18374,1915,8,15
18362,1915,8,16
18443,1915,8,17
17235,1915,8,18
18618,1915,8,19
18107,1915,8,20
17489,1915,8,21
18863,1915,8,22
18139,1915,8,23
18237,1915,8,24
17768,1915,8,25
17010,1915,8,26
16515,1915,8,27
19095,1915,8,28
18640,1915,8,29
17896,1915,8,30
16277,1915,8,31
17374,1915,9,1
17489,1915,9,2
18421,1915,9,3
17541,1915,9,4
17662,1915,9,5
16878,1915,9,6
16830,1915,9,7
18275,1915,9,8
17173,1915,9,9
17054,1915,9,10
16871,1915,9,11
18288,1915,9,12
18156,1915,9,13
17567,1915,9,14
18960,1915,9,15
17517,1915,9,16
17133,1915,9,17
17308,1915,9,18
17488,1915,9,19
17797,1915,9,20
17707,1915,9,21
17675,1915,9,22
17817,1915,9,23
17330,1915,9,24
17298,1915,9,25
17983,1915,9,26
18452,1915,9,27
18179,1915,9,28
18443,1915,9,29
17523,1915,9,30
17548,1915,10,1
16353,1915,10,2
25292,1915,10,3
18313,1915,10,4
18179,1915,10,5
17926,1915,10,6
17247,1915,10,7
18800,1915,10,8
17033,1915,10,9
17414,1915,10,10
18932,1915,10,11
17370,1915,10,12
18334,1915,10,13
17611,1915,10,14
16609,1915,10,15
16982,1915,10,16
16790,1915,10,17
18480,1915,10,18
17323,1915,10,19
17169,1915,10,20
17235,1915,10,21
17179,1915,10,22
17593,1915,10,23
17838,1915,10,24
18532,1915,10,25
26909,1915,10,26
17601,1915,10,27
18511,1915,10,28
17545,1915,10,29
17257,1915,10,30
17522,1915,10,31
17960,1915,11,1
18947,1915,11,2
16899,1915,11,3
17851,1915,11,4
18128,1915,11,5
17421,1915,11,6
18147,1915,11,7
18321,1915,11,8
16900,1915,11,9
17734,1915,11,10
18203,1915,11,11
26657,1915,11,12
17749,1915,11,13
18572,1915,11,14
18477,1915,11,15
18052,1915,11,16
18236,1915,11,17
17221,1915,11,18
16710,1915,11,19
27019,1915,11,20
16971,1915,11,21
19021,1915,11,22
17341,1915,11,23
16740,1915,11,24
16912,1915,11,25
26298,1915,11,26
18886,1915,11,27
16155,1915,11,28
18007,1915,11,29
16554,1915,11,30
17427,1915,12,1
18473,1915,12,2
16462,1915,12,3
16116,1915,12,4
16629,1915,12,5
18295,1915,12,6
18250,1915,12,7
17744,1915,12,8
17372,1915,12,9
17792,1915,12,10
16472,1915,12,11
28730,1915,12,12
18200,1915,12,13
16770,1915,12,14
16927,1915,12,15
17276,1915,12,16
18668,1915,12,17
17520,1915,12,18
18069,1915,12,19
18184,1915,12,20
17685,1915,12,21
18650,1915,12,22
17742,1915,12,23
17558,1915,12,24
17282,1915,12,25
18627,1915,12,26
18543,1915,12,27
26700,1915,12,28
16723,1915,12,29
18298,1915,12,30
18010,1915,12,31
18215,1916,1,1
18039,1916,1,2
17625,1916,1,3
17395,1916,1,4
17535,1916,1,5
18348,1916,1,6
17956,1916,1,7
17565,1916,1,8
17931,1916,1,9
18630,1916,1,10
19316,1916,1,11
18049,1916,1,12
17684,1916,1,13
18096,1916,1,14
17853,1916,1,15
18388,1916,1,16
17494,1916,1,17
17409,1916,1,18
17606,1916,1,19
18354,1916,1,20
17650,1916,1,21
18241,1916,1,22
16746,1916,1,23
18611,1916,1,24
17772,1916,1,25
18353,1916,1,26
18293,1916,1,27
18544,1916,1,28
17397,1916,1,29
17423,1916,1,30
18935,1916,1,31
17421,1916,2,1
18208,1916,2,2
17540,1916,2,3
16520,1916,2,4
18785,1916,2,5
17799,1916,2,6
18265,1916,2,7
18549,1916,2,8
17519,1916,2,9
18872,1916,2,10
16984,1916,2,11
18515,1916,2,12
17358,1916,2,13
18693,1916,2,14
18447,1916,2,15
18061,1916,2,16
16797,1916,2,17
17151,1916,2,18
17055,1916,2,19
17864,1916,2,20
17917,1916,2,21
17095,1916,2,22
17074,1916,2,23
17347,1916,2,24
26239,1916,2,25
17233,1916,2,26
17519,1916,2,27
17735,1916,2,28
17252,1916,2,29
18390,1916,3,1
16872,1916,3,2
16950,1916,3,3
16731,1916,3,4
17446,1916,3,5
18775,1916,3,6
18121,1916,3,7
17807,1916,3,8
18257,1916,3,9
16573,1916,3,10
17340,1916,3,11
17403,1916,3,12
18274,1916,3,13
17719,1916,3,14
17927,1916,3,15
18493,1916,3,16
17387,1916,3,17
17720,1916,3,18
16898,1916,3,19
18738,1916,3,20
28042,1916,3,21
18581,1916,3,22
17829,1916,3,23
17628,1916,3,24
17280,1916,3,25
17938,1916,3,26
18022,1916,3,27
17136,1916,3,28
17704,1916,3,29
18092,1916,3,30
18553,1916,3,31
16776,1916,4,1
16641,1916,4,2
18324,1916,4,3
17536,1916,4,4
18391,1916,4,5
17562,1916,4,6
17636,1916,4,7
16875,1916,4,8
16829,1916,4,9
19197,1916,4,10
17783,1916,4,11
17538,1916,4,12
17486,1916,4,13
17123,1916,4,14
18660,1916,4,15
17664,1916,4,16
17647,1916,4,17
18104,1916,4,18
16557,1916,4,19
17974,1916,4,20
17262,1916,4,21
17981,1916,4,22
17709,1916,4,23
18849,1916,4,24
18965,1916,4,25
17749,1916,4,26
17681,1916,4,27
17788,1916,4,28
14899,1916,4,29
18143,1916,4,30
17137,1916,5,1
17931,1916,5,2
17820,1916,5,3
18176,1916,5,4
18311,1916,5,5
16718,1916,5,6
16656,1916,5,7
18510,1916,5,8
18206,1916,5,9
18513,1916,5,10
16809,1916,5,11
16729,1916,5,12
18098,1916,5,13
17384,1916,5,14
18712,1916,5,15
17789,1916,5,16
17816,1916,5,17
16826,1916,5,18
18193,1916,5,19
18799,1916,5,20
17713,1916,5,21
19586,1916,5,22
17921,1916,5,23
18171,1916,5,24
18755,1916,5,25
17568,1916,5,26
17631,1916,5,27
17334,1916,5,28
18187,1916,5,29
18098,1916,5,30
17781,1916,5,31
18181,1916,6,1
18327,1916,6,2
17976,1916,6,3
18343,1916,6,4
18536,1916,6,5
18096,1916,6,6
17560,1916,6,7
18339,1916,6,8
18527,1916,6,9
18149,1916,6,10
17169,1916,6,11
18586,1916,6,12
18587,1916,6,13
18775,1916,6,14
17658,1916,6,15
18367,1916,6,16
18737,1916,6,17
17247,1916,6,18
18634,1916,6,19
17313,1916,6,20
17491,1916,6,21
17182,1916,6,22
17612,1916,6,23
17857,1916,6,24
18125,1916,6,25
17612,1916,6,26
17005,1916,6,27
16473,1916,6,28
18797,1916,6,29
17625,1916,6,30
18443,1916,7,1
17734,1916,7,3
16874,1916,7,4
16256,1916,7,5
18303,1916,7,6
17335,1916,7,7
16456,1916,7,8
16019,1916,7,9
17715,1916,7,10
19058,1916,7,11
16724,1916,7,12
17499,1916,7,13
17553,1916,7,14
18249,1916,7,15
18780,1916,7,16
18273,1916,7,17
16812,1916,7,18
17715,1916,7,19
18348,1916,7,20
17867,1916,7,21
17107,1916,7,22
17643,1916,7,23
18321,1916,7,24
17524,1916,7,25
18443,1916,7,26
18409,1916,7,27
17270,1916,7,28
17355,1916,7,29
17907,1916,7,30
18733,1916,7,31
17642,1916,8,1
17728,1916,8,2
17847,1916,8,3
17005,1916,8,4
17936,1916,8,5
18067,1916,8,6
17823,1916,8,7
17326,1916,8,8
16818,1916,8,9
18547,1916,8,10
17373,1916,8,11
17325,1916,8,12
18078,1916,8,13
18126,1916,8,14
18252,1916,8,15
18006,1916,8,16
18335,1916,8,17
17521,1916,8,18
17993,1916,8,19
18326,1916,8,20
18148,1916,8,21
18080,1916,8,22
17884,1916,8,23
17633,1916,8,24
17850,1916,8,25
17254,1916,8,26
17815,1916,8,27
17543,1916,8,28
17859,1916,8,29
17942,1916,8,30
17724,1916,8,31
17312,1916,9,1
17474,1916,9,2
17736,1916,9,3
18755,1916,9,4
17343,1916,9,5
17383,1916,9,6
17694,1916,9,7
17254,1916,9,8
18018,1916,9,9
18716,1916,9,10
18094,1916,9,11
17716,1916,9,12
17937,1916,9,13
17657,1916,9,14
17295,1916,9,15
18108,1916,9,16
16177,1916,9,17
18291,1916,9,18
18664,1916,9,19
17549,1916,9,20
17926,1916,9,21
17763,1916,9,22
16478,1916,9,23
19010,1916,9,24
18257,1916,9,25
17629,1916,9,26
16891,1916,9,27
17118,1916,9,28
17725,1916,9,29
16620,1916,9,30
16337,1916,10,1
17790,1916,10,2
17548,1916,10,3
18161,1916,10,4
16646,1916,10,5
17304,1916,10,6
17347,1916,10,7
17660,1916,10,8
19048,1916,10,9
16715,1916,10,10
17319,1916,10,11
17808,1916,10,12
16607,1916,10,13
17611,1916,10,14
17657,1916,10,15
17280,1916,10,16
16863,1916,10,17
17954,1916,10,18
18062,1916,10,19
17266,1916,10,20
15885,1916,10,21
17524,1916,10,22
18426,1916,10,23
17551,1916,10,24
17413,1916,10,25
27591,1916,10,26
16684,1916,10,27
17285,1916,10,28
20462,1916,10,29
17610,1916,10,30
17582,1916,10,31
17125,1916,11,1
17787,1916,11,2
19058,1916,11,3
16819,1916,11,4
16736,1916,11,5
17236,1916,11,6
17391,1916,11,7
18984,1916,11,8
17765,1916,11,9
17716,1916,11,10
18435,1916,11,11
17289,1916,11,12
18260,1916,11,13
17531,1916,11,14
17269,1916,11,15
18053,1916,11,16
17365,1916,11,17
18503,1916,11,18
17442,1916,11,19
17821,1916,11,20
17226,1916,11,21
17581,1916,11,22
18674,1916,11,23
17216,1916,11,24
17302,1916,11,25
17250,1916,11,26
16927,1916,11,27
18223,1916,11,28
17371,1916,11,29
16613,1916,11,30
16763,1916,12,1
16306,1916,12,2
17719,1916,12,3
18173,1916,12,4
16711,1916,12,5
17258,1916,12,6
17273,1916,12,7
18112,1916,12,8
16599,1916,12,9
17206,1916,12,10
17457,1916,12,11
16578,1916,12,12
18924,1916,12,13
16832,1916,12,14
26425,1916,12,15
17001,1916,12,16
17466,1916,12,17
18734,1916,12,18
16942,1916,12,19
17144,1916,12,20
16758,1916,12,21
15737,1916,12,22
18546,1916,12,23
17047,1916,12,24
17541,1916,12,25
17561,1916,12,26
17019,1916,12,27
17728,1916,12,28
17251,1916,12,29
16628,1916,12,30
17457,1916,12,31
15749,1917,1,1
18206,1917,1,2
18189,1917,1,3
17910,1917,1,4
17657,1917,1,5
17392,1917,1,6
17626,1917,1,7
18392,1917,1,8
17928,1917,1,9
18129,1917,1,10
17447,1917,1,11
18575,1917,1,12
17062,1917,1,13
17370,1917,1,14
18111,1917,1,15
16704,1917,1,16
17718,1917,1,17
17442,1917,1,18
17392,1917,1,19
16791,1917,1,20
15837,1917,1,21
19082,1917,1,22
18172,1917,1,23
17967,1917,1,24
18224,1917,1,25
26672,1917,1,26
18032,1917,1,27
17034,1917,1,28
17545,1917,1,29
17753,1917,1,30
18388,1917,1,31
18453,1917,2,1
16492,1917,2,2
18467,1917,2,3
17072,1917,2,4
18065,1917,2,5
18694,1917,2,6
17264,1917,2,7
17699,1917,2,8
18088,1917,2,9
17616,1917,2,10
19156,1917,2,11
17979,1917,2,12
17944,1917,2,13
17892,1917,2,14
17685,1917,2,15
17988,1917,2,16
17088,1917,2,17
17152,1917,2,18
17836,1917,2,19
8615,1917,2,20
18115,1917,2,21
17989,1917,2,22
17116,1917,2,23
17611,1917,2,24
18062,1917,2,25
18584,1917,2,26
8187,1917,2,27
17192,1917,2,28
18140,1917,3,1
16172,1917,3,2
19197,1917,3,3
15244,1917,3,4
17609,1917,3,5
8262,1917,3,6
18226,1917,3,7
19554,1917,3,8
17549,1917,3,9
16352,1917,3,10
17200,1917,3,11
17953,1917,3,12
9023,1917,3,13
17922,1917,3,14
16747,1917,3,15
17570,1917,3,16
18219,1917,3,17
17471,1917,3,18
16717,1917,3,19
8172,1917,3,20
17047,1917,3,21
16913,1917,3,22
18041,1917,3,23
16245,1917,3,24
16144,1917,3,25
18155,1917,3,26
8010,1917,3,27
18031,1917,3,28
15651,1917,3,29
17613,1917,3,30
17264,1917,3,31
17637,1917,4,1
19333,1917,4,2
8571,1917,4,3
17291,1917,4,4
17348,1917,4,5
17436,1917,4,6
18361,1917,4,7
17722,1917,4,8
17816,1917,4,9
8684,1917,4,10
17124,1917,4,11
18547,1917,4,12
17692,1917,4,13
16882,1917,4,14
16667,1917,4,15
17978,1917,4,16
9717,1917,4,17
17049,1917,4,18
16363,1917,4,19
17393,1917,4,20
17877,1917,4,21
17860,1917,4,22
18617,1917,4,23
8812,1917,4,24
17187,1917,4,25
16989,1917,4,26
17672,1917,4,27
17018,1917,4,28
17925,1917,4,29
17850,1917,4,30
9302,1917,5,1
17809,1917,5,2
17695,1917,5,3
17879,1917,5,4
17539,1917,5,5
16693,1917,5,6
19678,1917,5,7
8889,1917,5,8
17565,1917,5,9
18238,1917,5,10
18225,1917,5,11
18371,1917,5,12
17844,1917,5,13
18002,1917,5,14
9007,1917,5,15
17148,1917,5,16
18037,1917,5,17
16992,1917,5,18
17620,1917,5,19
16914,1917,5,20
18976,1917,5,21
9720,1917,5,22
17475,1917,5,23
17993,1917,5,24
17758,1917,5,25
17835,1917,5,26
18653,1917,5,27
17664,1917,5,28
9152,1917,5,29
17282,1917,5,30
17743,1917,5,31
18409,1917,6,1
17413,1917,6,2
17558,1917,6,3
18437,1917,6,4
8990,1917,6,5
17664,1917,6,6
17498,1917,6,7
18080,1917,6,8
18180,1917,6,9
17237,1917,6,10
18389,1917,6,11
8739,1917,6,12
17579,1917,6,13
18144,1917,6,14
17234,1917,6,15
18562,1917,6,16
17137,1917,6,17
18717,1917,6,18
9100,1917,6,19
17365,1917,6,20
18905,1917,6,21
17448,1917,6,22
17697,1917,6,23
18188,1917,6,24
17897,1917,6,25
9372,1917,6,26
18091,1917,6,27
17786,1917,6,28
20131,1917,6,29
17675,1917,6,30
18060,1917,7,1
18007,1917,7,2
8862,1917,7,3
17788,1917,7,4
18121,1917,7,5
18607,1917,7,6
17910,1917,7,7
16040,1917,7,8
19781,1917,7,9
8659,1917,7,10
17851,1917,7,11
18211,1917,7,12
17535,1917,7,13
17774,1917,7,14
18537,1917,7,15
18986,1917,7,16
9570,1917,7,17
17991,1917,7,18
18068,1917,7,19
17850,1917,7,20
18658,1917,7,21
18148,1917,7,22
18093,1917,7,23
10510,1917,7,24
17884,1917,7,25
19094,1917,7,26
17861,1917,7,27
18344,1917,7,28
18812,1917,7,29
17778,1917,7,30
9651,1917,7,31
17999,1917,8,1
18553,1917,8,2
18495,1917,8,3
17431,1917,8,4
17643,1917,8,5
18316,1917,8,6
9473,1917,8,7
17924,1917,8,8
18147,1917,8,9
18488,1917,8,10
16933,1917,8,11
17816,1917,8,12
18929,1917,8,13
9056,1917,8,14
19983,1917,8,15
18223,1917,8,16
17902,1917,8,17
17920,1917,8,18
17969,1917,8,19
18979,1917,8,20
9522,1917,8,21
16859,1917,8,22
17909,1917,8,23
17391,1917,8,24
18018,1917,8,25
17550,1917,8,26
17717,1917,8,27
9413,1917,8,28
17920,1917,8,29
18347,1917,8,30
16989,1917,8,31
17773,1917,9,1
18247,1917,9,2
18053,1917,9,3
9768,1917,9,4
17208,1917,9,5
17589,1917,9,6
9426,1917,9,7
17623,1917,9,8
18741,1917,9,9
17641,1917,9,10
9197,1917,9,11
18034,1917,9,12
17867,1917,9,13
9989,1917,9,14
16439,1917,9,15
17123,1917,9,16
18347,1917,9,17
9201,1917,9,18
18452,1917,9,19
16677,1917,9,20
8802,1917,9,21
17064,1917,9,22
17274,1917,9,23
18468,1917,9,24
9602,1917,9,25
17772,1917,9,26
16978,1917,9,27
9831,1917,9,28
17879,1917,9,29
16942,1917,9,30
18162,1917,10,1
9322,1917,10,2
17750,1917,10,3
18687,1917,10,4
9434,1917,10,5
18074,1917,10,6
16462,1917,10,7
17828,1917,10,8
9717,1917,10,9
17476,1917,10,10
17225,1917,10,11
8743,1917,10,12
17733,1917,10,13
18069,1917,10,14
17813,1917,10,15
9531,1917,10,16
