n,annee,mois,jour
15891,1932,12,29
22206,1932,12,30
20748,1932,12,31
16201,1933,1,3
24464,1933,1,4
16114,1933,1,5
17432,1933,1,7
15607,1933,1,10
15825,1933,1,12
22011,1933,1,14
22406,1933,1,15
16317,1933,1,17
16995,1933,1,19
21656,1933,1,21
25950,1933,1,22
22705,1933,1,23
16835,1933,1,24
23446,1933,1,25
23878,1933,1,27
22308,1933,1,28
15168,1933,1,31
23327,1933,2,1
19763,1933,2,2
14941,1933,2,3
22012,1933,2,6
4205,1933,2,7
16166,1933,2,9
17100,1933,2,14
16136,1933,2,16
22937,1933,2,17
15868,1933,2,21
16158,1933,2,23
21685,1933,2,26
18430,1933,2,27
14608,1933,2,28
19218,1933,3,1
20315,1933,3,5
19727,1933,3,6
16014,1933,3,7
24558,1933,3,8
15679,1933,3,9
21695,1933,3,10
22743,1933,3,11
22820,1933,3,12
20782,1933,3,13
22027,1933,3,14
15144,1933,3,15
24358,1933,3,16
15191,1933,3,17
21514,1933,3,19
17998,1933,3,20
15459,1933,3,21
15531,1933,3,23
21897,1933,3,24
21423,1933,3,25
21266,1933,3,26
20702,1933,3,27
15314,1933,3,28
21924,1933,3,31
22057,1933,4,1
22067,1933,4,3
15910,1933,4,4
24094,1933,4,5
16510,1933,4,6
20361,1933,4,7
21637,1933,4,8
21372,1933,4,9
19931,1933,4,10
15007,1933,4,11
24349,1933,4,12
16288,1933,4,13
21251,1933,4,17
15895,1933,4,18
22695,1933,4,19
15638,1933,4,20
22041,1933,4,23
20038,1933,4,24
24454,1933,4,26
15916,1933,4,27
21697,1933,4,28
22416,1933,4,30
13799,1933,5,1
23042,1933,5,3
15826,1933,5,4
21619,1933,5,5
22729,1933,5,6
22728,1933,5,7
20609,1933,5,8
16255,1933,5,9
16431,1933,5,11
20321,1933,5,12
22705,1933,5,14
22159,1933,5,15
15637,1933,5,16
23368,1933,5,17
15379,1933,5,18
24071,1933,5,19
23515,1933,5,21
20861,1933,5,22
16395,1933,5,23
22837,1933,5,27
20775,1933,5,28
18538,1933,5,29
15948,1933,5,30
15460,1933,6,1
22644,1933,6,2
22124,1933,6,3
19949,1933,6,4
21945,1933,6,6
22348,1933,6,7
13966,1933,6,8
20708,1933,6,9
21113,1933,6,11
16208,1933,6,12
15238,1933,6,13
19696,1933,6,16
21370,1933,6,18
14705,1933,6,20
20736,1933,6,22
22222,1933,6,24
19278,1933,6,26
15250,1933,6,27
22045,1933,6,28
20787,1933,6,29
22014,1933,7,2
19750,1933,7,3
23532,1933,7,5
15809,1933,7,6
22712,1933,7,7
21409,1933,7,8
22460,1933,7,9
18692,1933,7,10
16195,1933,7,11
21166,1933,7,12
22828,1933,7,14
23247,1933,7,15
23114,1933,7,16
24332,1933,7,18
15627,1933,7,19
23251,1933,7,21
21598,1933,7,23
20020,1933,7,24
15931,1933,7,25
22582,1933,7,26
15751,1933,7,27
21332,1933,7,29
21584,1933,7,30
20169,1933,7,31
14238,1933,8,1
16216,1933,8,3
23718,1933,8,4
19576,1933,8,5
22155,1933,8,6
20144,1933,8,7
17158,1933,8,8
16412,1933,8,10
24034,1933,8,11
24180,1933,8,12
21768,1933,8,13
22088,1933,8,16
16124,1933,8,17
16576,1933,8,22
23158,1933,8,23
15972,1933,8,24
22737,1933,8,25
21919,1933,8,26
21505,1933,8,28
16719,1933,8,29
16687,1933,8,31
23222,1933,9,1
22971,1933,9,2
22288,1933,9,3
16473,1933,9,5
15157,1933,9,7
22880,1933,9,8
22391,1933,9,9
21218,1933,9,10
20417,1933,9,11
15911,1933,9,12
15445,1933,9,14
23295,1933,9,16
20677,1933,9,23
17023,1933,9,26
25704,1933,9,27
17475,1933,9,28
22218,1933,9,29
22622,1933,9,30
17877,1933,10,2
22967,1933,10,4
22210,1933,10,8
20358,1933,10,9
16630,1933,10,10
16711,1933,10,12
22080,1933,10,13
21288,1933,10,16
15901,1933,10,17
23975,1933,10,22
22512,1933,10,23
17069,1933,10,24
15927,1933,10,26
22085,1933,10,28
20952,1933,10,29
22288,1933,10,30
16355,1933,10,31
15488,1933,11,2
21081,1933,11,3
20185,1933,11,6
15270,1933,11,7
15749,1933,11,9
22341,1933,11,12
22565,1933,11,14
21289,1933,11,16
21703,1933,11,18
22966,1933,11,19
25087,1933,11,22
15076,1933,11,23
21762,1933,11,24
21025,1933,11,27
22561,1933,11,29
21588,1933,12,1
22997,1933,12,2
21286,1933,12,3
24172,1933,12,6
22668,1933,12,9
22053,1933,12,11
21933,1933,12,13
15140,1933,12,14
21021,1933,12,16
19876,1933,12,17
21299,1933,12,18
21993,1933,12,20
22451,1933,12,22
26013,1933,12,23
21547,1933,12,27
15608,1933,12,28
21412,1933,12,30
22024,1933,12,31
15612,1934,1,2
16302,1934,1,4
22758,1934,1,6
20845,1934,1,7
20638,1934,1,8
22834,1934,1,10
22293,1934,1,11
21921,1934,1,12
20175,1934,1,14
21896,1934,1,15
15208,1934,1,16
24125,1934,1,17
15764,1934,1,18
22590,1934,1,19
22361,1934,1,20
21123,1934,1,22
23944,1934,1,24
16351,1934,1,25
22582,1934,1,27
24655,1934,1,29
24851,1934,1,30
23638,1934,1,31
16025,1934,2,1
23312,1934,2,2
21695,1934,2,3
23538,1934,2,4
23621,1934,2,5
24568,1934,2,6
23022,1934,2,7
25341,1934,2,8
25271,1934,2,9
24377,1934,2,10
23719,1934,2,14
23066,1934,2,16
22145,1934,2,17
22646,1934,2,19
25810,1934,2,20
24510,1934,2,21
25789,1934,2,22
22956,1934,2,23
16032,1934,2,27
23826,1934,2,28
22788,1934,3,1
21863,1934,3,2
23296,1934,3,3
20350,1934,3,4
20643,1934,3,5
16526,1934,3,6
24275,1934,3,7
23952,1934,3,8
22227,1934,3,9
22652,1934,3,10
24613,1934,3,11
22652,1934,3,12
16503,1934,3,13
22050,1934,3,14
22386,1934,3,15
21476,1934,3,17
23135,1934,3,19
22820,1934,3,20
23442,1934,3,22
22485,1934,3,23
22993,1934,3,24
21744,1934,3,26
23931,1934,3,27
23745,1934,3,28
21847,1934,4,1
21531,1934,4,7
22913,1934,4,8
21912,1934,4,9
23300,1934,4,10
23203,1934,4,12
23255,1934,4,14
22433,1934,4,15
22112,1934,4,17
21940,1934,4,21
26322,1934,4,22
25265,1934,4,27
25103,1934,4,28
22497,1934,4,29
19185,1934,4,30
22401,1934,5,2
22802,1934,5,3
24262,1934,5,5
23479,1934,5,6
23636,1934,5,8
23990,1934,5,11
24765,1934,5,12
23842,1934,5,13
22847,1934,5,16
25814,1934,5,17
21865,1934,5,19
22714,1934,5,21
23493,1934,5,22
23147,1934,5,25
21900,1934,5,26
22208,1934,5,29
24236,1934,5,30
23717,1934,5,31
21560,1934,6,2
23149,1934,6,3
20030,1934,6,4
21938,1934,6,5
23715,1934,6,6
24058,1934,6,8
22488,1934,6,13
25381,1934,6,14
23105,1934,6,15
23930,1934,6,16
22191,1934,6,17
24353,1934,6,18
22382,1934,6,20
25993,1934,6,21
24875,1934,6,23
23172,1934,6,24
25341,1934,6,26
25575,1934,6,27
23766,1934,6,28
25373,1934,6,29
23323,1934,6,30
23468,1934,7,1
22354,1934,7,2
22976,1934,7,3
24372,1934,7,4
24667,1934,7,5
23432,1934,7,8
23722,1934,7,9
23762,1934,7,10
24703,1934,7,12
23763,1934,7,13
25074,1934,7,14
23578,1934,7,15
23289,1934,7,16
24069,1934,7,17
23610,1934,7,18
23103,1934,7,19
25406,1934,7,20
23355,1934,7,21
24755,1934,7,22
22528,1934,7,23
23543,1934,7,24
23140,1934,7,25
22645,1934,7,26
22956,1934,7,28
21364,1934,7,29
22002,1934,7,30
23274,1934,7,31
22739,1934,8,1
22847,1934,8,2
23952,1934,8,3
23314,1934,8,4
19342,1934,8,6
22840,1934,8,7
22072,1934,8,8
22110,1934,8,9
22818,1934,8,10
22880,1934,8,11
19735,1934,8,12
21168,1934,8,13
21050,1934,8,14
21210,1934,8,15
18202,1934,8,16
21614,1934,8,17
21689,1934,8,18
20539,1934,8,19
22084,1934,8,23
23182,1934,8,24
22345,1934,8,25
22144,1934,8,26
22725,1934,8,28
23135,1934,8,29
22036,1934,8,31
23616,1934,9,1
21353,1934,9,2
21005,1934,9,5
22414,1934,9,7
22575,1934,9,8
20621,1934,9,10
21818,1934,9,15
21594,1934,9,17
22932,1934,9,19
23045,1934,9,20
21677,1934,9,21
22771,1934,9,22
23371,1934,9,23
20956,1934,9,24
22815,1934,9,26
24171,1934,9,27
22612,1934,9,28
21651,1934,9,29
20812,1934,10,1
23970,1934,10,2
23455,1934,10,3
23241,1934,10,4
21025,1934,10,5
23140,1934,10,7
19160,1934,10,8
22610,1934,10,9
20706,1934,10,10
18405,1934,10,11
21331,1934,10,12
22331,1934,10,13
20929,1934,10,14
23695,1934,10,16
22639,1934,10,17
22882,1934,10,18
23276,1934,10,19
21864,1934,10,20
22002,1934,10,21
23682,1934,10,22
23914,1934,10,23
23043,1934,10,24
22775,1934,10,25
24322,1934,10,26
22249,1934,10,27
21091,1934,10,28
22105,1934,10,29
22923,1934,10,30
23028,1934,10,31
22852,1934,11,1
21818,1934,11,2
22402,1934,11,3
22681,1934,11,4
21917,1934,11,5
24283,1934,11,6
21622,1934,11,7
29908,1934,11,8
25039,1934,11,9
22611,1934,11,10
25608,1934,11,11
21788,1934,11,12
22628,1934,11,13
24269,1934,11,14
23175,1934,11,15
23963,1934,11,16
23587,1934,11,20
23816,1934,11,21
22288,1934,11,22
19105,1934,11,24
25784,1934,11,25
22699,1934,11,28
24336,1934,11,29
22030,1934,11,30
23468,1934,12,1
23400,1934,12,3
24100,1934,12,4
23901,1934,12,5
22652,1934,12,6
23245,1934,12,8
23395,1934,12,9
24182,1934,12,10
24820,1934,12,11
23359,1934,12,13
23576,1934,12,14
24113,1934,12,15
21467,1934,12,16
22890,1934,12,17
25695,1934,12,18
23684,1934,12,19
24131,1934,12,20
22594,1934,12,21
22345,1934,12,22
22701,1934,12,23
23516,1934,12,24
22129,1934,12,25
22252,1934,12,26
24866,1934,12,27
22206,1934,12,28
22200,1934,12,29
20930,1934,12,30
23463,1934,12,31
23351,1935,1,1
22090,1935,1,2
24356,1935,1,3
21102,1935,1,4
21887,1935,1,5
23868,1935,1,8
23234,1935,1,9
23459,1935,1,10
22143,1935,1,11
21989,1935,1,12
19460,1935,1,13
23261,1935,1,14
23571,1935,1,15
22047,1935,1,16
22817,1935,1,17
22431,1935,1,21
23889,1935,1,22
23984,1935,1,23
23958,1935,1,24
23643,1935,1,26
22073,1935,1,27
23434,1935,1,30
23625,1935,1,31
26490,1935,2,3
21297,1935,2,4
22247,1935,2,5
23173,1935,2,6
22116,1935,2,7
22802,1935,2,8
21430,1935,2,9
26696,1935,2,10
23322,1935,2,12
24163,1935,2,13
23529,1935,2,14
23621,1935,2,15
24092,1935,2,16
24338,1935,2,17
23923,1935,2,18
25077,1935,2,19
24902,1935,2,21
23054,1935,2,22
23965,1935,2,23
23577,1935,2,24
22038,1935,2,25
24309,1935,2,26
24551,1935,2,27
23482,1935,2,28
23599,1935,3,1
23614,1935,3,2
22748,1935,3,3
23455,1935,3,4
25594,1935,3,5
23092,1935,3,6
24102,1935,3,7
23472,1935,3,8
21501,1935,3,9
20476,1935,3,10
21253,1935,3,11
23528,1935,3,12
23351,1935,3,13
20410,1935,3,15
23510,1935,3,16
25916,1935,3,17
22449,1935,3,18
23689,1935,3,19
24063,1935,3,20
22231,1935,3,21
22693,1935,3,22
23124,1935,3,23
21403,1935,3,24
21669,1935,3,25
23258,1935,3,26
23767,1935,3,27
21795,1935,3,28
22471,1935,3,29
23821,1935,3,30
22890,1935,3,31
22043,1935,4,1
23119,1935,4,2
24230,1935,4,3
22551,1935,4,4
21419,1935,4,5
22542,1935,4,6
21899,1935,4,7
22900,1935,4,8
23961,1935,4,10
23937,1935,4,11
23677,1935,4,12
22688,1935,4,13
21801,1935,4,14
21903,1935,4,15
23130,1935,4,16
23914,1935,4,17
23854,1935,4,18
22970,1935,4,19
23214,1935,4,20
18737,1935,4,21
22048,1935,4,22
23501,1935,4,23
23685,1935,4,24
23712,1935,4,25
22583,1935,4,26
23320,1935,4,27
22921,1935,4,29
22896,1935,4,30
20917,1935,5,1
23448,1935,5,2
21241,1935,5,3
21135,1935,5,5
20017,1935,5,7
18188,1935,5,8
22867,1935,5,9
22216,1935,5,10
23531,1935,5,11
19422,1935,5,12
25569,1935,5,14
17129,1935,5,16
18781,1935,5,18
20234,1935,5,19
20711,1935,5,20
24335,1935,5,21
23343,1935,5,22
23273,1935,5,23
24069,1935,5,24
22619,1935,5,25
21587,1935,5,26
22096,1935,5,27
23376,1935,5,28
23726,1935,5,29
24219,1935,5,30
23427,1935,5,31
23401,1935,6,1
22523,1935,6,2
23048,1935,6,3
24886,1935,6,4
21850,1935,6,5
24141,1935,6,6
31559,1935,6,8
23494,1935,6,9
22753,1935,6,10
23160,1935,6,11
24033,1935,6,12
24620,1935,6,13
23459,1935,6,14
22203,1935,6,15
22727,1935,6,16
22512,1935,6,17
23594,1935,6,18
22319,1935,6,19
23721,1935,6,20
21284,1935,6,21
24204,1935,6,22
22364,1935,6,23
19702,1935,6,24
24116,1935,6,25
22910,1935,6,26
24983,1935,6,27
22016,1935,6,28
22324,1935,6,29
23484,1935,6,30
23793,1935,7,1
24496,1935,7,2
24425,1935,7,3
27825,1935,7,4
21454,1935,7,5
23875,1935,7,6
23617,1935,7,7
22745,1935,7,8
24263,1935,7,9
24310,1935,7,10
24366,1935,7,11
24213,1935,7,12
23502,1935,7,13
27403,1935,7,14
25271,1935,7,15
23048,1935,7,16
22625,1935,7,17
23861,1935,7,18
22004,1935,7,19
17882,1935,7,20
21009,1935,7,21
21409,1935,7,22
23434,1935,7,23
23603,1935,7,24
23062,1935,7,25
24450,1935,7,26
25395,1935,7,28
22672,1935,7,29
23684,1935,7,30
24713,1935,7,31
21699,1935,8,1
23214,1935,8,2
21789,1935,8,3
26139,1935,8,4
23927,1935,8,5
24915,1935,8,6
23525,1935,8,7
24828,1935,8,8
25413,1935,8,9
24399,1935,8,10
23800,1935,8,11
23738,1935,8,12
25050,1935,8,13
23348,1935,8,14
25839,1935,8,15
23727,1935,8,16
23891,1935,8,17
23140,1935,8,18
20544,1935,8,19
23952,1935,8,20
23627,1935,8,21
24852,1935,8,22
25940,1935,8,23
22641,1935,8,24
29165,1935,8,25
23976,1935,8,26
22941,1935,8,27
25416,1935,8,28
23449,1935,8,29
23423,1935,8,30
24864,1935,8,31
22402,1935,9,1
22412,1935,9,2
22735,1935,9,3
24541,1935,9,4
24744,1935,9,5
23261,1935,9,6
24582,1935,9,7
27287,1935,9,8
22694,1935,9,9
25059,1935,9,10
24446,1935,9,11
21649,1935,9,12
21343,1935,9,13
21552,1935,9,14
21561,1935,9,15
23866,1935,9,16
24107,1935,9,17
22548,1935,9,18
24121,1935,9,19
23633,1935,9,20
22777,1935,9,21
22850,1935,9,22
23179,1935,9,23
23610,1935,9,25
23872,1935,9,26
24383,1935,9,27
22015,1935,9,28
27976,1935,9,29
23340,1935,9,30
23283,1935,10,1
23183,1935,10,2
23741,1935,10,3
19733,1935,10,4
23960,1935,10,5
26174,1935,10,6
21312,1935,10,7
22560,1935,10,8
23930,1935,10,10
22815,1935,10,11
23593,1935,10,12
26551,1935,10,13
22025,1935,10,14
24811,1935,10,15
24252,1935,10,16
24235,1935,10,17
21973,1935,10,18
23124,1935,10,19
27934,1935,10,20
21131,1935,10,21
24004,1935,10,22
23780,1935,10,23
21564,1935,10,24
22311,1935,10,26
21481,1935,10,27
22395,1935,10,28
23153,1935,10,29
22536,1935,10,30
20650,1935,10,31
19165,1935,11,1
20092,1935,11,2
21995,1935,11,3
22090,1935,11,4
23825,1935,11,5
23516,1935,11,6
23854,1935,11,7
22976,1935,11,8
23713,1935,11,9
26723,1935,11,10
21261,1935,11,12
21717,1935,11,13
23460,1935,11,14
24109,1935,11,16
27118,1935,11,17
21807,1935,11,18
23508,1935,11,20
22520,1935,11,21
21461,1935,11,22
20051,1935,11,25
22489,1935,11,26
24219,1935,11,27
21864,1935,11,28
20052,1935,11,29
21352,1935,11,30
25548,1935,12,1
21609,1935,12,2
23591,1935,12,3
23001,1935,12,4
23163,1935,12,5
29736,1935,12,7
27313,1935,12,8
21870,1935,12,9
23180,1935,12,10
23085,1935,12,11
21961,1935,12,12
22357,1935,12,13
22387,1935,12,14
26727,1935,12,15
23011,1935,12,17
22516,1935,12,18
21000,1935,12,19
19590,1935,12,20
18660,1935,12,21
27358,1935,12,22
27111,1935,12,23
21163,1935,12,26
22400,1935,12,27
21234,1935,12,28
26875,1935,12,29
27393,1935,12,30
21442,1935,12,31
23084,1936,1,1
21551,1936,1,2
21377,1936,1,3
21147,1936,1,4
22660,1936,1,7
22356,1936,1,8
28196,1936,1,9
21597,1936,1,11
27210,1936,1,13
23273,1936,1,15
19982,1936,1,16
23203,1936,1,19
21950,1936,1,20
26961,1936,1,21
28340,1936,1,22
27138,1936,1,23
27533,1936,1,24
27397,1936,1,25
25022,1936,1,26
25687,1936,1,27
26738,1936,1,28
21380,1936,1,30
20445,1936,1,31
20286,1936,2,1
25507,1936,2,2
21465,1936,2,4
21615,1936,2,5
23252,1936,2,6
19774,1936,2,7
24317,1936,2,8
25374,1936,2,9
22054,1936,2,11
20991,1936,2,13
19077,1936,2,14
27176,1936,2,15
23830,1936,2,16
17792,1936,2,17
21277,1936,2,20
20328,1936,2,21
20426,1936,2,22
26502,1936,2,23
22098,1936,2,25
22832,1936,2,26
26406,1936,2,28
22603,1936,2,29
28930,1936,3,4
26829,1936,3,6
27773,1936,3,7
22930,1936,3,8
21022,1936,3,10
22309,1936,3,11
24814,1936,3,12
21037,1936,3,13
29220,1936,3,14
24896,1936,3,15
18173,1936,3,16
21008,1936,3,17
26115,1936,3,18
17678,1936,3,19
19574,1936,3,20
26655,1936,3,21
25723,1936,3,22
20320,1936,3,24
20791,1936,3,26
20319,1936,3,27
22889,1936,3,28
23715,1936,4,2
18783,1936,4,3
24971,1936,4,4
18055,1936,4,5
20004,1936,4,7
20835,1936,4,8
24920,1936,4,9
23880,1936,4,12
20232,1936,4,14
20324,1936,4,15
26490,1936,4,16
25687,1936,4,18
26376,1936,4,19
27025,1936,4,20
27061,1936,4,21
28522,1936,4,22
27981,1936,4,24
25222,1936,4,26
13886,1936,4,27
21446,1936,4,28
22894,1936,4,30
25674,1936,5,1
24950,1936,5,2
20363,1936,5,5
18669,1936,5,8
24140,1936,5,9
25595,1936,5,10
21342,1936,5,11
22107,1936,5,12
23513,1936,5,13
20339,1936,5,14
22084,1936,5,15
22676,1936,5,16
27955,1936,5,17
28708,1936,5,18
22055,1936,5,19
23235,1936,5,20
20761,1936,5,21
19490,1936,5,22
28063,1936,5,23
23566,1936,5,24
23561,1936,5,25
21929,1936,5,27
27661,1936,5,28
25622,1936,5,29
26945,1936,5,30
25112,1936,5,31
27969,1936,6,1
22231,1936,6,2
21094,1936,6,3
21262,1936,6,4
19811,1936,6,5
25982,1936,6,6
26538,1936,6,7
20291,1936,6,8
22846,1936,6,9
22509,1936,6,10
22080,1936,6,11
20173,1936,6,12
22916,1936,6,13
26159,1936,6,14
18760,1936,6,15
21809,1936,6,16
21521,1936,6,19
25227,1936,6,20
25367,1936,6,21
21070,1936,6,23
22101,1936,6,24
19328,1936,6,25
21249,1936,6,26
27694,1936,6,27
26482,1936,6,28
21421,1936,6,29
21335,1936,7,1
18519,1936,7,2
20623,1936,7,3
29092,1936,7,4
24603,1936,7,5
19410,1936,7,6
20383,1936,7,7
21764,1936,7,8
19607,1936,7,9
28299,1936,7,10
26142,1936,7,11
26284,1936,7,12
25225,1936,7,13
26432,1936,7,14
23543,1936,7,15
23769,1936,7,16
20574,1936,7,17
29315,1936,7,18
19956,1936,7,20
21289,1936,7,21
22190,1936,7,22
18447,1936,7,23
20140,1936,7,24
27251,1936,7,25
26117,1936,7,26
19441,1936,7,27
20687,1936,7,28
21231,1936,7,29
19819,1936,7,30
21022,1936,7,31
27857,1936,8,1
26153,1936,8,2
18060,1936,8,3
20221,1936,8,4
20408,1936,8,5
20484,1936,8,7
28312,1936,8,8
24554,1936,8,9
20646,1936,8,11
17796,1936,8,13
19882,1936,8,14
23445,1936,8,16
17873,1936,8,17
25095,1936,8,20
19858,1936,8,21
25902,1936,8,22
25153,1936,8,23
19458,1936,8,24
19747,1936,8,25
18898,1936,8,27
26935,1936,8,28
26101,1936,8,29
22705,1936,8,30
24170,1936,8,31
19444,1936,9,1
21097,1936,9,2
28141,1936,9,3
27836,1936,9,4
27772,1936,9,5
25826,1936,9,6
27026,1936,9,7
22585,1936,9,9
18154,1936,9,10
19398,1936,9,11
26304,1936,9,12
24722,1936,9,13
20305,1936,9,14
21728,1936,9,15
20861,1936,9,16
18521,1936,9,17
20484,1936,9,18
25919,1936,9,19
25408,1936,9,20
21159,1936,9,21
20142,1936,9,22
21634,1936,9,23
19594,1936,9,24
20924,1936,9,25
27510,1936,9,26
23079,1936,9,27
23389,1936,9,28
27946,1936,9,29
28079,1936,9,30
25642,1936,10,1
27710,1936,10,3
27150,1936,10,5
27006,1936,10,6
28038,1936,10,7
19911,1936,10,8
18806,1936,10,9
25665,1936,10,10
20553,1936,10,12
21478,1936,10,14
28032,1936,10,15
25938,1936,10,17
25428,1936,10,18
20347,1936,10,19
20590,1936,10,20
21665,1936,10,21
19393,1936,10,22
21246,1936,10,23
28023,1936,10,24
26153,1936,10,25
20837,1936,10,27
20786,1936,10,28
22823,1936,10,29
20876,1936,10,30
26499,1936,10,31
25592,1936,11,1
19939,1936,11,2
25617,1936,11,3
19346,1936,11,4
18904,1936,11,5
24324,1936,11,6
25818,1936,11,7
24895,1936,11,8
26327,1936,11,9
19797,1936,11,10
18658,1936,11,11
25955,1936,11,12
18273,1936,11,13
24492,1936,11,14
21776,1936,11,15
20312,1936,11,16
19824,1936,11,17
25352,1936,11,18
22982,1936,11,19
17805,1936,11,20
24306,1936,11,21
23439,1936,11,22
17023,1936,11,23
19943,1936,11,24
19328,1936,11,25
28409,1936,11,26
25562,1936,11,27
25443,1936,11,28
20706,1936,11,29
23895,1936,11,30
26404,1936,12,1
24421,1936,12,2
25357,1936,12,3
23826,1936,12,4
23941,1936,12,5
22307,1936,12,6
25414,1936,12,7
25813,1936,12,8
22825,1936,12,9
25138,1936,12,10
24098,1936,12,11
23721,1936,12,12
16939,1936,12,13
22617,1936,12,14
24854,1936,12,15
25888,1936,12,16
26322,1936,12,17
24488,1936,12,18
23205,1936,12,19
20382,1936,12,20
25287,1936,12,21
24951,1936,12,22
24001,1936,12,23
23795,1936,12,24
23599,1936,12,25
20287,1936,12,27
24010,1936,12,28
24683,1936,12,29
23223,1936,12,30
26305,1936,12,31
23650,1937,1,1
24538,1937,1,2
23144,1937,1,3
23162,1937,1,4
23104,1937,1,5
22397,1937,1,6
26908,1937,1,7
22430,1937,1,8
25133,1937,1,9
21735,1937,1,10
22539,1937,1,11
25102,1937,1,12
26412,1937,1,13
25398,1937,1,14
24404,1937,1,15
23852,1937,1,16
21387,1937,1,17
25942,1937,1,18
22957,1937,1,19
25204,1937,1,20
24299,1937,1,21
26958,1937,1,22
26314,1937,1,23
23876,1937,1,24
25117,1937,1,25
26018,1937,1,26
25916,1937,1,27
24055,1937,1,28
24381,1937,1,29
26842,1937,1,30
19017,1937,1,31
21132,1937,2,1
21150,1937,2,2
24135,1937,2,3
24152,1937,2,4
22103,1937,2,5
20055,1937,2,6
20964,1937,2,7
20557,1937,2,8
21944,1937,2,9
22525,1937,2,10
22414,1937,2,11
23101,1937,2,12
24377,1937,2,13
22739,1937,2,14
25013,1937,2,15
23346,1937,2,16
24686,1937,2,17
25671,1937,2,18
24649,1937,2,19
22675,1937,2,20
19901,1937,2,21
25687,1937,2,22
25321,1937,2,23
25267,1937,2,24
23602,1937,2,25
21950,1937,2,26
22675,1937,2,27
19530,1937,2,28
21829,1937,3,1
22471,1937,3,2
23174,1937,3,3
24704,1937,3,4
24427,1937,3,5
22834,1937,3,6
21965,1937,3,7
23316,1937,3,8
23311,1937,3,9
23474,1937,3,10
27088,1937,3,11
24120,1937,3,12
24418,1937,3,13
23050,1937,3,14
25684,1937,3,15
24309,1937,3,16
21357,1937,3,17
21889,1937,3,18
18092,1937,3,19
22832,1937,3,20
22771,1937,3,21
19686,1937,3,22
23134,1937,3,23
23834,1937,3,24
21288,1937,3,25
25934,1937,3,26
22286,1937,3,27
19438,1937,3,28
18638,1937,3,29
20167,1937,3,30
20241,1937,3,31
23945,1937,4,1
22941,1937,4,2
21762,1937,4,3
21174,1937,4,4
24521,1937,4,5
23423,1937,4,6
19368,1937,4,7
20822,1937,4,8
21633,1937,4,9
25882,1937,4,10
20988,1937,4,11
21966,1937,4,12
22230,1937,4,13
24133,1937,4,14
22658,1937,4,15
22468,1937,4,16
24228,1937,4,17
21435,1937,4,18
24581,1937,4,19
23128,1937,4,20
20122,1937,4,21
22334,1937,4,22
