n,annee,mois,jour
18280,1932,10,3
29423,1932,10,4
29769,1932,10,6
29462,1932,10,7
28840,1932,10,8
19399,1932,10,10
30136,1932,10,11
18787,1932,10,12
30167,1932,10,13
18128,1932,10,19
27065,1932,10,20
26697,1932,10,23
28673,1932,10,25
27510,1932,10,28
26559,1932,10,30
24584,1932,11,1
27171,1932,11,8
26149,1932,11,10
25373,1932,11,12
26608,1932,11,13
17445,1932,11,14
25615,1932,11,15
18120,1932,11,16
28806,1932,11,17
28316,1932,11,18
27743,1932,11,19
25480,1932,11,21
18850,1932,11,22
28694,1932,11,23
19304,1932,11,24
27172,1932,11,25
28048,1932,11,26
21250,1932,11,27
18203,1932,11,29
19647,1932,12,1
27211,1932,12,2
18517,1932,12,6
28666,1932,12,7
19096,1932,12,8
28899,1932,12,9
25644,1932,12,10
24659,1932,12,12
18763,1932,12,13
26540,1932,12,16
19167,1932,12,20
19052,1932,12,22
25175,1932,12,24
24668,1932,12,25
18951,1932,12,27
27009,1932,12,28
18978,1932,12,29
26678,1932,12,30
25355,1932,12,31
19126,1933,1,3
29473,1933,1,4
19135,1933,1,5
21708,1933,1,7
18785,1933,1,10
19105,1933,1,12
27316,1933,1,14
26603,1933,1,15
19148,1933,1,17
20401,1933,1,19
26747,1933,1,21
31605,1933,1,22
27247,1933,1,23
20022,1933,1,24
28129,1933,1,25
28811,1933,1,27
27888,1933,1,28
18447,1933,1,31
28208,1933,2,1
24559,1933,2,2
18363,1933,2,3
27010,1933,2,6
5143,1933,2,7
19333,1933,2,9
20388,1933,2,14
19310,1933,2,16
27766,1933,2,17
19020,1933,2,21
19446,1933,2,23
26582,1933,2,26
22592,1933,2,27
17821,1933,2,28
23657,1933,3,1
25456,1933,3,5
24700,1933,3,6
19124,1933,3,7
29113,1933,3,8
18909,1933,3,9
26468,1933,3,10
27777,1933,3,11
27711,1933,3,12
25620,1933,3,13
26505,1933,3,14
18637,1933,3,15
28595,1933,3,16
18716,1933,3,17
25914,1933,3,19
22260,1933,3,20
18840,1933,3,21
18849,1933,3,23
26943,1933,3,24
26184,1933,3,25
26349,1933,3,26
25646,1933,3,27
18764,1933,3,28
26687,1933,3,31
27130,1933,4,1
26815,1933,4,3
18897,1933,4,4
29076,1933,4,5
19764,1933,4,6
24730,1933,4,7
26595,1933,4,8
25961,1933,4,9
24765,1933,4,10
18189,1933,4,11
29339,1933,4,12
19622,1933,4,13
25787,1933,4,17
19275,1933,4,18
27927,1933,4,19
18821,1933,4,20
26872,1933,4,23
24589,1933,4,24
29673,1933,4,26
19122,1933,4,27
27058,1933,4,28
26763,1933,4,30
17015,1933,5,1
27621,1933,5,3
18573,1933,5,4
26528,1933,5,5
27833,1933,5,6
27169,1933,5,7
25625,1933,5,8
19400,1933,5,9
19457,1933,5,11
25093,1933,5,12
27875,1933,5,14
26651,1933,5,15
18952,1933,5,16
28187,1933,5,17
18727,1933,5,18
28820,1933,5,19
28033,1933,5,21
25359,1933,5,22
19562,1933,5,23
27572,1933,5,27
25615,1933,5,28
23016,1933,5,29
19282,1933,5,30
18898,1933,6,1
27014,1933,6,2
27032,1933,6,3
24985,1933,6,4
26636,1933,6,6
26642,1933,6,7
17353,1933,6,8
25257,1933,6,9
25885,1933,6,11
20316,1933,6,12
18369,1933,6,13
24042,1933,6,16
26235,1933,6,18
18374,1933,6,20
25208,1933,6,22
27595,1933,6,24
23736,1933,6,26
18744,1933,6,27
27115,1933,6,28
25418,1933,6,29
26609,1933,7,2
24185,1933,7,3
28639,1933,7,5
18970,1933,7,6
27384,1933,7,7
25808,1933,7,8
27190,1933,7,9
23244,1933,7,10
19210,1933,7,11
26079,1933,7,12
27480,1933,7,14
28010,1933,7,15
27747,1933,7,16
29034,1933,7,18
18658,1933,7,19
27980,1933,7,21
26755,1933,7,23
24770,1933,7,24
18954,1933,7,25
27594,1933,7,26
19350,1933,7,27
26351,1933,7,29
26323,1933,7,30
24903,1933,7,31
17443,1933,8,1
19175,1933,8,3
28808,1933,8,4
24998,1933,8,5
26751,1933,8,6
24920,1933,8,7
20045,1933,8,8
19640,1933,8,10
29222,1933,8,11
28812,1933,8,12
26677,1933,8,13
27065,1933,8,16
19052,1933,8,17
19966,1933,8,22
27976,1933,8,23
19340,1933,8,24
28065,1933,8,25
27368,1933,8,26
25949,1933,8,28
19985,1933,8,29
19948,1933,8,31
28768,1933,9,1
27745,1933,9,2
26580,1933,9,3
19855,1933,9,5
18410,1933,9,7
28012,1933,9,8
27323,1933,9,9
26063,1933,9,10
25286,1933,9,11
19312,1933,9,12
18684,1933,9,14
28566,1933,9,16
25568,1933,9,23
20573,1933,9,26
30528,1933,9,27
20623,1933,9,28
26722,1933,9,29
27265,1933,9,30
22375,1933,10,2
28163,1933,10,4
27025,1933,10,8
24761,1933,10,9
19870,1933,10,10
19997,1933,10,12
26839,1933,10,13
26215,1933,10,16
18903,1933,10,17
28980,1933,10,22
27726,1933,10,23
20427,1933,10,24
19096,1933,10,26
27081,1933,10,28
25990,1933,10,29
27381,1933,10,30
19497,1933,10,31
19134,1933,11,2
25601,1933,11,3
24671,1933,11,6
18207,1933,11,7
19033,1933,11,9
27932,1933,11,12
27866,1933,11,14
26858,1933,11,16
26945,1933,11,18
27880,1933,11,19
30087,1933,11,22
18203,1933,11,23
26877,1933,11,24
25607,1933,11,27
27871,1933,11,29
26836,1933,12,1
28435,1933,12,2
26056,1933,12,3
29274,1933,12,6
28013,1933,12,9
27036,1933,12,11
26609,1933,12,13
18400,1933,12,14
25594,1933,12,16
24456,1933,12,17
25998,1933,12,18
26787,1933,12,20
27087,1933,12,22
31600,1933,12,23
26150,1933,12,27
18866,1933,12,28
25952,1933,12,30
26689,1933,12,31
18565,1934,1,2
19500,1934,1,4
27360,1934,1,6
25256,1934,1,7
25452,1934,1,8
27646,1934,1,10
27151,1934,1,11
26836,1934,1,12
24227,1934,1,14
26724,1934,1,15
18709,1934,1,16
28673,1934,1,17
18784,1934,1,18
27185,1934,1,19
27664,1934,1,20
26077,1934,1,22
29024,1934,1,24
19590,1934,1,25
27957,1934,1,27
30205,1934,1,29
29746,1934,1,30
28454,1934,1,31
19399,1934,2,1
28337,1934,2,2
26359,1934,2,3
28402,1934,2,4
28499,1934,2,5
30090,1934,2,6
28051,1934,2,7
30158,1934,2,8
30282,1934,2,9
29537,1934,2,10
28594,1934,2,14
27823,1934,2,16
26703,1934,2,17
27844,1934,2,19
31092,1934,2,20
29331,1934,2,21
30667,1934,2,22
27670,1934,2,23
18885,1934,2,27
28584,1934,2,28
27941,1934,3,1
26410,1934,3,2
28095,1934,3,3
25082,1934,3,4
25532,1934,3,5
19715,1934,3,6
29429,1934,3,7
29363,1934,3,8
26718,1934,3,9
27139,1934,3,10
29568,1934,3,11
27376,1934,3,12
19585,1934,3,13
27177,1934,3,14
27516,1934,3,15
26223,1934,3,17
28315,1934,3,19
27589,1934,3,20
28314,1934,3,22
27836,1934,3,23
28258,1934,3,24
27113,1934,3,26
29009,1934,3,27
29199,1934,3,28
26649,1934,4,1
26559,1934,4,7
28058,1934,4,8
27028,1934,4,9
28214,1934,4,10
28390,1934,4,12
28767,1934,4,14
27567,1934,4,15
27559,1934,4,17
27537,1934,4,21
32062,1934,4,22
30367,1934,4,27
30911,1934,4,28
26978,1934,4,29
23597,1934,4,30
27405,1934,5,2
28177,1934,5,3
29421,1934,5,5
28083,1934,5,6
28801,1934,5,8
28895,1934,5,11
29844,1934,5,12
28838,1934,5,13
27911,1934,5,16
30865,1934,5,17
27472,1934,5,19
27915,1934,5,21
28827,1934,5,22
28385,1934,5,25
26881,1934,5,26
26673,1934,5,29
29009,1934,5,30
29282,1934,5,31
27596,1934,6,2
28005,1934,6,3
25037,1934,6,4
27034,1934,6,5
29234,1934,6,6
29135,1934,6,8
27884,1934,6,13
30816,1934,6,14
27878,1934,6,15
29138,1934,6,16
27029,1934,6,17
29636,1934,6,18
27525,1934,6,20
31319,1934,6,21
29801,1934,6,23
28189,1934,6,24
30420,1934,6,26
30768,1934,6,27
29107,1934,6,28
30081,1934,6,29
28474,1934,6,30
28536,1934,7,1
26922,1934,7,2
28709,1934,7,3
29563,1934,7,4
30029,1934,7,5
28545,1934,7,8
28548,1934,7,9
29089,1934,7,10
30173,1934,7,12
28900,1934,7,13
29989,1934,7,14
28176,1934,7,15
27987,1934,7,16
29140,1934,7,17
28341,1934,7,18
28434,1934,7,19
30128,1934,7,20
28064,1934,7,21
29391,1934,7,22
27944,1934,7,23
28913,1934,7,24
28215,1934,7,25
28030,1934,7,26
27709,1934,7,28
25930,1934,7,29
27230,1934,7,30
28256,1934,7,31
27186,1934,8,1
27773,1934,8,2
29170,1934,8,3
28106,1934,8,4
24016,1934,8,6
27515,1934,8,7
26529,1934,8,8
27034,1934,8,9
27955,1934,8,10
27672,1934,8,11
24418,1934,8,12
26367,1934,8,13
25930,1934,8,14
26101,1934,8,15
22993,1934,8,16
26869,1934,8,17
26699,1934,8,18
24651,1934,8,19
26898,1934,8,23
28057,1934,8,24
27194,1934,8,25
26647,1934,8,26
27736,1934,8,28
27929,1934,8,29
26829,1934,8,31
28199,1934,9,1
25654,1934,9,2
26391,1934,9,5
26677,1934,9,7
27375,1934,9,8
25770,1934,9,10
27012,1934,9,15
26840,1934,9,17
28021,1934,9,19
27914,1934,9,20
26576,1934,9,21
27888,1934,9,22
28406,1934,9,23
25781,1934,9,24
27648,1934,9,26
28974,1934,9,27
27476,1934,9,28
26464,1934,9,29
25713,1934,10,1
29425,1934,10,2
28379,1934,10,3
28030,1934,10,4
25361,1934,10,5
28032,1934,10,7
24839,1934,10,8
27933,1934,10,9
24797,1934,10,10
22651,1934,10,11
25956,1934,10,12
27710,1934,10,13
25799,1934,10,14
28698,1934,10,16
27727,1934,10,17
27762,1934,10,18
28032,1934,10,19
26849,1934,10,20
26643,1934,10,21
28838,1934,10,22
28337,1934,10,23
28230,1934,10,24
27303,1934,10,25
29141,1934,10,26
26620,1934,10,27
25513,1934,10,28
27069,1934,10,29
27731,1934,10,30
27848,1934,10,31
27485,1934,11,1
26602,1934,11,2
26935,1934,11,3
27271,1934,11,4
26443,1934,11,5
28752,1934,11,6
25467,1934,11,7
36695,1934,11,8
29971,1934,11,9
27026,1934,11,10
31672,1934,11,11
26849,1934,11,12
27788,1934,11,13
29188,1934,11,14
28398,1934,11,15
28484,1934,11,16
28470,1934,11,20
28857,1934,11,21
27284,1934,11,22
23341,1934,11,24
32443,1934,11,25
27860,1934,11,28
29753,1934,11,29
26659,1934,11,30
28922,1934,12,1
28627,1934,12,3
29137,1934,12,4
28937,1934,12,5
27194,1934,12,6
28048,1934,12,8
28477,1934,12,9
29221,1934,12,10
30123,1934,12,11
28404,1934,12,13
28226,1934,12,14
29284,1934,12,15
26142,1934,12,16
27993,1934,12,17
30542,1934,12,18
28923,1934,12,19
29063,1934,12,20
27001,1934,12,21
27239,1934,12,22
27113,1934,12,23
28676,1934,12,24
26835,1934,12,25
27694,1934,12,26
29773,1934,12,27
26888,1934,12,28
26877,1934,12,29
24761,1934,12,30
28641,1934,12,31
29080,1935,1,1
27084,1935,1,2
29424,1935,1,3
25740,1935,1,4
26403,1935,1,5
29013,1935,1,8
28210,1935,1,9
28101,1935,1,10
26738,1935,1,11
26931,1935,1,12
24017,1935,1,13
28097,1935,1,14
28470,1935,1,15
26877,1935,1,16
27768,1935,1,17
27872,1935,1,21
29081,1935,1,22
28778,1935,1,23
29242,1935,1,24
28491,1935,1,26
26741,1935,1,27
28430,1935,1,30
28640,1935,1,31
32432,1935,2,3
25963,1935,2,4
27000,1935,2,5
28030,1935,2,6
27084,1935,2,7
27930,1935,2,8
26565,1935,2,9
33112,1935,2,10
27901,1935,2,12
29108,1935,2,13
28667,1935,2,14
28283,1935,2,15
28918,1935,2,16
29656,1935,2,17
29357,1935,2,18
30173,1935,2,19
29837,1935,2,21
28076,1935,2,22
29251,1935,2,23
29100,1935,2,24
26949,1935,2,25
28907,1935,2,26
29598,1935,2,27
28024,1935,2,28
28485,1935,3,1
28957,1935,3,2
27457,1935,3,3
28480,1935,3,4
30526,1935,3,5
28283,1935,3,6
29410,1935,3,7
28206,1935,3,8
26490,1935,3,9
24632,1935,3,10
26032,1935,3,11
28599,1935,3,12
28689,1935,3,13
24692,1935,3,15
28522,1935,3,16
31932,1935,3,17
27890,1935,3,18
28595,1935,3,19
29042,1935,3,20
27021,1935,3,21
27393,1935,3,22
28143,1935,3,23
26136,1935,3,24
26395,1935,3,25
28340,1935,3,26
28421,1935,3,27
26931,1935,3,28
26991,1935,3,29
28885,1935,3,30
27595,1935,3,31
26901,1935,4,1
28491,1935,4,2
29379,1935,4,3
27497,1935,4,4
26030,1935,4,5
27067,1935,4,6
26636,1935,4,7
27986,1935,4,8
28620,1935,4,10
29040,1935,4,11
28712,1935,4,12
27919,1935,4,13
26622,1935,4,14
26962,1935,4,15
27705,1935,4,16
28350,1935,4,17
28559,1935,4,18
27904,1935,4,19
28014,1935,4,20
22805,1935,4,21
26949,1935,4,22
28605,1935,4,23
28533,1935,4,24
28376,1935,4,25
27202,1935,4,26
28146,1935,4,27
28044,1935,4,29
28157,1935,4,30
25914,1935,5,1
28810,1935,5,2
26195,1935,5,3
25341,1935,5,5
25417,1935,5,7
23415,1935,5,8
27450,1935,5,9
26818,1935,5,10
28301,1935,5,11
23447,1935,5,12
32107,1935,5,14
22435,1935,5,16
22377,1935,5,18
24715,1935,5,19
25606,1935,5,20
28976,1935,5,21
27704,1935,5,22
28030,1935,5,23
28487,1935,5,24
27222,1935,5,25
25911,1935,5,26
27056,1935,5,27
28240,1935,5,28
28627,1935,5,29
28820,1935,5,30
28185,1935,5,31
28267,1935,6,1
26818,1935,6,2
27851,1935,6,3
29832,1935,6,4
26225,1935,6,5
28463,1935,6,6
37837,1935,6,8
27820,1935,6,9
27259,1935,6,10
27955,1935,6,11
28616,1935,6,12
29177,1935,6,13
27682,1935,6,14
26730,1935,6,15
27221,1935,6,16
27187,1935,6,17
28169,1935,6,18
26527,1935,6,19
28313,1935,6,20
25167,1935,6,21
28941,1935,6,22
26927,1935,6,23
23946,1935,6,24
29396,1935,6,25
27322,1935,6,26
29831,1935,6,27
26573,1935,6,28
26697,1935,6,29
27701,1935,6,30
28582,1935,7,1
29391,1935,7,2
28977,1935,7,3
33230,1935,7,4
25896,1935,7,5
28890,1935,7,6
28303,1935,7,7
27932,1935,7,8
29690,1935,7,9
29005,1935,7,10
29232,1935,7,11
29020,1935,7,12
28933,1935,7,13
33410,1935,7,14
31705,1935,7,15
28014,1935,7,16
27753,1935,7,17
28689,1935,7,18
26656,1935,7,19
23633,1935,7,20
25683,1935,7,21
26349,1935,7,22
28747,1935,7,23
28262,1935,7,24
27750,1935,7,25
29483,1935,7,26
31974,1935,7,28
27566,1935,7,29
28826,1935,7,30
29377,1935,7,31
25940,1935,8,1
27991,1935,8,2
27701,1935,8,3
31268,1935,8,4
29392,1935,8,5
29863,1935,8,6
28317,1935,8,7
29872,1935,8,8
30125,1935,8,9
29459,1935,8,10
28308,1935,8,11
28725,1935,8,12
29890,1935,8,13
27661,1935,8,14
30303,1935,8,15
28074,1935,8,16
28490,1935,8,17
27539,1935,8,18
24314,1935,8,19
28502,1935,8,20
28337,1935,8,21
29297,1935,8,22
30868,1935,8,23
26966,1935,8,24
35199,1935,8,25
28773,1935,8,26
27774,1935,8,27
30300,1935,8,28
27483,1935,8,29
27902,1935,8,30
29382,1935,8,31
26616,1935,9,1
26933,1935,9,2
27104,1935,9,3
29195,1935,9,4
29625,1935,9,5
27708,1935,9,6
28952,1935,9,7
32467,1935,9,8
27639,1935,9,9
30382,1935,9,10
29490,1935,9,11
26032,1935,9,12
25893,1935,9,13
25105,1935,9,14
26456,1935,9,15
28895,1935,9,16
28773,1935,9,17
27102,1935,9,18
29530,1935,9,19
28325,1935,9,20
27198,1935,9,21
27310,1935,9,22
28178,1935,9,23
28044,1935,9,25
28117,1935,9,26
28816,1935,9,27
26197,1935,9,28
34193,1935,9,29
28587,1935,9,30
28749,1935,10,1
28123,1935,10,2
28599,1935,10,3
23690,1935,10,4
28998,1935,10,5
31829,1935,10,6
26423,1935,10,7
28063,1935,10,8
28817,1935,10,10
27179,1935,10,11
28153,1935,10,12
32522,1935,10,13
26876,1935,10,14
29669,1935,10,15
29043,1935,10,16
28662,1935,10,17
26321,1935,10,18
27587,1935,10,19
33437,1935,10,20
26366,1935,10,21
28842,1935,10,22
28572,1935,10,23
25564,1935,10,24
26516,1935,10,26
25716,1935,10,27
27048,1935,10,28
27897,1935,10,29
27707,1935,10,30
25000,1935,10,31
23327,1935,11,1
24610,1935,11,2
26764,1935,11,3
27160,1935,11,4
28479,1935,11,5
28463,1935,11,6
28469,1935,11,7
28169,1935,11,8
28900,1935,11,9
33749,1935,11,10
26074,1935,11,12
26927,1935,11,13
28451,1935,11,14
28947,1935,11,16
33861,1935,11,17
26888,1935,11,18
28618,1935,11,20
27501,1935,11,21
26155,1935,11,22
25101,1935,11,25
28070,1935,11,26
29174,1935,11,27
27364,1935,11,28
24321,1935,11,29
26211,1935,11,30
31756,1935,12,1
26611,1935,12,2
28501,1935,12,3
28183,1935,12,4
28060,1935,12,5
36693,1935,12,7
34267,1935,12,8
26864,1935,12,9
28235,1935,12,10
27956,1935,12,11
27001,1935,12,12
26649,1935,12,13
26957,1935,12,14
33410,1935,12,15
28898,1935,12,17
27093,1935,12,18
26314,1935,12,19
24225,1935,12,20
24163,1935,12,21
33599,1935,12,22
34330,1935,12,23
26053,1935,12,26
26799,1935,12,27
26309,1935,12,28
33259,1935,12,29
35034,1935,12,30
26802,1935,12,31
28123,1936,1,1
26452,1936,1,2
26182,1936,1,3
26135,1936,1,4
28202,1936,1,7
27419,1936,1,8
34595,1936,1,9
26867,1936,1,11
33645,1936,1,13
28225,1936,1,15
24473,1936,1,16
29658,1936,1,19
26843,1936,1,20
34153,1936,1,21
35246,1936,1,22
33140,1936,1,23
33771,1936,1,24
33999,1936,1,25
30875,1936,1,26
31958,1936,1,27
33530,1936,1,28
26597,1936,1,30
24571,1936,1,31
24849,1936,2,1
31622,1936,2,2
26812,1936,2,4
26756,1936,2,5
28153,1936,2,6
23982,1936,2,7
30012,1936,2,8
31511,1936,2,9
27073,1936,2,11
25816,1936,2,13
23693,1936,2,14
34791,1936,2,15
29408,1936,2,16
22202,1936,2,17
26032,1936,2,20
24566,1936,2,21
25193,1936,2,22
32430,1936,2,23
27413,1936,2,25
27727,1936,2,26
32356,1936,2,28
27018,1936,2,29
34863,1936,3,4
33071,1936,3,6
34197,1936,3,7
29102,1936,3,8
25977,1936,3,10
27153,1936,3,11
31344,1936,3,12
25593,1936,3,13
35897,1936,3,14
31065,1936,3,15
23715,1936,3,16
26488,1936,3,17
32067,1936,3,18
22347,1936,3,19
23904,1936,3,20
32324,1936,3,21
31160,1936,3,22
25368,1936,3,24
25281,1936,3,26
24941,1936,3,27
27529,1936,3,28
29092,1936,4,2
23277,1936,4,3
31713,1936,4,4
22544,1936,4,5
24781,1936,4,7
25820,1936,4,8
31190,1936,4,9
30381,1936,4,12
25080,1936,4,14
25349,1936,4,15
32935,1936,4,16
31330,1936,4,18
32656,1936,4,19
33908,1936,4,20
33438,1936,4,21
34811,1936,4,22
34388,1936,4,24
30467,1936,4,26
22405,1936,4,27
29336,1936,4,28
29315,1936,4,30
31771,1936,5,1
31329,1936,5,2
26258,1936,5,5
22750,1936,5,8
30356,1936,5,9
31871,1936,5,10
25854,1936,5,11
26849,1936,5,12
28331,1936,5,13
24720,1936,5,14
26327,1936,5,15
27901,1936,5,16
33364,1936,5,17
35181,1936,5,18
26732,1936,5,19
27562,1936,5,20
25578,1936,5,21
23950,1936,5,22
34515,1936,5,23
29427,1936,5,24
29596,1936,5,25
26355,1936,5,27
33952,1936,5,28
31553,1936,5,29
33145,1936,5,30
30404,1936,5,31
33318,1936,6,1
26738,1936,6,2
25497,1936,6,3
25545,1936,6,4
24083,1936,6,5
31361,1936,6,6
32463,1936,6,7
24685,1936,6,8
27229,1936,6,9
27048,1936,6,10
26574,1936,6,11
24492,1936,6,12
27451,1936,6,13
31751,1936,6,14
23089,1936,6,15
26914,1936,6,16
26039,1936,6,19
29826,1936,6,20
30743,1936,6,21
26123,1936,6,23
26432,1936,6,24
23213,1936,6,25
26084,1936,6,26
33411,1936,6,27
32505,1936,6,28
25969,1936,6,29
25830,1936,7,1
22407,1936,7,2
24966,1936,7,3
34640,1936,7,4
30300,1936,7,5
23927,1936,7,6
24540,1936,7,7
26326,1936,7,8
23664,1936,7,9
34712,1936,7,10
31406,1936,7,11
32396,1936,7,12
31172,1936,7,13
33021,1936,7,14
29736,1936,7,15
29192,1936,7,16
24845,1936,7,17
34742,1936,7,18
24750,1936,7,20
26141,1936,7,21
26611,1936,7,22
22683,1936,7,23
24930,1936,7,24
33278,1936,7,25
31608,1936,7,26
24146,1936,7,27
25756,1936,7,28
26186,1936,7,29
24913,1936,7,30
25004,1936,7,31
33830,1936,8,1
32096,1936,8,2
22195,1936,8,3
24860,1936,8,4
24729,1936,8,5
25000,1936,8,7
34073,1936,8,8
30125,1936,8,9
25137,1936,8,11
22413,1936,8,13
24191,1936,8,14
28972,1936,8,16
22634,1936,8,17
30719,1936,8,20
24035,1936,8,21
31773,1936,8,22
31006,1936,8,23
24080,1936,8,24
24268,1936,8,25
23183,1936,8,27
32306,1936,8,28
31753,1936,8,29
28022,1936,8,30
30031,1936,8,31
24002,1936,9,1
26080,1936,9,2
34034,1936,9,3
33591,1936,9,4
33856,1936,9,5
31585,1936,9,6
33027,1936,9,7
27104,1936,9,9
21941,1936,9,10
23760,1936,9,11
32713,1936,9,12
29687,1936,9,13
24882,1936,9,14
26105,1936,9,15
25154,1936,9,16
22621,1936,9,17
24417,1936,9,18
32657,1936,9,19
31086,1936,9,20
26241,1936,9,21
24869,1936,9,22
25956,1936,9,23
23928,1936,9,24
25215,1936,9,25
33410,1936,9,26
28285,1936,9,27
28551,1936,9,28
34478,1936,9,29
33934,1936,9,30
31796,1936,10,1
34047,1936,10,3
33497,1936,10,5
32986,1936,10,6
33716,1936,10,7
24951,1936,10,8
22919,1936,10,9
31597,1936,10,10
25194,1936,10,12
26476,1936,10,14
34188,1936,10,15
33219,1936,10,17
31028,1936,10,18
25080,1936,10,19
25232,1936,10,20
26404,1936,10,21
23433,1936,10,22
25256,1936,10,23
34380,1936,10,24
31999,1936,10,25
25323,1936,10,27
24908,1936,10,28
28025,1936,10,29
25076,1936,10,30
32414,1936,10,31
30708,1936,11,1
23930,1936,11,2
31383,1936,11,3
23745,1936,11,4
22940,1936,11,5
29485,1936,11,6
30855,1936,11,7
30154,1936,11,8
31588,1936,11,9
23943,1936,11,10
22303,1936,11,11
31727,1936,11,12
21412,1936,11,13
29818,1936,11,14
27024,1936,11,15
24917,1936,11,16
24392,1936,11,17
30496,1936,11,18
28300,1936,11,19
21644,1936,11,20
29970,1936,11,21
29140,1936,11,22
20831,1936,11,23
24610,1936,11,24
23513,1936,11,25
33628,1936,11,26
30860,1936,11,27
31567,1936,11,28
25007,1936,11,29
29187,1936,11,30
31833,1936,12,1
29462,1936,12,2
30265,1936,12,3
28388,1936,12,4
29141,1936,12,5
26430,1936,12,6
30631,1936,12,7
31008,1936,12,8
28204,1936,12,9
30317,1936,12,10
28961,1936,12,11
28066,1936,12,12
20181,1936,12,13
27902,1936,12,14
29927,1936,12,15
30758,1936,12,16
31549,1936,12,17
29379,1936,12,18
28176,1936,12,19
24564,1936,12,20
30577,1936,12,21
30230,1936,12,22
28825,1936,12,23
29234,1936,12,24
28331,1936,12,25
24439,1936,12,27
29144,1936,12,28
29857,1936,12,29
28797,1936,12,30
31420,1936,12,31
28353,1937,1,1
29952,1937,1,2
27936,1937,1,3
28198,1937,1,4
27955,1937,1,5
26671,1937,1,6
31789,1937,1,7
27025,1937,1,8
30272,1937,1,9
26463,1937,1,10
28241,1937,1,11
30306,1937,1,12
31701,1937,1,13
30629,1937,1,14
29495,1937,1,15
29155,1937,1,16
26101,1937,1,17
31786,1937,1,18
28003,1937,1,19
30353,1937,1,20
29432,1937,1,21
32501,1937,1,22
31676,1937,1,23
28263,1937,1,24
30404,1937,1,25
31940,1937,1,26
30798,1937,1,27
29070,1937,1,28
29258,1937,1,29
32467,1937,1,30
23511,1937,1,31
26305,1937,2,1
26543,1937,2,2
29233,1937,2,3
29449,1937,2,4
26566,1937,2,5
24458,1937,2,6
25509,1937,2,7
25354,1937,2,8
26866,1937,2,9
27568,1937,2,10
27355,1937,2,11
27547,1937,2,12
28928,1937,2,13
27814,1937,2,14
30609,1937,2,15
28356,1937,2,16
29593,1937,2,17
30981,1937,2,18
29529,1937,2,19
27683,1937,2,20
23728,1937,2,21
31227,1937,2,22
30336,1937,2,23
30098,1937,2,24
28674,1937,2,25
26548,1937,2,26
27075,1937,2,27
24333,1937,2,28
26763,1937,3,1
27527,1937,3,2
27705,1937,3,3
